"GCAIG,ELGGI,DDLLL",5,0.00,0.00,220.00,90.00,0.00,380.00,380.00,0.00,3.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,11.00,0.00,0.00,0,0
"LFFJF,CLGLE,FAFFA",5,0.00,18.00,0.00,90.00,70.00,320.00,90.00,2.00,320.00,70.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,18.00,0.00,0.00,70.00,0.00,0.00,2.00,0,0
"FHELL,EBLFE,BLCLD",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,290.00,0.00,0.00,130.00,0.00,0.00,0.00,290.00,2.00,0.00,70.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0,0
"ILACG,FBLFE,IIAIH",4,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,300.00,50.00,4.00,4.00,2.00,0.00,4.00,4.00,50.00,300.00,4.00,4.00,0.00,0.00,4.00,4.00,50.00,300.00,0,0
"LBFDL,CLGLI,ACFEF",5,0.00,0.00,0.00,90.00,0.00,320.00,380.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IEHGG,FLILH,LBBHC",4,2.00,0.00,6.00,300.00,130.00,4.00,300.00,300.00,4.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,30.00,0.00,0.00,0,0
"GEFHG,FLGGL,BFCFH",5,2.00,0.00,0.00,380.00,0.00,3.00,380.00,0.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,2.00,0.00,0.00,0.00,0.00,0,0
"LLEGF,DIFJG,HHHLL",5,0.00,15.00,500.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,320.00,3.00,30.00,3.00,0.00,0.00,3.00,30.00,3.00,3.00,130.00,3.00,0.00,0.00,15.00,30.00,3.00,3.00,0,0
"IIDCK,FCLFL,ILCLC",4,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,300.00,50.00,4.00,4.00,0.00,2.00,4.00,4.00,50.00,300.00,4.00,4.00,0.00,0.00,4.00,4.00,50.00,300.00,1,0
"GLFGH,LCLIL,CLFLF",5,9.00,3.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,380.00,0.00,90.00,9.00,3.00,0.00,18.00,320.00,3.00,0.00,90.00,40.00,3.00,0.00,0.00,0.00,3.00,0.00,90.00,40.00,0,0
