"LDLCI,GCFEE,LLLIL",5,0.00,11.00,2000.00,0.00,9.00,9.00,0.00,0.00,9.00,9.00,3.00,0.00,0.00,18.00,11.00,2000.00,0.00,25.00,2000.00,11.00,18.00,0.00,2000.00,11.00,0.00,0.00,11.00,50.00,18.00,0.00,0,0
"LDILI,HELDE,LLAIL",5,0.00,0.00,4.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,130.00,0.00,11.00,2000.00,0.00,2000.00,0.00,3.00,2000.00,0.00,0.00,11.00,4.00,0.00,0.00,0.00,0.00,4.00,2000.00,11.00,0,0
"IBLDI,ALILL,CIBIE",5,0.00,0.00,0.00,2000.00,40.00,4.00,2000.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,0.00,50.00,0.00,4.00,0.00,75.00,0.00,0.00,0.00,50.00,0.00,0,0
"LHCLL,ALLEB,LIFLL",5,4.00,3.00,4.00,50.00,9.00,18.00,290.00,290.00,9.00,18.00,0.00,0.00,500.00,2000.00,3.00,4.00,0.00,0.00,4.00,3.00,2000.00,500.00,4.00,3.00,0.00,0.00,3.00,4.00,2000.00,500.00,0,0
"LLILI,FACDE,IFLFL",5,0.00,2000.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,2.00,9.00,0.00,2000.00,0.00,70.00,2.00,2.00,2000.00,2.00,4.00,70.00,2000.00,0.00,0.00,50.00,0.00,2.00,4.00,0,0
"DLIIL,AGLHF,LLFLI",5,0.00,0.00,70.00,0.00,3.00,0.00,0.00,25.00,0.00,3.00,4.00,15.00,45.00,2000.00,0.00,2000.00,0.00,0.00,0.00,18.00,11.00,0.00,0.00,2000.00,0.00,0.00,0.00,18.00,11.00,2000.00,0,0
"KILIL,GLFLD,IGLFL",5,3.00,0.00,0.00,0.00,2000.00,0.00,0.00,4.00,0.00,2000.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,2000.00,0.00,4.00,0.00,2000.00,90.00,90.00,0.00,0.00,0.00,4.00,1,0
"HLILJ,FIDIC,ICLBL",5,0.00,3.00,0.00,0.00,2000.00,0.00,0.00,4.00,0.00,2000.00,0.00,2.00,3.00,0.00,130.00,0.00,70.00,0.00,0.00,2000.00,0.00,4.00,0.00,2000.00,0.00,0.00,3.00,0.00,0.00,4.00,0,0
"LHLBL,AIFLB,CLIIC",5,0.00,30.00,0.00,4.00,0.00,2000.00,4.00,0.00,2000.00,0.00,0.00,0.00,3.00,0.00,3.00,9.00,0.00,4.00,2000.00,0.00,18.00,0.00,2000.00,0.00,0.00,0.00,130.00,0.00,18.00,0.00,0,0
"CLDIA,IIILL,FLLCH",5,2000.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,50.00,0.00,2.00,9.00,2.00,2000.00,4.00,0.00,18.00,0.00,2.00,40.00,2.00,4.00,2000.00,0.00,70.00,0.00,2.00,0,0
"LLLKL,HBILC,IEFII",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,3.00,2000.00,0.00,18.00,0.00,3.00,0.00,15.00,4.00,0.00,2000.00,0.00,50.00,0.00,0.00,2000.00,0.00,0.00,2000.00,1,0
"DLBDI,CILIF,LLKLL",5,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2000.00,0.00,4.00,9.00,40.00,220.00,45.00,0.00,130.00,0.00,0.00,0.00,0.00,220.00,2000.00,0.00,6.00,0.00,0.00,0.00,0.00,45.00,0.00,1,0
"ALIFH,IILLL,LDBDI",5,2000.00,0.00,0.00,0.00,2000.00,0.00,0.00,2000.00,0.00,4.00,0.00,50.00,4.00,11.00,0.00,0.00,4.00,0.00,0.00,6.00,0.00,45.00,0.00,50.00,2000.00,4.00,0.00,0.00,0.00,45.00,0,0
"LABEC,JILIH,LLILL",5,0.00,0.00,2000.00,300.00,4.00,300.00,300.00,2000.00,4.00,2000.00,0.00,0.00,75.00,50.00,0.00,130.00,0.00,0.00,30.00,0.00,290.00,15.00,300.00,0.00,0.00,0.00,0.00,300.00,50.00,75.00,0,0
"AIIDL,EKLCH,ILILL",5,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,50.00,0.00,2000.00,0.00,0.00,0.00,50.00,4.00,2000.00,0.00,50.00,0.00,0.00,0.00,50.00,4.00,2000.00,1,0
"LLLLI,BEHCE,IJIBL",5,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,30.00,0.00,2000.00,0.00,0.00,0.00,0.00,2000.00,0.00,4.00,0.00,2000.00,0.00,0.00,170.00,0.00,0.00,4.00,0,0
"LEIGI,BFFDE,LLLIL",5,0.00,0.00,2000.00,18.00,2.00,18.00,18.00,18.00,2.00,18.00,0.00,0.00,0.00,18.00,15.00,2000.00,0.00,0.00,2000.00,15.00,18.00,0.00,2000.00,0.00,0.00,0.00,0.00,45.00,18.00,0.00,0,0
