"IIIAI,BLLLF,EABFH",5,30.00,50.00,0.00,300.00,0.00,4.00,2000.00,50.00,2000.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,300.00,0.00,0.00,0.00,0,0
"LIICI,HLLIG,EEFFF",5,30.00,50.00,0.00,300.00,0.00,18.00,2000.00,15.00,2000.00,0.00,0.00,0.00,50.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,3.00,3.00,300.00,0.00,15.00,0.00,0,0
"LIDLL,ELHFF,LCLAL",5,0.00,4.00,9.00,30.00,11.00,320.00,30.00,30.00,11.00,320.00,0.00,0.00,4.00,0.00,2000.00,0.00,0.00,0.00,0.00,2000.00,0.00,4.00,9.00,4.00,0.00,15.00,4.00,9.00,0.00,4.00,0,0
"LAAEF,ILILL,LDDHF",5,2000.00,4.00,11.00,2000.00,15.00,45.00,300.00,300.00,15.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,4.00,4.00,4.00,15.00,45.00,0.00,0.00,0,0
"CDLLG,LLCIL,GCLCB",5,9.00,0.00,0.00,9.00,25.00,9.00,9.00,3.00,9.00,25.00,170.00,0.00,0.00,0.00,0.00,0.00,220.00,170.00,40.00,0.00,40.00,0.00,40.00,0.00,2000.00,2000.00,0.00,0.00,40.00,0.00,0,0
"IIDCE,KLLBD,LDFLL",5,0.00,4.00,0.00,50.00,11.00,4.00,50.00,130.00,4.00,18.00,0.00,0.00,2000.00,11.00,4.00,220.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,2000.00,1,0
"LLEII,EEGEH,CLLLE",5,0.00,15.00,40.00,0.00,0.00,50.00,0.00,0.00,50.00,0.00,0.00,0.00,90.00,0.00,2000.00,0.00,15.00,50.00,50.00,9.00,25.00,0.00,2000.00,0.00,50.00,50.00,290.00,9.00,25.00,0.00,0,0
"LLCLG,FCLFE,HLDII",5,0.00,40.00,3.00,9.00,0.00,0.00,9.00,0.00,9.00,0.00,70.00,18.00,2000.00,130.00,45.00,3.00,2.00,2.00,9.00,3.00,2000.00,30.00,11.00,3.00,0.00,0.00,9.00,3.00,380.00,30.00,0,0
"LILLD,AECGG,LFLAL",5,0.00,300.00,18.00,0.00,15.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,4.00,2.00,300.00,18.00,0.00,0.00,18.00,2000.00,2.00,4.00,18.00,2000.00,0.00,0.00,50.00,18.00,2.00,4.00,0,0
"LJFDI,FLLLH,CHIGB",5,70.00,0.00,0.00,500.00,0.00,2000.00,2000.00,40.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,70.00,2.00,0.00,0.00,30.00,0.00,0,0
"GLEFC,IELJE,LGFLL",5,0.00,3.00,3.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,300.00,380.00,25.00,3.00,3.00,4.00,0.00,3.00,320.00,25.00,170.00,3.00,15.00,0.00,0.00,3.00,3.00,25.00,0.00,0,0
"CFLKH,LDADD,ILLLL",5,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,4.00,0.00,2000.00,18.00,220.00,40.00,0.00,0.00,0.00,40.00,0.00,220.00,220.00,0.00,50.00,0.00,0.00,1,0
"FEIFA,CIFLI,ILLEL",5,0.00,0.00,50.00,0.00,2000.00,0.00,0.00,4.00,0.00,2000.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,2.00,0.00,320.00,0.00,18.00,0.00,0.00,0.00,0.00,300.00,70.00,0.00,0,0
"ALIID,HBGJC,LELLL",5,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3.00,0.00,0.00,4.00,0.00,30.00,0.00,0.00,2000.00,0.00,90.00,0.00,2000.00,0.00,0.00,0.00,15.00,0.00,380.00,0,0
"IAGFL,LLFLI,FCLCL",5,70.00,0.00,0.00,4.00,2.00,2000.00,4.00,320.00,4.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,2000.00,0.00,0.00,0.00,0.00,0,0
"HBAFH,GLILB,LGLGI",5,3.00,0.00,90.00,3.00,15.00,500.00,3.00,2000.00,3.00,2000.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,6.00,0.00,0.00,0.00,0.00,3.00,90.00,0.00,90.00,0.00,0.00,0,0
"FCICC,IILII,LKGLF",5,2000.00,0.00,0.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,2000.00,4.00,0.00,0.00,0.00,40.00,1,0
"LLLLC,EKKCE,ICILL",5,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,170.00,2000.00,0.00,4.00,0.00,2000.00,0.00,0.00,170.00,0.00,0.00,4.00,2,0
"IADDL,FLILD,DBLIL",5,2.00,0.00,0.00,300.00,220.00,2000.00,2000.00,0.00,4.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,70.00,0.00,0.00,0.00,0.00,0,0
"LJIFI,BLGLK,IALGE",5,0.00,0.00,0.00,90.00,300.00,2000.00,90.00,4.00,2000.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,1,0
"ILLLI,LFEIB,HELCF",5,2.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,15.00,4.00,0.00,2000.00,0.00,130.00,15.00,0.00,130.00,0.00,3.00,0.00,130.00,18.00,18.00,300.00,0.00,0.00,3.00,0,0
"ILAII,KELLH,LLEHF",5,0.00,4.00,15.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,50.00,2000.00,4.00,4.00,0.00,0.00,4.00,15.00,300.00,130.00,4.00,4.00,0.00,0.00,4.00,50.00,2000.00,130.00,1,0
