"IECFL,CIABG,LLLIB",5,0.00,0.00,300.00,4.00,4.00,50.00,4.00,4.00,4.00,50.00,0.00,0.00,0.00,4.00,0.00,9.00,0.00,9.00,4.00,15.00,4.00,0.00,2000.00,0.00,0.00,0.00,0.00,130.00,4.00,0.00,0,0
"LBALL,GLLIH,FADAA",5,25.00,0.00,0.00,300.00,2.00,11.00,2000.00,18.00,4.00,2.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,75.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,75.00,0.00,0,0
"LLLEI,IBBFG,ALFLD",5,0.00,50.00,0.00,6.00,0.00,0.00,6.00,0.00,6.00,0.00,4.00,4.00,30.00,0.00,18.00,15.00,4.00,300.00,2000.00,0.00,6.00,0.00,70.00,4.00,0.00,0.00,70.00,0.00,6.00,0.00,0,0
"LIHIC,FGDLE,LELBI",5,0.00,4.00,15.00,3.00,3.00,90.00,3.00,3.00,3.00,90.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,2000.00,0.00,4.00,15.00,4.00,0.00,0.00,4.00,50.00,0.00,4.00,0,0
"LEIBL,ELALB,GDHJD",5,0.00,0.00,0.00,15.00,3.00,500.00,75.00,3.00,2000.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GBAEI,LLLLL,BKIGH",5,0.00,0.00,0.00,380.00,0.00,3.00,90.00,30.00,3.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,75.00,2000.00,0.00,0.00,0.00,6.00,1,0
"CLFFK,GHLAJ,IGHLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,90.00,170.00,0.00,0.00,0.00,3.00,3.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,2000.00,1,0
"LLFIL,KALAG,HLGKF",5,0.00,18.00,3.00,15.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,25.00,3.00,0.00,0.00,18.00,3.00,300.00,30.00,25.00,3.00,0.00,0.00,18.00,3.00,2000.00,30.00,2,0
"LGBII,FBILJ,GLLCH",5,0.00,3.00,25.00,0.00,0.00,30.00,0.00,0.00,30.00,0.00,2.00,0.00,3.00,3.00,25.00,3.00,0.00,2.00,6.00,25.00,300.00,3.00,40.00,3.00,0.00,0.00,3.00,90.00,2000.00,3.00,0,0
"AFIII,JHGEH,LLHLL",5,0.00,0.00,500.00,0.00,3.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,25.00,0.00,2000.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,30.00,0.00,2.00,0,0
"LLFAH,KCIDC,FHHLL",5,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,0.00,30.00,0.00,0.00,0.00,3.00,2.00,3.00,2.00,500.00,18.00,0.00,0.00,18.00,0.00,3.00,2.00,1,0
"LIICB,GBDAD,LLHIL",5,0.00,50.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,4.00,11.00,4.00,2000.00,0.00,3.00,300.00,4.00,11.00,4.00,30.00,50.00,0.00,0.00,50.00,30.00,11.00,4.00,0,0
"DILBI,EEEIJ,LLIEE",5,15.00,0.00,50.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,290.00,0.00,50.00,11.00,50.00,0.00,4.00,0.00,50.00,15.00,0.00,0.00,2000.00,0.00,4.00,0,0
"JLLGE,EIFLG,LLDAL",5,0.00,0.00,11.00,0.00,2000.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,18.00,0.00,75.00,0.00,15.00,0.00,11.00,0.00,18.00,0.00,380.00,0.00,0.00,0.00,45.00,0.00,18.00,0,0
"LHHFL,AIALD,DFLDL",5,0.00,30.00,0.00,4.00,0.00,2000.00,4.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,500.00,0.00,2.00,0.00,0,0
"LIBDB,KGLCF,BLKLL",5,0.00,4.00,0.00,25.00,0.00,3.00,25.00,0.00,3.00,0.00,0.00,0.00,2000.00,6.00,4.00,130.00,0.00,0.00,130.00,0.00,220.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,45.00,0.00,2,0
"BLLAI,GGELG,LIFII",5,3.00,6.00,4.00,0.00,90.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,4.00,0.00,2000.00,3.00,0.00,0.00,18.00,0.00,15.00,0.00,15.00,380.00,3.00,30.00,4.00,0.00,15.00,0,0
"LHBCI,ALCBL,LILLC",5,0.00,3.00,300.00,9.00,30.00,30.00,9.00,9.00,30.00,30.00,0.00,0.00,3.00,4.00,30.00,4.00,0.00,0.00,4.00,30.00,4.00,3.00,2000.00,3.00,0.00,4.00,3.00,50.00,4.00,3.00,0,0
"ILLFD,EKGII,CLFLL",5,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,170.00,0.00,50.00,300.00,0.00,4.00,0.00,4.00,9.00,0.00,0.00,2000.00,0.00,4.00,0.00,1,0
"LCIJL,BLALI,GCHCE",5,0.00,0.00,0.00,15.00,3.00,500.00,75.00,3.00,2000.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLLLI,IAKCA,LCCGG",5,0.00,2000.00,9.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,40.00,9.00,4.00,0.00,9.00,40.00,0.00,0.00,9.00,380.00,0.00,0.00,40.00,40.00,0.00,0.00,1,0
"ELDAE,CFLEC,IICLI",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,50.00,50.00,0.00,4.00,9.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,2000.00,0,0
"GGGLE,LIBIL,ECLDF",5,4.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,90.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2000.00,25.00,0.00,0.00,0.00,0,0
"LLDIE,FDFBK,LIICL",5,0.00,11.00,50.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,18.00,18.00,4.00,300.00,4.00,2.00,0.00,4.00,2000.00,4.00,18.00,50.00,11.00,0.00,0.00,11.00,50.00,4.00,18.00,1,0
"FLKHL,ECHGF,HLLHH",5,0.00,2.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,500.00,18.00,3.00,15.00,0.00,2.00,500.00,2.00,500.00,18.00,3.00,0.00,0.00,2.00,30.00,2.00,500.00,1,0
"LAIIL,CLLLB,ADGGF",5,40.00,0.00,0.00,130.00,0.00,380.00,0.00,15.00,2000.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,4.00,0,0
"GCAGD,ALLLG,LDCBI",5,15.00,0.00,0.00,380.00,15.00,3.00,90.00,2000.00,3.00,40.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,9.00,0,0
"IIBLE,KCFHB,LHLLI",5,0.00,4.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,4.00,3.00,300.00,3.00,0.00,0.00,0.00,2000.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,130.00,0.00,4.00,1,0
"LFGEL,ACLFH,LIIIB",5,0.00,2.00,300.00,9.00,0.00,0.00,9.00,9.00,0.00,0.00,0.00,0.00,18.00,50.00,2.00,4.00,0.00,0.00,4.00,2.00,50.00,18.00,2000.00,2.00,0.00,0.00,2.00,50.00,50.00,18.00,0,0
"LIDIF,GAALE,LELDL",5,0.00,4.00,15.00,15.00,0.00,15.00,15.00,75.00,0.00,75.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,2000.00,0.00,4.00,15.00,4.00,0.00,0.00,4.00,50.00,0.00,4.00,0,0
"GLCBF,IGLJI,FAILK",5,0.00,3.00,0.00,25.00,0.00,3.00,25.00,0.00,3.00,0.00,0.00,2000.00,90.00,0.00,3.00,0.00,50.00,0.00,0.00,2.00,0.00,320.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,70.00,1,0
