"HIFGL,IHLEF,LLELL",5,0.00,0.00,290.00,30.00,3.00,3.00,30.00,30.00,3.00,3.00,50.00,300.00,0.00,380.00,0.00,320.00,4.00,4.00,3.00,4.00,30.00,2000.00,3.00,4.00,0.00,0.00,0.00,290.00,30.00,2000.00,0,0
"DLIGI,AELCD,LABLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,4.00,15.00,220.00,4.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2000.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ILLFL,FFCGE,LILLF",5,2.00,50.00,300.00,0.00,18.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,4.00,4.00,50.00,300.00,70.00,0.00,2000.00,320.00,4.00,170.00,2000.00,320.00,18.00,18.00,50.00,50.00,4.00,40.00,0,0
"LDCLI,EELEE,LLDDH",5,290.00,0.00,45.00,290.00,0.00,0.00,50.00,50.00,0.00,0.00,290.00,0.00,45.00,2000.00,45.00,9.00,0.00,0.00,9.00,45.00,500.00,45.00,45.00,0.00,0.00,0.00,0.00,11.00,2000.00,45.00,0,0
"LLIAI,DELED,LIBLE",5,0.00,50.00,4.00,50.00,0.00,0.00,50.00,290.00,0.00,0.00,0.00,220.00,290.00,50.00,6.00,300.00,0.00,0.00,2000.00,6.00,50.00,2000.00,4.00,50.00,0.00,0.00,50.00,4.00,50.00,290.00,0,0
"IDLLD,FIDIF,LLLFI",5,0.00,0.00,70.00,4.00,2000.00,300.00,4.00,4.00,300.00,2000.00,2.00,0.00,0.00,220.00,0.00,70.00,0.00,320.00,50.00,45.00,4.00,11.00,50.00,45.00,0.00,0.00,0.00,300.00,4.00,11.00,0,0
"IELGL,GLFLE,LHLHG",5,3.00,0.00,130.00,4.00,380.00,2000.00,4.00,70.00,2000.00,380.00,0.00,0.00,0.00,3.00,0.00,130.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,90.00,90.00,0.00,500.00,0.00,0.00,0,0
"ILEBA,ACLIF,LIFLL",5,0.00,4.00,4.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,15.00,2000.00,50.00,4.00,4.00,0.00,0.00,4.00,18.00,50.00,75.00,4.00,15.00,0.00,0.00,4.00,4.00,50.00,0.00,0,0
"LLFFH,KHIIB,LLGLL",5,0.00,70.00,380.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,0.00,0.00,2000.00,50.00,25.00,320.00,0.00,0.00,70.00,25.00,50.00,300.00,90.00,320.00,0.00,0.00,18.00,25.00,50.00,2000.00,1,0
"LCIFL,AILLC,LHHCE",5,0.00,0.00,30.00,300.00,300.00,4.00,2000.00,300.00,2000.00,4.00,0.00,0.00,40.00,30.00,0.00,3.00,0.00,0.00,3.00,0.00,30.00,170.00,30.00,0.00,0.00,0.00,0.00,500.00,30.00,40.00,0,0
"ILLDL,LIHIH,IBIDA",5,4.00,50.00,0.00,4.00,300.00,2000.00,4.00,4.00,2000.00,300.00,0.00,30.00,4.00,0.00,50.00,0.00,50.00,6.00,0.00,50.00,0.00,4.00,0.00,50.00,300.00,300.00,300.00,0.00,0.00,4.00,0,0
"LLCLK,IILCB,LLIFI",5,50.00,40.00,50.00,50.00,4.00,50.00,50.00,50.00,4.00,50.00,300.00,50.00,70.00,0.00,300.00,9.00,300.00,4.00,9.00,2000.00,2000.00,70.00,50.00,40.00,4.00,50.00,40.00,50.00,0.00,70.00,1,0
"LEGBL,CILLH,LCIEE",5,0.00,0.00,0.00,300.00,4.00,2000.00,2000.00,300.00,4.00,300.00,9.00,0.00,290.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,290.00,0,0
"IGIEG,LIHIF,ILIFI",5,4.00,0.00,50.00,4.00,2000.00,300.00,4.00,4.00,300.00,2000.00,30.00,3.00,0.00,4.00,0.00,50.00,3.00,50.00,50.00,0.00,4.00,0.00,50.00,0.00,300.00,300.00,0.00,300.00,4.00,0.00,0,0
