"LLCIE,FAFFB,LHLLL",5,0.00,9.00,500.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,70.00,320.00,3.00,300.00,3.00,18.00,0.00,3.00,2000.00,3.00,70.00,130.00,9.00,0.00,0.00,9.00,30.00,3.00,320.00,0,0
"IELHI,CHCLD,LLLFL",5,0.00,0.00,320.00,0.00,500.00,0.00,0.00,3.00,0.00,500.00,9.00,0.00,0.00,9.00,0.00,320.00,0.00,9.00,50.00,15.00,4.00,0.00,50.00,15.00,0.00,0.00,0.00,2000.00,4.00,0.00,0,0
"LCLBL,JDCLC,LILCL",5,0.00,9.00,50.00,0.00,220.00,220.00,0.00,0.00,220.00,220.00,0.00,0.00,170.00,4.00,9.00,50.00,0.00,0.00,50.00,9.00,4.00,170.00,50.00,9.00,0.00,0.00,170.00,2000.00,4.00,170.00,0,0
"CLDGK,FFLEG,LJDLL",5,18.00,0.00,0.00,0.00,2.00,0.00,0.00,18.00,0.00,2.00,0.00,70.00,170.00,0.00,0.00,0.00,2.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,2.00,2.00,0.00,0.00,0.00,0.00,1,0
"LLDEA,AHLLH,HEGIL",5,0.00,11.00,0.00,500.00,3.00,3.00,130.00,500.00,3.00,3.00,0.00,4.00,2000.00,0.00,25.00,0.00,0.00,0.00,0.00,3.00,290.00,30.00,0.00,3.00,0.00,0.00,220.00,0.00,50.00,30.00,0,0
"FJLEL,BLCLB,LILDG",5,0.00,0.00,50.00,2.00,380.00,320.00,2.00,40.00,320.00,380.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,0.00,2000.00,0.00,0.00,0,0
"LLDEE,GIILL,IDLCK",5,0.00,11.00,0.00,2000.00,4.00,300.00,300.00,300.00,4.00,300.00,0.00,3.00,50.00,0.00,290.00,0.00,25.00,0.00,11.00,50.00,0.00,50.00,11.00,4.00,0.00,0.00,45.00,0.00,0.00,50.00,1,0
"LIALE,ELLIL,LFELH",5,15.00,4.00,2.00,2000.00,4.00,15.00,300.00,300.00,4.00,15.00,0.00,0.00,300.00,70.00,4.00,2.00,0.00,0.00,2.00,4.00,70.00,300.00,2.00,4.00,0.00,15.00,4.00,2.00,70.00,300.00,0,0
"LLLFK,DIILL,IBKDF",5,0.00,70.00,0.00,2000.00,300.00,4.00,300.00,300.00,300.00,4.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,50.00,0.00,50.00,0.00,0.00,320.00,0.00,0.00,50.00,2,0
"LHDHI,FLLLG,LDHHE",5,70.00,3.00,0.00,380.00,45.00,130.00,2000.00,290.00,45.00,130.00,0.00,0.00,130.00,11.00,130.00,11.00,0.00,0.00,11.00,130.00,11.00,130.00,0.00,3.00,2.00,2.00,3.00,0.00,11.00,130.00,0,0
"LHCFK,HLILL,LHLDC",5,3.00,3.00,30.00,2000.00,170.00,0.00,300.00,300.00,40.00,170.00,3.00,3.00,3.00,3.00,30.00,3.00,30.00,3.00,3.00,30.00,3.00,3.00,30.00,3.00,3.00,500.00,3.00,130.00,3.00,3.00,1,0
"LGCGG,BLILF,LIGHI",5,0.00,3.00,4.00,300.00,40.00,380.00,300.00,2000.00,40.00,90.00,0.00,0.00,3.00,50.00,380.00,4.00,0.00,0.00,4.00,90.00,50.00,3.00,4.00,3.00,0.00,0.00,3.00,4.00,50.00,3.00,0,0
"FFFFL,ADBDE,LLLIL",5,0.00,320.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,0.00,0.00,2.00,6.00,320.00,18.00,0.00,0.00,18.00,320.00,2.00,2.00,18.00,320.00,0.00,0.00,18.00,220.00,2.00,2.00,0,0
"LLGLL,AIDJF,LLIFD",5,0.00,380.00,50.00,4.00,4.00,50.00,4.00,4.00,4.00,50.00,0.00,0.00,11.00,220.00,2000.00,25.00,0.00,0.00,25.00,300.00,220.00,11.00,50.00,90.00,0.00,0.00,25.00,50.00,220.00,11.00,0,0
"LFLAC,ELILL,IIGAE",5,0.00,18.00,4.00,2000.00,300.00,90.00,300.00,300.00,170.00,4.00,0.00,0.00,2.00,50.00,2.00,50.00,0.00,0.00,50.00,0.00,50.00,0.00,4.00,0.00,290.00,0.00,70.00,4.00,50.00,0.00,0,0
"LLLGL,HIHIK,GLKHB",5,0.00,380.00,3.00,4.00,0.00,4.00,4.00,0.00,2000.00,0.00,30.00,130.00,130.00,3.00,0.00,25.00,3.00,130.00,500.00,3.00,30.00,3.00,0.00,90.00,0.00,0.00,300.00,3.00,30.00,3.00,2,0
"IEFIE,HLLLH,GIDGL",5,500.00,0.00,0.00,300.00,3.00,4.00,300.00,380.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2000.00,0.00,4.00,0.00,3.00,3.00,0.00,0.00,300.00,0.00,0,0
"LLHIH,EGLLE,GLFDL",5,0.00,30.00,3.00,90.00,3.00,3.00,90.00,380.00,3.00,3.00,15.00,15.00,220.00,25.00,18.00,3.00,0.00,0.00,30.00,3.00,2000.00,25.00,18.00,3.00,0.00,0.00,500.00,3.00,300.00,25.00,0,0
"CLBIK,GELDH,LFJLL",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,90.00,170.00,18.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,2.00,0.00,0.00,1,0
"BLEDL,DGLBE,LAALL",5,0.00,0.00,75.00,0.00,3.00,0.00,0.00,25.00,0.00,3.00,0.00,45.00,130.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,4.00,0.00,0.00,0,0
"IFBBB,KLLIL,LIIJD",5,0.00,0.00,50.00,2000.00,6.00,300.00,300.00,300.00,4.00,300.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,4.00,2.00,50.00,18.00,50.00,2.00,0.00,0.00,0.00,300.00,50.00,18.00,1,0
"LDLDL,FIDLE,LLGCF",5,0.00,220.00,25.00,4.00,300.00,4.00,4.00,4.00,2000.00,4.00,2.00,0.00,11.00,220.00,0.00,40.00,0.00,18.00,170.00,0.00,45.00,11.00,25.00,45.00,0.00,0.00,45.00,380.00,220.00,11.00,0,0
"LLAIL,GHLLH,ELCEB",5,0.00,4.00,0.00,500.00,0.00,3.00,500.00,0.00,3.00,0.00,25.00,25.00,50.00,15.00,9.00,0.00,3.00,3.00,4.00,0.00,300.00,290.00,9.00,0.00,0.00,0.00,15.00,0.00,2000.00,50.00,0,0
"ILLHG,AICBH,LLILL",5,0.00,50.00,2000.00,4.00,50.00,50.00,4.00,4.00,50.00,50.00,0.00,0.00,4.00,9.00,50.00,0.00,0.00,15.00,300.00,50.00,4.00,40.00,300.00,500.00,0.00,0.00,50.00,50.00,4.00,170.00,0,0
"LLFIK,FILLA,ILIBB",5,0.00,18.00,50.00,300.00,4.00,300.00,300.00,300.00,4.00,300.00,18.00,18.00,130.00,300.00,300.00,4.00,2.00,18.00,18.00,300.00,300.00,50.00,50.00,4.00,0.00,0.00,70.00,300.00,300.00,50.00,1,0
"LLFFF,CCCBJ,LLLIL",5,9.00,320.00,2000.00,9.00,0.00,9.00,9.00,9.00,0.00,9.00,9.00,9.00,9.00,9.00,320.00,18.00,9.00,0.00,18.00,320.00,9.00,9.00,300.00,320.00,0.00,9.00,18.00,30.00,9.00,9.00,0,0
"HLFEL,AAIGD,LLLLG",5,0.00,3.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,3.00,50.00,30.00,70.00,4.00,0.00,3.00,50.00,3.00,2000.00,500.00,18.00,0.00,4.00,3.00,380.00,3.00,300.00,0,0
"LLJHA,AFFGB,LILLL",5,0.00,0.00,2000.00,18.00,2.00,18.00,18.00,18.00,2.00,18.00,0.00,0.00,320.00,4.00,130.00,4.00,4.00,0.00,4.00,500.00,4.00,70.00,300.00,0.00,0.00,0.00,0.00,50.00,4.00,320.00,0,0
"DLDGL,KGLBH,LECLL",5,0.00,11.00,0.00,0.00,3.00,0.00,0.00,25.00,0.00,3.00,0.00,0.00,220.00,15.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,1,0
"BLBKA,CELAH,LCBLL",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,9.00,40.00,130.00,9.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,75.00,0.00,6.00,0.00,0.00,6.00,0.00,0.00,0.00,1,0
"LBLLF,FAIBD,LLLLL",5,0.00,30.00,0.00,0.00,4.00,4.00,0.00,0.00,4.00,4.00,2.00,0.00,0.00,300.00,30.00,0.00,0.00,70.00,320.00,130.00,2000.00,0.00,320.00,130.00,0.00,0.00,130.00,30.00,300.00,0.00,0,0
"LLGII,EELLL,FIECG",5,290.00,25.00,0.00,290.00,0.00,50.00,50.00,0.00,0.00,0.00,0.00,15.00,40.00,0.00,15.00,0.00,15.00,0.00,4.00,2.00,300.00,18.00,4.00,2.00,0.00,290.00,380.00,0.00,2000.00,18.00,0,0
"IDHBL,ELLLF,LFFEH",5,50.00,0.00,18.00,300.00,500.00,4.00,2000.00,500.00,4.00,70.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,11.00,0,0
"LLDIL,IECHH,LDLLD",5,0.00,11.00,220.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,4.00,40.00,0.00,2000.00,220.00,300.00,0.00,220.00,300.00,0.00,170.00,220.00,11.00,0.00,0.00,11.00,11.00,0.00,40.00,0,0
"LDKAG,BGLGB,LLILL",5,0.00,0.00,2000.00,90.00,3.00,3.00,380.00,380.00,3.00,3.00,6.00,0.00,220.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,45.00,300.00,0.00,0.00,0.00,0.00,50.00,15.00,220.00,1,0
"LDLLL,GFIFC,ELLCB",5,0.00,220.00,15.00,2.00,0.00,320.00,2.00,0.00,320.00,0.00,3.00,0.00,0.00,0.00,220.00,15.00,0.00,25.00,170.00,0.00,300.00,0.00,170.00,0.00,0.00,0.00,11.00,15.00,2000.00,0.00,0,0
"LEEIB,FLLLH,GICBL",5,70.00,15.00,0.00,500.00,3.00,40.00,130.00,380.00,50.00,3.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2000.00,0.00,4.00,0.00,2.00,2.00,290.00,0.00,300.00,0.00,0,0
"LCIFF,ILGLC,LEFFL",5,4.00,0.00,0.00,90.00,2000.00,320.00,90.00,380.00,300.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,4.00,0.00,0.00,0.00,0.00,0,0
