"BLBFE,DFCEG,HELFL",3,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,11.00,0.00,0.00,30.00,0.00,3.00,0.00,3.00,0.00,0.00,6.00,0.00,0.00,3.00,0,0
"ILBIE,ACDDL,BLHBD",4,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,30.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,6.00,0.00,0.00,4.00,0.00,4.00,0.00,0,0
"ELBKC,FAFCA,LCBEL",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,6.00,0.00,18.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,18.00,1,0
"CLLLA,FEBKG,AHDJD",4,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,9.00,0.00,0.00,0.00,1,0
"LHABH,EGGAD,FEIBG",3,0.00,3.00,0.00,25.00,0.00,3.00,25.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0,0
"IEABE,HLFCH,DIHAL",3,3.00,0.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,3.00,30.00,0.00,0.00,4.00,0.00,0,0
"ALGCH,CIJLE,FBLAA",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,40.00,0.00,0.00,18.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0,0
"DKFGJ,GICAF,LFFBL",3,0.00,0.00,18.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,1,0
"GEGGE,DHHIA,GLECF",3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,25.00,0.00,0.00,25.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0,0
"LLJED,FAFLJ,DKHEC",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,30.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"GHKBI,ECGAF,HGFBI",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,25.00,3.00,3.00,3.00,0.00,0.00,0.00,0.00,25.00,3.00,1,0
"CLIJD,GCBIA,IEDBL",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,4.00,0,0
"CAFEI,FCIHF,ELLDG",3,0.00,0.00,15.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0,0
"GLAAH,KGCBF,ILEDA",2,0.00,3.00,4.00,3.00,0.00,3.00,3.00,0.00,3.00,0.00,0.00,0.00,3.00,4.00,3.00,4.00,0.00,0.00,3.00,4.00,3.00,4.00,3.00,4.00,0.00,0.00,3.00,4.00,3.00,4.00,1,0
"CDBDL,DLFGF,IEDCG",4,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0,0
"EILLG,LBFDJ,EIEFF",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,4.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0,0
"LBIFA,CIHGG,DDBCF",3,0.00,0.00,0.00,4.00,0.00,4.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LDFKL,IAKGE,GLHDF",3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,3.00,0.00,3.00,0.00,4.00,18.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,2,0
"AIBED,LLGHC,FAALA",4,25.00,0.00,0.00,0.00,2.00,4.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,6.00,4.00,0.00,0.00,0.00,0.00,0,0
"ALHFJ,GABKF,IDIBI",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,50.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,1,0
"IABJD,DHGGH,LIHFC",3,0.00,0.00,4.00,0.00,3.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0,0
"DBLFD,ELDIA,AAABC",3,0.00,0.00,4.00,11.00,4.00,0.00,11.00,0.00,11.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0,0
"CEHEK,ECBFG,CALLC",4,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"CLIEE,GHAFF,IFDBH",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,4.00,0,0
"IEBAL,LFDEC,FLEDB",3,2.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,11.00,0.00,0.00,2.00,0.00,2.00,15.00,6.00,4.00,0.00,4.00,0.00,4.00,0.00,2.00,2.00,0.00,2.00,4.00,0.00,0,0
"FHFAJ,GCACD,DLLGF",3,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,18.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,11.00,2.00,0.00,0,0
"GLHAH,ADFLD,GAGFE",3,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,25.00,0.00,0.00,0.00,0.00,25.00,0.00,3.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,3.00,0,0
"ACILG,ELKFC,CELBB",4,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,1,0
"HDEGL,ELBEF,FBDHE",4,0.00,0.00,0.00,3.00,2.00,3.00,3.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0,0
"LFAIG,BLFBC,DCAED",3,0.00,2.00,0.00,18.00,0.00,4.00,18.00,0.00,4.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0,0
"LALGG,CCCEK,GABLD",4,9.00,4.00,0.00,9.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,4.00,0.00,0.00,0.00,1,0
"GIALE,HHFBJ,IIHGC",3,3.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,3.00,30.00,0.00,4.00,0.00,4.00,0,0
"DLDBD,EEEGF,IAFBK",3,15.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,11.00,0.00,0.00,4.00,1,0
"IAIFA,ELBAF,FJHBG",3,0.00,0.00,0.00,4.00,2.00,4.00,4.00,2.00,50.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ABGEC,ELLBG,CCCFL",3,15.00,0.00,9.00,4.00,0.00,0.00,4.00,9.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0,0
"DIBFL,KFDDD,LCIGG",3,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,1,0
"IBACB,LEEAD,HLBFC",3,15.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,3.00,0.00,3.00,6.00,4.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,0,0
"KHBBL,BFIEJ,FLLDL",3,0.00,0.00,18.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,1,0
"EFGGI,FLDEH,IDIGF",3,2.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,50.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0,0
"BBAEF,ACBLC,DDLIA",4,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0,0
"CEFIC,LGGEI,CBLLE",3,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,25.00,0.00,0.00,0.00,0.00,0,0
"EFBLE,LIDAG,GHILA",3,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,50.00,0.00,0.00,0.00,0.00,0,0
"HBBIH,GGGFF,LDFAG",3,25.00,0.00,0.00,0.00,3.00,0.00,0.00,25.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,3.00,3.00,0.00,0.00,0.00,0.00,0,0
"FCIBF,LFEIG,CIDAD",3,2.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0,0
"AHIDL,LBBEI,DLJAL",3,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,0.00,0.00,0.00,3.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GELBK,JCDDH,GLHBL",3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,25.00,0.00,0.00,25.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,1,0
"LHAEG,GIBDD,ACCCG",4,0.00,3.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0,0
"BLBCC,FAAGE,BLBDI",3,0.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,6.00,6.00,2.00,2.00,6.00,6.00,0.00,0.00,6.00,6.00,0.00,0.00,6.00,6.00,0.00,0.00,0,0
"LGBHF,FFCGI,GBKLA",4,2.00,3.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,30.00,3.00,0.00,3.00,0.00,3.00,2.00,2.00,3.00,0.00,0.00,3.00,1,0
"GCABH,LFLAI,FEBFD",3,18.00,0.00,0.00,0.00,2.00,0.00,0.00,18.00,0.00,2.00,15.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0,0
"IIJFF,EBCHJ,BDLAF",3,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"DCBFC,LDLBE,DEFHJ",3,11.00,0.00,0.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,15.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FBLCH,GIEEG,LAGCL",3,0.00,0.00,0.00,0.00,50.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"EABFG,FFLGH,HEFID",3,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,2.00,18.00,0.00,0.00,15.00,0.00,0,0
"AAAHK,IDBLD,DCLCH",4,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,1,0
"KKBDH,DIGGF,LDDDK",4,0.00,0.00,45.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,3,0
"GLCAF,DBDIC,EDFDK",4,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,45.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,1,0
"ACAAK,EABLE,LFAAB",4,0.00,0.00,2.00,0.00,15.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1,0
"ADLLD,LEBGI,FADCG",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0,0
"DLFCD,IABHE,BCELC",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0,0
