"IIELI,CBIAE,LLFBI",5,0.00,4.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,2000.00,4.00,15.00,0.00,0.00,4.00,4.00,2000.00,50.00,4.00,4.00,0.00,0.00,4.00,18.00,2000.00,50.00,0,0
"LADLI,ADLAF,LIIDI",5,0.00,0.00,50.00,11.00,11.00,0.00,11.00,11.00,11.00,0.00,0.00,4.00,4.00,2000.00,0.00,4.00,0.00,0.00,4.00,0.00,2000.00,4.00,50.00,0.00,0.00,0.00,0.00,50.00,2000.00,4.00,0,0
"BLDCL,CIILD,LECIL",5,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2000.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,170.00,0.00,2000.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,2000.00,0,0
"LLELH,IHLHL,EIIFG",5,0.00,50.00,0.00,500.00,0.00,3.00,500.00,0.00,3.00,0.00,2000.00,50.00,70.00,0.00,300.00,0.00,2000.00,4.00,4.00,0.00,300.00,15.00,50.00,50.00,0.00,0.00,15.00,0.00,300.00,15.00,0,0
"GLEGB,LIIII,EHLLD",5,2000.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2000.00,3.00,0.00,90.00,0.00,90.00,3.00,0.00,15.00,0.00,0.00,0.00,15.00,4.00,2000.00,3.00,0.00,0.00,0.00,0,0
"LLGAL,GELDG,IHGIL",5,0.00,25.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,25.00,2000.00,0.00,25.00,0.00,25.00,0.00,3.00,4.00,30.00,2000.00,3.00,4.00,0.00,0.00,25.00,0.00,30.00,2000.00,0,0
"CLLIE,LHILI,ALCIF",5,3.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0.00,0.00,9.00,4.00,9.00,2000.00,9.00,0.00,0.00,0.00,9.00,4.00,130.00,3.00,40.00,0.00,0.00,0.00,0,0
"ALGLL,JILAF,LCILL",5,0.00,0.00,0.00,0.00,4.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,75.00,170.00,0.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ELALL,KCLAJ,LBIIL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,15.00,130.00,0.00,0.00,0.00,0.00,0.00,2000.00,0.00,2000.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00,2000.00,1,0
"IILGL,CLHII,HCLGL",5,0.00,50.00,0.00,4.00,30.00,2000.00,4.00,30.00,2000.00,30.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,2000.00,0.00,0.00,0.00,0,0
