"FFLFE,GLFLG,AFLFE",5,3.00,70.00,0.00,70.00,15.00,70.00,70.00,0.00,70.00,15.00,0.00,0.00,70.00,0.00,70.00,0.00,0.00,0.00,70.00,0.00,70.00,0.00,70.00,0.00,380.00,380.00,70.00,0.00,70.00,0.00,0,0
"LGGLG,CFCHD,LDLAL",5,0.00,380.00,11.00,2.00,2.00,18.00,2.00,2.00,2.00,18.00,0.00,0.00,3.00,0.00,380.00,0.00,0.00,0.00,0.00,380.00,0.00,3.00,11.00,380.00,0.00,0.00,25.00,11.00,0.00,3.00,0,0
"HDECD,LLLLL,HFCCH",5,0.00,0.00,0.00,500.00,3.00,3.00,130.00,500.00,3.00,3.00,18.00,11.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,170.00,0.00,0.00,0.00,0.00,0,0
"ILAGH,LELLL,CGGHI",5,290.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,500.00,50.00,0.00,4.00,0.00,380.00,3.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,9.00,0,0
"LELEH,GLALC,KELIE",5,3.00,50.00,0.00,15.00,0.00,500.00,15.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,90.00,90.00,290.00,0.00,0.00,0.00,1,0
"IIDLH,DELAK,ELIIH",4,0.00,4.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,45.00,0.00,300.00,50.00,300.00,0.00,0.00,11.00,4.00,0.00,300.00,0.00,300.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,1,0
"FFLAB,EBELE,LLLGL",5,0.00,18.00,380.00,0.00,130.00,0.00,0.00,0.00,0.00,130.00,15.00,0.00,2.00,15.00,18.00,380.00,0.00,15.00,18.00,18.00,2.00,2.00,18.00,18.00,0.00,0.00,320.00,130.00,2.00,2.00,0,0
"GLHAL,AKGIK,LFLLL",5,0.00,3.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,2.00,25.00,2.00,15.00,0.00,0.00,75.00,0.00,380.00,0.00,30.00,0.00,0.00,3.00,18.00,0.00,380.00,2,0
"EDLBE,GHBHF,LLLEE",5,0.00,0.00,290.00,0.00,130.00,0.00,0.00,3.00,0.00,130.00,3.00,0.00,0.00,30.00,0.00,290.00,0.00,25.00,290.00,11.00,0.00,0.00,290.00,11.00,0.00,0.00,0.00,130.00,0.00,0.00,0,0
"ELLAL,LIIIC,HEELF",5,300.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,15.00,0.00,15.00,50.00,290.00,3.00,0.00,3.00,290.00,30.00,300.00,4.00,15.00,0.00,0.00,3.00,0,0
"HJLAC,GLJLL,IELEF",5,3.00,0.00,0.00,3.00,300.00,130.00,3.00,4.00,130.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,0.00,0.00,0.00,0.00,0,0
"KLALA,FCLFL,LFFLE",5,0.00,0.00,70.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,320.00,320.00,0.00,70.00,0.00,2.00,320.00,2.00,0.00,70.00,0.00,75.00,0.00,15.00,0.00,0.00,0.00,70.00,0.00,290.00,1,0
"LLHLH,KEDHI,LHALA",5,0.00,500.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,3.00,15.00,130.00,0.00,0.00,500.00,75.00,3.00,45.00,3.00,130.00,0.00,0.00,130.00,3.00,3.00,45.00,1,0
"LDBEA,ILLIG,BEIAA",4,300.00,0.00,0.00,300.00,6.00,300.00,300.00,6.00,6.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,4.00,300.00,0.00,0.00,50.00,0.00,0,0
"GHLBD,FAHDC,LLDLH",5,0.00,0.00,45.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,30.00,0.00,500.00,0.00,70.00,90.00,3.00,3.00,130.00,3.00,30.00,0.00,0.00,0.00,220.00,3.00,500.00,0,0
"KAGEL,HLILD,LGLEG",5,3.00,0.00,25.00,0.00,380.00,0.00,0.00,300.00,0.00,380.00,0.00,0.00,0.00,3.00,0.00,25.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,130.00,0.00,380.00,0.00,0.00,1,0
"IKDEE,HLFLL,LELFD",5,3.00,0.00,15.00,4.00,220.00,300.00,4.00,70.00,4.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,500.00,0.00,290.00,0.00,0.00,1,0
"LFHGL,AALBG,LLCCL",5,4.00,2.00,170.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,4.00,0.00,18.00,380.00,2.00,30.00,0.00,0.00,30.00,2.00,380.00,18.00,170.00,2.00,0.00,0.00,2.00,9.00,380.00,18.00,0,0
"CLBLF,IALFH,LIFIE",4,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,300.00,300.00,9.00,300.00,0.00,4.00,4.00,4.00,0.00,70.00,0.00,300.00,0.00,30.00,0.00,0.00,0.00,4.00,0.00,300.00,0,0
"GLLLF,IHEGB,GDLJL",5,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,90.00,0.00,300.00,0.00,0.00,380.00,0.00,3.00,0.00,380.00,0.00,0.00,380.00,0.00,0.00,3.00,0,0
"LLIIK,JHGHD,LDLIA",4,0.00,300.00,11.00,3.00,3.00,130.00,3.00,3.00,3.00,130.00,0.00,0.00,25.00,0.00,300.00,0.00,0.00,0.00,0.00,300.00,0.00,25.00,11.00,300.00,0.00,0.00,50.00,11.00,0.00,25.00,1,0
"HGEBF,FLLLH,LEHCE",5,70.00,0.00,0.00,500.00,290.00,130.00,130.00,290.00,3.00,130.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00,3.00,0.00,25.00,0.00,3.00,2.00,2.00,0.00,0.00,0.00,25.00,0,0
"FGAGL,DBLBE,LLDLL",5,0.00,0.00,220.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,11.00,0.00,0.00,380.00,0.00,75.00,0.00,0.00,2.00,3.00,18.00,380.00,2.00,3.00,0.00,0.00,0.00,11.00,18.00,380.00,0,0
"HLHHC,ADEAB,LBHLL",5,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,130.00,0.00,0.00,0.00,0.00,500.00,0.00,50.00,0.00,500.00,0.00,0.00,30.00,0.00,0.00,290.00,0,0
"LCIBH,BLLLA,FFICF",5,30.00,0.00,2.00,75.00,2.00,300.00,500.00,320.00,300.00,2.00,0.00,0.00,40.00,18.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,18.00,0.00,0,0
"LLALK,CCLCH,LKFGL",5,40.00,15.00,0.00,40.00,0.00,0.00,40.00,170.00,0.00,0.00,0.00,9.00,380.00,0.00,70.00,0.00,0.00,0.00,0.00,320.00,0.00,90.00,0.00,75.00,0.00,0.00,4.00,0.00,0.00,380.00,2,0
"LJLDF,DLDLL,BALBG",5,220.00,0.00,0.00,220.00,30.00,320.00,45.00,0.00,320.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,220.00,220.00,0.00,0.00,0.00,0.00,0,0
"LIBLF,HDLBL,LLDHD",5,0.00,4.00,11.00,11.00,0.00,11.00,11.00,11.00,0.00,11.00,500.00,0.00,50.00,320.00,4.00,6.00,0.00,3.00,6.00,4.00,220.00,50.00,11.00,4.00,0.00,0.00,4.00,11.00,320.00,50.00,0,0
"HCHFG,DLGLI,LGLEL",5,0.00,0.00,25.00,3.00,500.00,130.00,3.00,380.00,130.00,0.00,0.00,0.00,0.00,25.00,0.00,3.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,380.00,0.00,0.00,0,0
"LBLCH,AHHHC,HLGFD",5,0.00,6.00,3.00,130.00,130.00,3.00,500.00,130.00,500.00,3.00,0.00,0.00,0.00,30.00,0.00,30.00,0.00,4.00,70.00,0.00,30.00,0.00,25.00,0.00,0.00,0.00,6.00,3.00,30.00,0.00,0,0
"LEEIE,ALIEL,EIGAE",5,0.00,15.00,0.00,50.00,290.00,25.00,50.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,15.00,0.00,0.00,290.00,0.00,300.00,0.00,0,0
"FALCE,HLFLL,EDLFB",5,3.00,0.00,0.00,320.00,50.00,70.00,70.00,0.00,70.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0.00,0.00,0.00,0.00,0,0
"ICHDF,HILIE,LDICA",4,0.00,0.00,0.00,300.00,4.00,300.00,300.00,300.00,4.00,300.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0,0
"LEBFC,GLFLL,FJLHF",5,3.00,0.00,0.00,320.00,2.00,170.00,70.00,320.00,30.00,320.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,380.00,0.00,0.00,0.00,0.00,0,0
"AIGGE,GALCL,LLELH",5,0.00,0.00,50.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,380.00,0.00,0.00,90.00,0.00,90.00,0.00,380.00,0.00,4.00,4.00,300.00,0.00,4.00,0.00,0.00,0.00,15.00,4.00,300.00,0,0
"IILJH,LAILD,IBFIF",4,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0.00,4.00,0.00,4.00,6.00,0.00,4.00,0.00,300.00,0.00,50.00,15.00,0.00,300.00,0.00,0.00,300.00,0,0
"ELLLA,AEIDG,LICIE",5,0.00,50.00,4.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,300.00,0.00,300.00,0.00,0.00,0.00,40.00,0.00,300.00,0.00,290.00,0.00,0.00,15.00,4.00,0.00,300.00,0,0
"LLLBE,GIILJ,HABIF",5,0.00,30.00,0.00,300.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,3.00,300.00,0.00,30.00,0.00,3.00,0.00,4.00,3.00,0.00,3.00,0.00,30.00,0.00,0.00,320.00,0.00,0.00,3.00,0,0
"GLLEE,DGDGG,LLCFL",5,0.00,25.00,9.00,3.00,380.00,3.00,3.00,3.00,90.00,3.00,11.00,11.00,3.00,11.00,3.00,320.00,0.00,11.00,25.00,9.00,3.00,11.00,3.00,290.00,0.00,0.00,380.00,9.00,3.00,11.00,0,0
"FELLI,LLFDL,FFEFB",5,18.00,0.00,2.00,18.00,18.00,2.00,18.00,18.00,18.00,2.00,320.00,0.00,0.00,70.00,0.00,70.00,290.00,320.00,70.00,0.00,70.00,0.00,2.00,0.00,220.00,15.00,0.00,2.00,70.00,0.00,0,0
