"GLLCK,DGFGG,GECFL",5,0.00,25.00,0.00,3.00,380.00,3.00,3.00,3.00,90.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,25.00,0.00,0.00,380.00,0.00,0.00,3.00,1,0
"LDKGH,CLHLB,DDIED",5,0.00,0.00,0.00,130.00,0.00,300.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LAIBB,HILIF,KDBGE",4,0.00,0.00,0.00,300.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,1,0
"AIBGL,GCLIG,LLFJD",5,0.00,0.00,18.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,380.00,0.00,0.00,380.00,0.00,6.00,0.00,3.00,0.00,4.00,4.00,50.00,0.00,4.00,0.00,0.00,0.00,18.00,4.00,50.00,0,0
"BHLAE,LLBLB,CAICL",5,130.00,0.00,0.00,130.00,170.00,0.00,30.00,0.00,30.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,300.00,0.00,0.00,0.00,0.00,0,0
"ALCID,GIGCL,LEIGD",5,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,50.00,0.00,380.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,300.00,0.00,90.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,90.00,0,0
"LELLC,GCHFF,FFFLL",5,0.00,50.00,320.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,70.00,0.00,2.00,0.00,70.00,0.00,0.00,0.00,15.00,70.00,2.00,0.00,0,0
"EEBCL,AALAB,EECLE",5,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,290.00,0,0
"LDCCF,AIIIH,BELBC",4,0.00,0.00,0.00,300.00,0.00,300.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FFFLL,BDBKG,FLFAH",5,0.00,320.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,2.00,2.00,320.00,18.00,0.00,0.00,18.00,70.00,2.00,2.00,18.00,70.00,0.00,0.00,18.00,18.00,2.00,2.00,1,0
"LBLIG,KGHGA,FLLAF",5,0.00,6.00,18.00,3.00,0.00,380.00,3.00,0.00,380.00,0.00,0.00,0.00,0.00,2.00,6.00,18.00,0.00,0.00,15.00,0.00,30.00,0.00,15.00,0.00,0.00,0.00,6.00,18.00,30.00,0.00,1,0
"IHLDE,LLIGL,HIDDF",5,50.00,0.00,0.00,50.00,30.00,4.00,50.00,3.00,50.00,3.00,50.00,3.00,0.00,0.00,0.00,0.00,3.00,50.00,50.00,3.00,50.00,3.00,4.00,30.00,380.00,11.00,0.00,0.00,50.00,3.00,0,0
"GLLHK,IGDFJ,FLLLG",4,0.00,25.00,70.00,3.00,0.00,25.00,3.00,0.00,25.00,0.00,4.00,4.00,3.00,2.00,25.00,70.00,50.00,300.00,90.00,18.00,3.00,2.00,90.00,18.00,0.00,0.00,25.00,70.00,3.00,2.00,1,0
"LLKDE,CALCL,GHJLH",5,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,170.00,500.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,30.00,90.00,3.00,3.00,0.00,0.00,0.00,0.00,30.00,90.00,1,0
"LDGGD,HLILE,CCDEF",5,3.00,0.00,0.00,300.00,0.00,220.00,300.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0,0
"LGIGG,DLFLE,IFHGH",4,0.00,3.00,0.00,70.00,300.00,130.00,70.00,4.00,300.00,4.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,18.00,0.00,0,0
"FLELA,ICBAF,LFIJE",5,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,2.00,2.00,2.00,300.00,0.00,2.00,300.00,2.00,6.00,2.00,290.00,0.00,0.00,2.00,2.00,2.00,6.00,0,0
"LLILK,AGLIL,CBACH",5,0.00,300.00,0.00,25.00,0.00,3.00,25.00,0.00,3.00,0.00,0.00,4.00,40.00,0.00,15.00,0.00,75.00,0.00,0.00,0.00,30.00,40.00,0.00,0.00,0.00,0.00,300.00,0.00,30.00,40.00,1,0
"BICEE,LBIHA,IHBIC",4,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,3.00,300.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,6.00,0.00,0.00,0.00,300.00,0,0
"LDICA,EKEGE,LLGLJ",4,0.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,300.00,0.00,0.00,300.00,0.00,15.00,0.00,90.00,0.00,0.00,0.00,0.00,90.00,15.00,0.00,1,0
"ELEFL,CEBLG,JLEIE",5,0.00,15.00,0.00,0.00,0.00,290.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0,0
"LLGBG,HGFGE,BAGBA",5,0.00,25.00,0.00,3.00,0.00,380.00,3.00,0.00,380.00,0.00,0.00,3.00,18.00,0.00,25.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,0.00,0,0
"LLCLL,FHLIH,ACFEF",5,0.00,170.00,0.00,30.00,0.00,3.00,30.00,0.00,3.00,0.00,0.00,18.00,50.00,0.00,320.00,0.00,70.00,0.00,9.00,0.00,40.00,4.00,0.00,0.00,0.00,0.00,9.00,0.00,170.00,4.00,0,0
"HLLAL,EIILH,LGDAE",4,0.00,30.00,3.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,0.00,0.00,3.00,3.00,3.00,25.00,0.00,0.00,0.00,11.00,0.00,50.00,0.00,15.00,0.00,0.00,130.00,3.00,0.00,50.00,0,0
"HCDGK,ILLLC,EHABE",5,300.00,0.00,0.00,130.00,0.00,3.00,130.00,290.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,4.00,4.00,0.00,0.00,30.00,0.00,1,0
"FLDBL,LCLHG,GBDGE",5,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,380.00,18.00,0.00,2.00,0.00,11.00,0.00,0.00,3.00,0.00,380.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,90.00,0,0
"CALJC,DLELD,EALJB",5,0.00,0.00,0.00,0.00,50.00,170.00,0.00,50.00,170.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,220.00,0.00,0.00,0.00,0.00,0,0
