"ILIIE,BGEHD,GDLJI",4,0.00,300.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,25.00,0.00,0.00,4.00,0.00,300.00,0.00,6.00,0.00,0.00,25.00,0.00,3.00,0.00,3.00,0.00,0.00,50.00,0.00,0.00,3.00,0,0
"GFKCH,HDGLA,LLHHB",5,0.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,25.00,0.00,0.00,0.00,3.00,3.00,2.00,25.00,2.00,3.00,2.00,0.00,0.00,0.00,500.00,25.00,2.00,1,0
"FFCLE,DCHCG,LLLBC",5,0.00,2.00,30.00,0.00,170.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,2.00,130.00,70.00,9.00,0.00,0.00,2.00,70.00,2.00,2.00,18.00,2.00,0.00,0.00,2.00,40.00,2.00,2.00,0,0
"ELLLF,ADBBD,EALLE",5,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,15.00,15.00,0.00,290.00,0.00,0.00,0.00,290.00,0.00,0.00,15.00,0.00,0.00,0.00,0,0
"AILFE,GAILF,LDAIH",4,0.00,0.00,0.00,0.00,15.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,300.00,0,0
"LLLFF,HFAIC,JICJD",5,0.00,320.00,0.00,2.00,0.00,2.00,2.00,0.00,18.00,0.00,0.00,3.00,4.00,0.00,9.00,0.00,3.00,0.00,50.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,0,0
"LGLFL,BCFDA,AFDEL",5,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,18.00,0.00,320.00,0.00,2.00,0.00,0.00,0.00,25.00,0.00,320.00,0.00,0,0
"AFADL,LGFAF,FBBLE",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,320.00,0.00,2.00,3.00,3.00,0.00,0.00,0.00,70.00,0,0
"GHKHL,BCLAB,LLFFJ",5,0.00,0.00,70.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,6.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,3.00,3.00,25.00,30.00,3.00,3.00,0.00,0.00,0.00,18.00,25.00,30.00,1,0
"LIILC,AHEBL,LAAAK",4,0.00,300.00,15.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,15.00,300.00,0.00,0.00,50.00,4.00,0.00,4.00,1,0
"LFCLE,CLLEH,GGCGC",5,9.00,2.00,3.00,50.00,3.00,9.00,290.00,25.00,9.00,3.00,0.00,0.00,18.00,90.00,2.00,3.00,0.00,0.00,3.00,0.00,90.00,0.00,3.00,0.00,9.00,9.00,2.00,3.00,90.00,0.00,0,0
"ICLCE,CECBC,LCJLG",5,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,170.00,170.00,0.00,40.00,0.00,40.00,0.00,170.00,0.00,0.00,0.00,40.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,40.00,0,0
"ILECL,EDLFG,DEDLH",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,15.00,50.00,300.00,0.00,4.00,0.00,0.00,50.00,0.00,11.00,0.00,220.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,45.00,0,0
"LIALI,EKLAA,BHHBL",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,500.00,0.00,30.00,0.00,0.00,0.00,4.00,0.00,130.00,0.00,1,0
"LCFGB,FEBFC,LLGLG",5,0.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,6.00,0.00,70.00,0.00,70.00,70.00,0.00,6.00,0.00,90.00,0.00,0.00,0.00,0.00,25.00,6.00,0.00,0,0
"ADLGK,KLFLE,LCEJF",5,0.00,0.00,0.00,0.00,320.00,0.00,0.00,320.00,15.00,50.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"LHLEE,FIKHA,LBBCH",5,0.00,30.00,6.00,4.00,50.00,4.00,4.00,4.00,50.00,4.00,0.00,0.00,3.00,0.00,3.00,6.00,0.00,0.00,6.00,3.00,0.00,3.00,6.00,30.00,0.00,0.00,500.00,6.00,0.00,3.00,1,0
"ALAIF,LBIGJ,ELLJG",4,0.00,4.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,50.00,0.00,0.00,4.00,0.00,300.00,4.00,4.00,15.00,0.00,0.00,4.00,0.00,0.00,6.00,4.00,15.00,0.00,0.00,0,0
"LAEGF,FLALG,BBLAL",5,2.00,0.00,6.00,15.00,0.00,320.00,15.00,0.00,50.00,130.00,0.00,0.00,75.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,70.00,0.00,30.00,0.00,0.00,0,0
"HCCHL,DBLJI,GLGBC",5,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,25.00,0.00,3.00,0.00,0.00,3.00,0.00,130.00,0.00,3.00,0.00,0.00,0.00,0.00,25.00,500.00,0.00,0,0
"FHCLD,CCDHB,LLHLJ",5,0.00,0.00,130.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,0.00,40.00,0.00,40.00,2.00,130.00,2.00,3.00,2.00,3.00,9.00,0.00,0.00,130.00,2.00,3.00,0,0
"ILBAE,HILLF,DAJED",4,0.00,4.00,0.00,300.00,0.00,4.00,300.00,0.00,4.00,0.00,0.00,30.00,50.00,0.00,4.00,0.00,3.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,11.00,0,0
"LELBD,AIHLG,FHEGL",5,0.00,15.00,0.00,4.00,0.00,4.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,30.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,290.00,0.00,30.00,0.00,0,0
"FGLAK,IIFLF,DLIGA",4,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,11.00,0.00,50.00,18.00,0.00,18.00,0.00,2.00,0.00,300.00,300.00,0.00,0.00,18.00,0.00,1,0
