"FBLEB,CIEIF,LHHHL",5,0.00,0.00,500.00,0.00,2000.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,30.00,0.00,0.00,0,0
"LIFLB,KLLIL,BHGGH",5,0.00,4.00,0.00,2000.00,0.00,25.00,300.00,6.00,18.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,500.00,0.00,3.00,0.00,0.00,0.00,4.00,0.00,130.00,0.00,1,0
"IILFD,LLDLH,EAFHI",5,45.00,50.00,0.00,4.00,50.00,4.00,4.00,0.00,300.00,0.00,0.00,4.00,4.00,0.00,4.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,70.00,2000.00,0.00,0.00,0.00,0,0
"LLGLG,EKHFA,IILCL",5,0.00,380.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,4.00,380.00,4.00,50.00,0.00,4.00,2000.00,4.00,4.00,50.00,4.00,0.00,0.00,25.00,50.00,4.00,4.00,1,0
"FLELL,EEBIK,LLLDF",5,0.00,2.00,45.00,0.00,15.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,2.00,130.00,320.00,15.00,50.00,15.00,2.00,320.00,2.00,6.00,18.00,50.00,15.00,15.00,2.00,2000.00,2.00,6.00,1,0
"LCACF,ELILL,FALKC",5,0.00,0.00,0.00,2000.00,2.00,320.00,300.00,2.00,15.00,70.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,1,0
"LLHGL,FILBH,LHBIJ",5,0.00,30.00,3.00,50.00,4.00,4.00,50.00,50.00,4.00,4.00,0.00,18.00,300.00,30.00,6.00,30.00,2.00,0.00,30.00,6.00,30.00,2000.00,3.00,30.00,0.00,0.00,30.00,3.00,30.00,300.00,0,0
"DDGFJ,LILLL,GLGGC",5,2000.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,11.00,11.00,25.00,0.00,90.00,0.00,380.00,0.00,0.00,11.00,0.00,0.00,0.00,4.00,4.00,0.00,90.00,11.00,0.00,0,0
"DIBLC,LLLHL,BHKLD",5,500.00,0.00,0.00,11.00,6.00,0.00,11.00,6.00,0.00,0.00,500.00,2000.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,1,0
"LIALL,KDLFA,IFDLD",5,0.00,4.00,0.00,11.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,2.00,4.00,70.00,2000.00,2.00,4.00,0.00,0.00,4.00,0.00,320.00,300.00,1,0
"LLCAL,AIILE,IAAGC",5,0.00,9.00,0.00,300.00,4.00,4.00,2000.00,300.00,4.00,4.00,0.00,0.00,50.00,0.00,75.00,0.00,15.00,0.00,0.00,4.00,0.00,50.00,4.00,4.00,0.00,0.00,170.00,0.00,0.00,50.00,0,0
"LGHDL,GLILH,ECDAA",5,3.00,3.00,0.00,300.00,0.00,220.00,2000.00,0.00,500.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,0.00,0.00,0.00,0,0
"LLFFL,HFELB,LALBF",5,0.00,320.00,4.00,2.00,320.00,320.00,2.00,2.00,320.00,320.00,0.00,3.00,15.00,0.00,320.00,0.00,30.00,0.00,0.00,320.00,0.00,15.00,4.00,320.00,0.00,0.00,320.00,75.00,0.00,15.00,0,0
"LLDGF,HCLBH,FHDLI",5,0.00,11.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00,30.00,500.00,2000.00,0.00,11.00,0.00,3.00,3.00,3.00,2.00,30.00,320.00,3.00,2.00,0.00,0.00,11.00,0.00,30.00,70.00,0,0
"ICECB,DLLIK,LFCLL",5,11.00,0.00,2.00,300.00,15.00,4.00,300.00,2000.00,4.00,9.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,170.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,170.00,1,0
"LILFG,ILALL,EAHAF",5,4.00,50.00,0.00,75.00,50.00,130.00,15.00,0.00,380.00,0.00,0.00,4.00,4.00,0.00,4.00,0.00,4.00,0.00,15.00,0.00,4.00,0.00,0.00,0.00,2000.00,4.00,300.00,0.00,4.00,0.00,0,0
"LACBL,ILLIA,LKALH",5,300.00,0.00,0.00,300.00,9.00,4.00,2000.00,300.00,9.00,4.00,0.00,0.00,15.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,75.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,15.00,1,0
"LLFLL,CDIIE,JLLEB",5,0.00,320.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,40.00,0.00,18.00,0.00,300.00,0.00,290.00,0.00,0.00,0.00,18.00,0.00,2000.00,0.00,0,0
"ICELF,LFLIH,HLHFL",5,18.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,9.00,0.00,130.00,0.00,3.00,0.00,15.00,4.00,0.00,2000.00,0.00,4.00,0.00,2.00,2.00,0.00,30.00,300.00,0.00,0,0
"LIAGI,JEIBE,LHLLB",5,0.00,4.00,130.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,300.00,3.00,50.00,3.00,0.00,0.00,3.00,50.00,3.00,2000.00,130.00,4.00,0.00,0.00,4.00,30.00,3.00,300.00,0,0
"ILLFD,AIILL,HCFAC",5,0.00,50.00,0.00,2000.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,30.00,0.00,0.00,300.00,0.00,0.00,3.00,0,0
"LCCDL,ELILE,IEDAF",5,0.00,9.00,0.00,300.00,4.00,220.00,2000.00,300.00,170.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0,0
