"ILLGH,JECLA,LLDHL",5,0.00,50.00,11.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,9.00,4.00,500.00,0.00,0.00,50.00,11.00,4.00,9.00,4.00,380.00,0.00,0.00,2000.00,45.00,4.00,9.00,0,0
"LLDLL,BELGF,LDICG",5,0.00,220.00,0.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,6.00,40.00,220.00,2000.00,11.00,0.00,0.00,11.00,300.00,45.00,170.00,0.00,45.00,0.00,0.00,11.00,0.00,220.00,40.00,0,0
"LBBLL,FLLHF,LFBBL",5,18.00,130.00,2.00,130.00,6.00,6.00,500.00,500.00,6.00,6.00,320.00,0.00,130.00,320.00,130.00,2.00,0.00,2.00,2.00,130.00,320.00,130.00,2.00,130.00,2.00,2.00,6.00,2.00,320.00,130.00,0,0
"LLFLA,GEIDD,LLBAL",5,0.00,70.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,50.00,300.00,30.00,18.00,3.00,3.00,18.00,130.00,2000.00,50.00,6.00,320.00,0.00,0.00,18.00,6.00,300.00,50.00,0,0
"LLIFH,IIBIB,DBIKL",5,4.00,50.00,0.00,4.00,0.00,300.00,4.00,0.00,300.00,0.00,0.00,4.00,6.00,0.00,50.00,0.00,50.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,300.00,300.00,2000.00,0.00,6.00,0.00,1,0
"LLILH,DCGCC,LHBGL",5,0.00,300.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,3.00,30.00,3.00,0.00,0.00,3.00,130.00,3.00,90.00,3.00,2000.00,0.00,0.00,50.00,3.00,3.00,380.00,0,0
"FFIGE,AKLBI,LLHLL",5,0.00,2.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,320.00,90.00,2.00,2000.00,0.00,0.00,2.00,2.00,18.00,70.00,2.00,2.00,0.00,0.00,2.00,30.00,18.00,320.00,1,0
"LLLLL,HIJIC,DLHFG",5,0.00,0.00,0.00,4.00,0.00,4.00,4.00,0.00,2000.00,0.00,3.00,3.00,0.00,0.00,500.00,11.00,130.00,30.00,320.00,0.00,0.00,0.00,30.00,45.00,0.00,0.00,300.00,0.00,0.00,0.00,0,0
"GLLGG,LGHLL,ELCID",5,3.00,380.00,0.00,3.00,0.00,3.00,3.00,0.00,380.00,0.00,30.00,30.00,3.00,0.00,3.00,15.00,9.00,2000.00,25.00,0.00,3.00,0.00,3.00,15.00,380.00,3.00,90.00,0.00,3.00,0.00,0,0
"HLALC,ICLEJ,LBHIL",5,0.00,3.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,300.00,30.00,30.00,130.00,0.00,4.00,0.00,0.00,500.00,0.00,300.00,0.00,75.00,0.00,0.00,3.00,0.00,0.00,2000.00,0,0
