"KECGK,DCKCA,CEAKK",40.00,5,0
"KIKKK,CDBFD,DAKLG",0.00,5,0
"IEKAK,FCBDI,IKKKD",0.00,5,0
"FBIKK,KCKED,ABEDK",0.00,5,0
"FGLCK,LKFKC,EEKGK",36.00,5,0
"EEIKK,LKKHG,GALCK",30.00,5,0
"DIIKK,LDBCL,CCKKK",8.00,5,0
"IIKLK,GEEAL,HKKLK",16.00,5,0
"EKKDE,ABFKB,FGKBK",0.00,5,0
"CCKKK,LHHBJ,BKELK",36.00,5,0
"FLLEK,GEKKA,FKDIK",70.00,5,0
"KGKKK,BLCCG,DIDKC",11.00,5,0
"HGLKH,JIKEF,KDDKK",0.00,5,0
"LFEKJ,GKKLK,JHGKH",20.00,5,0
"KLHDK,EDKKG,HCFDK",39.00,5,0
"ECKKK,LKHEH,JGDKL",6.00,5,0
"KDCHK,CBKKH,LALEK",25.00,5,0
"BEHKK,KCKAF,DIBKC",0.00,5,0
"KKKLK,JJIGD,AKKBJ",0.00,5,0
"GKBKK,BDLCD,CAKFK",0.00,5,0
"ELKKI,FFFCK,IKIKH",104.00,5,0
"KLKKB,DDACL,LEDKK",52.00,5,0
"IIIKI,JKFCG,BCKKK",108.00,5,0
"DKABK,BLBKB,AIKFK",10.00,5,0
"DDKKG,FCBGD,GKCKK",0.00,5,0
"ICKKD,AKCEJ,LBEKK",18.00,5,0
"KAKFK,CGHKB,EBKAI",0.00,5,0
"KAKKK,EFLCG,HCFFK",0.00,5,0
"IGKFK,BDCGH,CKKAK",0.00,5,0
"GCKKA,KHDLK,CEKCL",0.00,5,0
"HKLJK,DHKKF,GFFDK",39.00,5,0
"JKGHK,GJLDE,BCKKK",0.00,5,0
"LDKGK,KBJKF,BHLDK",62.00,5,0
"KLKBJ,EADKK,GHKIH",12.00,5,0
"IFKFK,JLFKA,ICKFK",28.00,5,0
"FLHKK,EKFEJ,LLLKK",275.00,5,0
"GGFJK,AIKFL,LKIKK",82.00,5,0
"FEKJK,DCBKG,ILKFK",24.00,5,0
"EJDFK,GKKKE,BCABK",0.00,5,0
"CKBKK,DAAIG,GEFKK",0.00,5,0
"BBKKF,GAFDK,EKKFG",0.00,5,0
"CKAKK,ACCED,EFKGK",18.00,5,0
"LLKFK,EIHDF,AKKKB",46.00,5,0
"LKKKF,FCGIK,KKDBG",0.00,5,0
"CGFBK,IEIKA,AKKGK",0.00,5,0
"LLKDK,HKJEE,CBKDK",6.00,5,0
"FBIEK,CDEGL,HKKKK",0.00,5,0
"KDKGH,DEADK,FLKKE",8.00,5,0
"EHFLK,AIGKH,IKKGK",12.00,5,0
"CLKAI,KACGK,FHKKG",17.00,5,0
"FEKKL,LKLDH,FLFKK",127.00,5,0
"DJFKF,IDKDK,KCFKA",0.00,5,0
"BBCKC,DAHHK,FKKKI",0.00,5,0
"GKKKE,CCGAK,GEKEB",0.00,5,0
"KCIKK,BELBL,GHKKE",0.00,5,0
"LAKKH,KFEGK,LGKBD",38.00,5,0
"FCKBK,EEFGC,KFKKL",40.00,5,0
"LBIDK,KCHKA,CAKFK",0.00,5,0
"KCHIK,LDCKF,HEKDK",9.00,5,0
"KKLKD,GFDEL,KKFFF",0.00,5,0
"LLKKB,KHFBH,IFEKK",101.00,5,0
"FAKKD,LFFEG,ADKKK",62.00,5,0
"EHKKK,HAIGE,CDLKK",33.00,5,0
"AKKKF,EFAGE,GCBKK",0.00,5,0
"ACBKK,FADGD,BEKKK",0.00,5,0
"EBLKK,KDKEF,DJEBK",11.00,5,0
"HFBDK,FKKJF,ABGKK",4.00,5,0
"KCGEK,DFKKC,HHHDK",66.00,5,0
"KKKBF,JEDEK,KHKIF",0.00,5,0
"HAHKE,CKAEK,DCKKH",0.00,5,0
"BLEKK,KBDBL,LEKDK",120.00,5,0
"DGKIK,LLDHD,KAKAK",39.00,5,0
"HIKKD,GABCK,KCAKB",0.00,5,0
"CDKFK,DKBAB,CCKKA",0.00,5,0
"BIKKK,HHIAB,ACKCK",9.00,5,0
"CCFKK,HAKGA,ICLKK",18.00,5,0
"DBKDK,CAALH,AKIKK",15.00,5,0
"HDKKK,KEHHI,EGKBE",0.00,5,0
"DKCKF,AIBDK,CAKKG",0.00,5,0
"LKAKK,FCLGL,GGKCK",108.00,5,0
"KALKK,AJDGL,JEKKG",0.00,5,0
"KFKKC,CEFCH,EBLKK",15.00,5,0
"KFKLK,CEBDG,EIKEK",0.00,5,0
"AKKJE,FDLIB,CEKKK",0.00,5,0
"KKIAF,BEKFC,KKFCL",0.00,5,0
"KKGBK,ABEHC,KKLDD",0.00,5,0
"ELKFK,KCALF,BBKEK",0.00,5,0
"HHEHK,KIKCJ,ILFKK",52.00,5,0
"ELKKK,CAIEG,ICGKK",108.00,5,0
"FAKKH,KLDGL,GCKLK",17.00,5,0
"JDDKK,EFHJF,LIKKK",33.00,5,0
"EFKAE,KLLDF,CKKKK",39.00,5,0
"KFBAK,AAKBL,IGJKK",0.00,5,0
"EKIKK,LCBFG,FLKBK",64.00,5,0
"KFKKB,JGDLE,GBKHK",9.00,5,0
"KAEKC,HEKHF,DBHKK",0.00,5,0
"EHCKK,DIKGJ,KAIDK",0.00,5,0
"FAKCK,HKHKE,LCGLK",0.00,5,0
"ECBKH,GHGLK,BKKKF",0.00,5,0
