"LLLCF,DGBIG,CEDDL",5,0.00,40.00,0.00,3.00,0.00,3.00,3.00,0.00,25.00,0.00,0.00,0.00,6.00,0.00,11.00,0.00,11.00,0.00,15.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,2000.00,0.00,0.00,0.00,0,0
"LDJEI,FLLLA,DFKEE",5,70.00,0.00,0.00,75.00,0.00,0.00,2000.00,45.00,0.00,0.00,18.00,0.00,11.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,18.00,11.00,2.00,0.00,2.00,2.00,0.00,0.00,18.00,11.00,1,0
"CCAAE,ILLLL,BFBFF",5,2000.00,0.00,0.00,170.00,0.00,0.00,40.00,30.00,0.00,30.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0,0
"ABFFD,DILLC,LLHGI",5,0.00,0.00,30.00,0.00,4.00,0.00,0.00,2000.00,0.00,4.00,11.00,0.00,0.00,70.00,0.00,18.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,0.00,0.00,0.00,0.00,130.00,4.00,6.00,0,0
"AILLE,DLDCD,LIBEL",5,11.00,0.00,4.00,0.00,170.00,0.00,0.00,11.00,4.00,6.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,2000.00,11.00,0.00,0.00,4.00,0.00,4.00,0,0
"DLBEL,IFLBI,LHILA",5,0.00,0.00,3.00,0.00,2.00,0.00,0.00,18.00,0.00,2.00,0.00,2000.00,45.00,30.00,0.00,3.00,50.00,0.00,0.00,50.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,3.00,0.00,75.00,0,0
"LLDBD,DCLAG,FBBIL",5,0.00,11.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,11.00,2000.00,0.00,30.00,0.00,0.00,0.00,0.00,2.00,130.00,18.00,6.00,2.00,0.00,0.00,11.00,0.00,30.00,18.00,0,0
"LBEEI,AADAD,CLLLL",5,0.00,0.00,170.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,50.00,0.00,11.00,0.00,2000.00,0.00,0.00,15.00,0.00,9.00,11.00,0.00,0,0
"BIBLC,ALLIH,LHBCI",5,4.00,0.00,3.00,6.00,6.00,6.00,6.00,2000.00,6.00,6.00,0.00,0.00,0.00,130.00,0.00,3.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,50.00,0,0
"BCFEL,LLBLI,GBIBB",5,30.00,0.00,0.00,30.00,3.00,0.00,130.00,3.00,0.00,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,70.00,2000.00,0.00,0.00,6.00,0.00,0,0
"LLGIL,GGLFD,AFHIL",5,25.00,25.00,0.00,25.00,0.00,3.00,25.00,0.00,25.00,0.00,0.00,25.00,2000.00,0.00,30.00,0.00,3.00,0.00,2.00,0.00,18.00,4.00,2.00,0.00,25.00,3.00,25.00,0.00,18.00,4.00,0,0
