"LELCL,JFFFI,FHAKE",5,0.00,15.00,0.00,70.00,70.00,2.00,320.00,70.00,320.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,15.00,0.00,3.00,0.00,1,0
"DHHHD,LLLLB,GADED",5,130.00,0.00,0.00,45.00,3.00,220.00,220.00,90.00,0.00,3.00,4.00,30.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,45.00,0.00,0.00,0.00,0.00,0,0
"AADIL,HLLLB,DHDFD",5,130.00,0.00,0.00,15.00,220.00,0.00,75.00,220.00,0.00,220.00,30.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0,0
"LLLGB,KAAIG,LHILD",4,0.00,90.00,3.00,4.00,4.00,0.00,4.00,4.00,4.00,0.00,0.00,0.00,15.00,3.00,50.00,130.00,0.00,0.00,130.00,50.00,3.00,15.00,3.00,90.00,0.00,0.00,300.00,3.00,3.00,15.00,1,0
"GLIEL,LCLGA,DBALL",5,9.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,75.00,380.00,0.00,3.00,0.00,4.00,0.00,0.00,0.00,0.00,220.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,220.00,0,0
"LEEGL,BLLCC,LAELG",5,6.00,15.00,0.00,170.00,15.00,15.00,170.00,40.00,15.00,15.00,0.00,0.00,50.00,4.00,15.00,0.00,0.00,0.00,0.00,15.00,4.00,290.00,0.00,15.00,0.00,0.00,15.00,0.00,4.00,50.00,0,0
"LCCGL,DLFLC,GFDBK",5,0.00,9.00,0.00,70.00,3.00,220.00,320.00,3.00,170.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,0.00,0.00,45.00,40.00,0.00,18.00,0.00,1,0
"ELFEL,ACLBH,ELBHL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,15.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,15.00,0,0
"DDELG,LALIF,ALCLL",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,320.00,45.00,220.00,15.00,0.00,0.00,0.00,50.00,0.00,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0,0
"IDILB,ALLCD,LGGGL",5,4.00,0.00,380.00,50.00,50.00,4.00,50.00,170.00,50.00,25.00,0.00,0.00,0.00,90.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,11.00,0,0
"LFCFD,EELLF,LDFDL",5,50.00,2.00,0.00,50.00,0.00,0.00,50.00,290.00,0.00,0.00,0.00,0.00,18.00,11.00,70.00,0.00,0.00,0.00,0.00,320.00,11.00,18.00,0.00,2.00,0.00,0.00,2.00,0.00,11.00,18.00,0,0
"AIGGK,GLLLG,BICGL",5,380.00,0.00,0.00,15.00,0.00,0.00,15.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,3.00,0.00,0.00,0.00,0.00,1,0
"HLBGL,IFLLI,LAFBF",5,0.00,3.00,0.00,0.00,2.00,0.00,0.00,320.00,0.00,320.00,0.00,50.00,30.00,4.00,3.00,0.00,4.00,0.00,0.00,18.00,0.00,130.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,30.00,0,0
"LCHLL,DLBGG,LALLA",5,0.00,0.00,75.00,6.00,30.00,380.00,6.00,6.00,30.00,90.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,75.00,0.00,0.00,11.00,0.00,4.00,0.00,0.00,0,0
"ILLLF,FDJIL,AGILG",4,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,300.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,300.00,0.00,0.00,0.00,0,0
"LCIAK,ELBIF,DDLDL",5,0.00,0.00,220.00,6.00,0.00,300.00,6.00,0.00,300.00,11.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,15.00,0.00,11.00,0.00,0.00,1,0
"HHLCC,LLDLH,ADAAF",5,45.00,30.00,0.00,3.00,15.00,3.00,3.00,0.00,130.00,15.00,11.00,3.00,3.00,0.00,3.00,0.00,3.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,15.00,130.00,0.00,0.00,0.00,0,0
"HLALH,DDFGB,FALEF",5,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,500.00,0.00,45.00,0.00,0.00,320.00,0.00,18.00,0.00,2.00,0.00,11.00,3.00,0.00,0.00,18.00,0,0
"FLLLC,DAAHF,LEIBH",5,0.00,70.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,15.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,500.00,0.00,0.00,18.00,0.00,0.00,4.00,0,0
"CCDCL,DLCDD,ICLBF",5,0.00,0.00,0.00,9.00,4.00,9.00,9.00,4.00,0.00,50.00,0.00,0.00,9.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,9.00,0.00,220.00,220.00,0.00,0.00,170.00,0.00,0,0
"HBFFA,FLLLF,ABBCC",5,320.00,0.00,0.00,130.00,0.00,3.00,130.00,15.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,2.00,0.00,0.00,0.00,0.00,0,0
"IILBD,LLFCH,GICLG",4,18.00,50.00,0.00,4.00,25.00,4.00,4.00,3.00,50.00,3.00,4.00,4.00,4.00,0.00,4.00,0.00,4.00,300.00,300.00,0.00,4.00,0.00,4.00,0.00,40.00,40.00,50.00,0.00,4.00,0.00,0,0
"LHEDE,FLILK,BDABF",5,2.00,3.00,0.00,300.00,0.00,15.00,300.00,0.00,290.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,3.00,0.00,0.00,0.00,1,0
"HFFLK,LELDH,KLJFD",5,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,70.00,0.00,0.00,0.00,0.00,2.00,70.00,3.00,0.00,130.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,2,0
"LLLGH,IAFLI,BLGHA",5,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,4.00,4.00,18.00,0.00,90.00,6.00,4.00,50.00,500.00,0.00,18.00,0.00,25.00,6.00,0.00,0.00,75.00,0.00,18.00,0.00,0,0
"LCEIC,DLJLD,LGLGB",5,0.00,0.00,90.00,0.00,50.00,170.00,0.00,0.00,50.00,130.00,0.00,0.00,0.00,3.00,9.00,3.00,0.00,0.00,3.00,9.00,3.00,0.00,90.00,0.00,0.00,220.00,0.00,90.00,3.00,0.00,0,0
"FGDAL,GJEED,LLFLL",5,0.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,15.00,0.00,220.00,3.00,3.00,2.00,3.00,2.00,3.00,320.00,3.00,0.00,0.00,0.00,18.00,2.00,3.00,0,0
"FJGGD,DGDLC,LBLBL",5,0.00,0.00,130.00,0.00,380.00,0.00,0.00,3.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0,0
"LLLDI,BCELB,LFDCD",5,0.00,45.00,2.00,0.00,40.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,15.00,2.00,45.00,18.00,0.00,0.00,18.00,220.00,2.00,15.00,2.00,220.00,0.00,0.00,220.00,2.00,2.00,15.00,0,0
"ADELC,LILID,DCDLG",5,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,220.00,0.00,0.00,0.00,0.00,220.00,0.00,0.00,45.00,0.00,45.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,45.00,0,0
"DLGLL,EGBDA,LAHCL",5,0.00,0.00,0.00,0.00,25.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,6.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,6.00,0,0
"EIFLG,LFLFD,GLAGF",5,70.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,50.00,0.00,380.00,0.00,3.00,4.00,18.00,0.00,0.00,50.00,0.00,0.00,0.00,70.00,2.00,0.00,3.00,50.00,0.00,0,0
"LLIGD,IEHLE,CCEHH",5,0.00,50.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,4.00,500.00,0.00,15.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,0,0
"AEHGD,LALIL,ALBHC",5,4.00,0.00,0.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,380.00,15.00,0.00,4.00,0.00,0.00,0.00,500.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0,0
"ALLIA,DDIEF,IFCIH",4,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,300.00,11.00,0.00,4.00,0.00,0.00,300.00,0,0
"LDLCK,FFFFG,LGGGA",4,70.00,11.00,90.00,70.00,70.00,2.00,70.00,70.00,70.00,2.00,0.00,0.00,0.00,3.00,0.00,90.00,0.00,0.00,90.00,0.00,3.00,0.00,90.00,11.00,70.00,2.00,11.00,25.00,3.00,0.00,1,0
"FAILG,GLLFK,LGFEC",5,25.00,0.00,3.00,70.00,50.00,70.00,70.00,70.00,2.00,70.00,90.00,0.00,0.00,380.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,4.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,4.00,1,0
"IAFFH,ALLLC,JCIHH",4,15.00,0.00,0.00,300.00,0.00,300.00,300.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IBLBE,LGHFH,ELDLA",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,50.00,0.00,500.00,300.00,0.00,4.00,0.00,4.00,0.00,25.00,3.00,0.00,0.00,4.00,0.00,0,0
