"LAGLG,DFEDA,ALBGL",5,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,0.00,290.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0,0
"FKDEB,LLFFF,HAJGE",5,320.00,0.00,0.00,320.00,3.00,2.00,70.00,3.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,1,0
"DHGFL,LGFDE,HLHHH",5,3.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,3.00,0.00,3.00,0.00,3.00,30.00,25.00,0.00,30.00,0.00,3.00,0.00,3.00,25.00,3.00,0.00,30.00,0.00,3.00,0,0
"IGDCC,FEEFI,LILLA",4,0.00,0.00,300.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,25.00,4.00,3.00,300.00,3.00,0.00,0.00,0.00,50.00,4.00,3.00,0,0
"LFLFL,CAILC,JEGGL",5,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,0.00,0,0
"IKALB,EGLBJ,FLDLD",4,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,70.00,0.00,2.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,300.00,0.00,1,0
"ELEHL,LDGBE,ALCLG",5,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,90.00,0.00,0.00,0.00,0.00,9.00,290.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0,0
"GLIEA,LGBLD,GIGFL",5,3.00,3.00,0.00,3.00,3.00,90.00,3.00,3.00,3.00,380.00,4.00,6.00,3.00,0.00,25.00,0.00,25.00,50.00,0.00,25.00,0.00,3.00,0.00,3.00,3.00,90.00,3.00,0.00,0.00,3.00,0,0
"HFLEG,DHEHD,LEBBL",5,0.00,0.00,0.00,3.00,500.00,3.00,3.00,3.00,130.00,3.00,0.00,0.00,0.00,50.00,0.00,15.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,2.00,0,0
"LFFLL,ABLCC,FKBIF",5,0.00,320.00,0.00,6.00,0.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,320.00,0.00,0.00,18.00,0.00,0.00,18.00,1,0
