"LAAHD,ALGFB,LEFBF",5,0.00,4.00,0.00,25.00,4.00,70.00,25.00,25.00,4.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,0,0
"LCLLL,CFCGI,ACBBA",5,0.00,170.00,0.00,2.00,0.00,2.00,2.00,0.00,18.00,0.00,40.00,9.00,9.00,0.00,0.00,0.00,0.00,9.00,9.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,170.00,0.00,0,0
"ILLAH,CGGIG,GEFAE",4,0.00,50.00,0.00,0.00,25.00,0.00,0.00,25.00,0.00,3.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,0.00,25.00,0.00,25.00,0.00,0.00,300.00,0.00,0.00,25.00,0,0
"DLDHE,BILLF,IECCA",4,0.00,11.00,0.00,0.00,4.00,0.00,0.00,300.00,0.00,4.00,0.00,6.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,45.00,0.00,0.00,50.00,0,0
"ELCIC,DCEBK,LLFLC",5,0.00,0.00,70.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,15.00,0.00,170.00,0.00,0.00,0.00,18.00,15.00,50.00,0.00,9.00,0.00,0.00,0.00,18.00,15.00,50.00,1,0
"DEABG,ELCDB,LHLLD",5,0.00,0.00,130.00,0.00,4.00,45.00,0.00,9.00,0.00,220.00,0.00,0.00,0.00,3.00,0.00,3.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,30.00,0.00,0.00,0,0
"LLIIE,IHFJD,ACCLJ",4,0.00,300.00,0.00,3.00,0.00,3.00,3.00,0.00,3.00,0.00,0.00,4.00,70.00,0.00,9.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0,0
"IGHDF,FILBA,LDIGE",4,0.00,0.00,0.00,50.00,4.00,50.00,50.00,50.00,4.00,50.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,90.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,90.00,0,0
"CLFII,GFEGF,LHLCE",4,0.00,0.00,30.00,0.00,18.00,0.00,0.00,2.00,0.00,18.00,0.00,3.00,0.00,3.00,9.00,3.00,25.00,0.00,0.00,300.00,0.00,15.00,0.00,18.00,0.00,0.00,0.00,30.00,0.00,15.00,0,0
"ALGCL,CHLEG,FCDLC",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,320.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,70.00,0,0
"GDLEC,IIIJL,LLFEC",4,50.00,0.00,18.00,0.00,50.00,0.00,0.00,50.00,0.00,4.00,50.00,0.00,0.00,50.00,0.00,50.00,0.00,50.00,25.00,0.00,3.00,0.00,3.00,11.00,50.00,4.00,0.00,18.00,3.00,0.00,0,0
"LCIFG,ALCLI,EBEAK",4,0.00,0.00,0.00,40.00,0.00,50.00,40.00,0.00,300.00,50.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"GCBHG,KLLCE,LBDLC",5,0.00,0.00,0.00,25.00,6.00,3.00,25.00,170.00,3.00,11.00,0.00,0.00,0.00,6.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,1,0
"IBDKB,GCIIH,ALLLA",5,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,50.00,0.00,300.00,0.00,0.00,0.00,0.00,4.00,50.00,0.00,1,0
