"FHLID,LFFLL,ICHHE",5,320.00,0.00,0.00,320.00,0.00,2.00,70.00,0.00,70.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,30.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,2.00,0.00,0.00,0.00,0.00,0,0
"LLLIH,CFEGC,BDLDL",5,0.00,300.00,0.00,2.00,0.00,18.00,2.00,0.00,18.00,0.00,0.00,0.00,15.00,0.00,300.00,0.00,9.00,0.00,45.00,6.00,0.00,0.00,45.00,6.00,0.00,0.00,380.00,0.00,0.00,0.00,0,0
"LEDLD,EFLHI,LLABH",5,0.00,0.00,4.00,18.00,2.00,2.00,18.00,18.00,2.00,2.00,50.00,15.00,15.00,220.00,0.00,11.00,0.00,0.00,11.00,0.00,500.00,15.00,4.00,0.00,0.00,0.00,0.00,4.00,220.00,15.00,0,0
"LEBDD,KHHLL,HAAIH",5,0.00,0.00,0.00,500.00,3.00,3.00,130.00,500.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LHAEA,AIILD,ELLBH",4,0.00,3.00,15.00,300.00,0.00,300.00,300.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,4.00,4.00,0.00,50.00,0.00,30.00,0.00,0.00,0.00,3.00,50.00,50.00,0.00,0,0
"ALDLJ,HEGEH,LDLGF",5,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,3.00,0.00,0.00,15.00,11.00,500.00,0.00,0.00,320.00,0.00,90.00,0.00,45.00,0.00,0.00,0.00,11.00,0.00,90.00,0,0
"IIFDL,DLDFG,FFLHL",5,11.00,4.00,18.00,4.00,320.00,50.00,4.00,2.00,4.00,320.00,0.00,0.00,4.00,2.00,50.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,4.00,320.00,0.00,0.00,0,0
"LLIAD,AIBIC,LDFLD",4,0.00,50.00,0.00,4.00,300.00,4.00,4.00,4.00,300.00,4.00,0.00,0.00,30.00,0.00,18.00,0.00,0.00,0.00,0.00,18.00,0.00,30.00,0.00,50.00,0.00,0.00,300.00,0.00,0.00,30.00,0,0
"DHELE,LFHFI,HLLIL",5,2.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,30.00,0.00,130.00,0.00,3.00,130.00,15.00,0.00,500.00,0.00,30.00,11.00,3.00,2.00,70.00,0.00,30.00,0.00,30.00,0,0
"LLGLH,DALIG,LCAHD",5,0.00,90.00,0.00,4.00,0.00,4.00,4.00,4.00,0.00,4.00,0.00,11.00,130.00,40.00,15.00,0.00,0.00,0.00,0.00,15.00,40.00,500.00,0.00,90.00,0.00,0.00,25.00,0.00,40.00,130.00,0,0
"HLDAL,IHLLD,DLDFE",5,0.00,3.00,11.00,130.00,0.00,3.00,500.00,0.00,3.00,0.00,50.00,50.00,30.00,11.00,3.00,11.00,4.00,4.00,3.00,11.00,30.00,11.00,3.00,11.00,0.00,0.00,3.00,220.00,30.00,11.00,0,0
"LDLBJ,CIILG,GJDHD",5,0.00,11.00,0.00,300.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,0.00,0.00,0.00,0,0
"FBBFL,ILLEE,LFAAF",5,50.00,0.00,2.00,18.00,6.00,2.00,18.00,50.00,2.00,4.00,0.00,0.00,0.00,320.00,0.00,2.00,0.00,0.00,2.00,0.00,320.00,6.00,2.00,6.00,4.00,4.00,0.00,2.00,320.00,6.00,0,0
"BLBAC,CIHBH,LBBLL",5,0.00,6.00,130.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,6.00,130.00,0.00,0.00,30.00,6.00,0.00,130.00,30.00,6.00,0.00,0.00,130.00,30.00,0.00,500.00,0,0
"HILDH,BLFLA,CJLBI",5,0.00,0.00,0.00,3.00,40.00,500.00,3.00,0.00,500.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0.00,0.00,0.00,0.00,0,0
"ECFLG,GJEIH,LLLLE",5,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,50.00,0.00,70.00,0.00,3.00,0.00,40.00,290.00,0.00,50.00,0.00,0.00,0.00,0.00,300.00,50.00,0.00,0,0
"LLFLL,CHDAD,LJHHK",5,0.00,320.00,0.00,3.00,3.00,30.00,3.00,3.00,3.00,30.00,0.00,0.00,11.00,0.00,500.00,0.00,0.00,0.00,0.00,130.00,0.00,11.00,0.00,70.00,0.00,0.00,18.00,0.00,0.00,11.00,1,0
"LCLIL,FEEEG,EFHFH",5,0.00,9.00,0.00,50.00,50.00,0.00,290.00,50.00,290.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,320.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,9.00,0.00,2.00,0.00,0,0
"HCDLL,LBLCE,CLBEC",5,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,9.00,0.00,170.00,0.00,0.00,0.00,11.00,3.00,0.00,130.00,9.00,3.00,0.00,0.00,6.00,0.00,0.00,500.00,9.00,0,0
"LLADF,CHLLL,GIFIE",5,0.00,4.00,0.00,500.00,0.00,3.00,130.00,0.00,3.00,0.00,0.00,9.00,300.00,0.00,18.00,0.00,0.00,0.00,4.00,3.00,50.00,25.00,4.00,3.00,0.00,0.00,15.00,0.00,50.00,25.00,0,0
"IFLGJ,FCFCL,LIALB",5,0.00,0.00,4.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,4.00,0.00,300.00,2.00,0.00,300.00,2.00,4.00,70.00,4.00,18.00,0.00,0.00,0.00,4.00,4.00,70.00,0,0
"GHLGG,LIEDH,HLDLC",5,4.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,3.00,0.00,3.00,0.00,130.00,3.00,500.00,380.00,3.00,3.00,3.00,3.00,30.00,50.00,4.00,0.00,3.00,3.00,3.00,0,0
"BDLKA,CCBCH,HLLHL",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,500.00,0.00,9.00,6.00,0.00,6.00,0.00,6.00,0.00,40.00,40.00,0.00,30.00,6.00,0.00,1,0
"HLHHG,LILCC,ALJHE",4,50.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,130.00,4.00,3.00,0.00,0.00,130.00,130.00,0.00,130.00,4.00,3.00,0.00,4.00,4.00,30.00,0.00,130.00,4.00,0,0
"LLFLF,EFLGL,GHBAH",5,0.00,320.00,0.00,18.00,0.00,2.00,18.00,0.00,18.00,0.00,0.00,15.00,15.00,0.00,30.00,0.00,0.00,0.00,3.00,3.00,500.00,25.00,3.00,3.00,0.00,0.00,18.00,0.00,130.00,25.00,0,0
"JLHGL,CFCHD,LLLBL",5,0.00,0.00,130.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,9.00,9.00,0.00,9.00,0.00,30.00,9.00,0.00,0.00,380.00,0.00,9.00,0.00,30.00,0.00,0.00,0.00,500.00,0.00,9.00,0,0
"HCLGH,ILIHL,BBHLE",5,50.00,0.00,0.00,3.00,6.00,500.00,3.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,4.00,0.00,0.00,0.00,0.00,0,0
"HIGEL,FLLLG,IFEDF",5,70.00,0.00,0.00,130.00,4.00,3.00,500.00,300.00,3.00,4.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,50.00,0.00,4.00,2.00,2.00,0.00,0.00,0.00,50.00,0,0
"FLGCJ,AFLLG,LJGIF",5,0.00,2.00,0.00,70.00,2.00,2.00,70.00,320.00,2.00,2.00,0.00,4.00,18.00,0.00,2.00,0.00,0.00,0.00,0.00,25.00,0.00,300.00,0.00,25.00,0.00,0.00,2.00,0.00,0.00,300.00,0,0
"AFABE,LLGGL,GGLHK",5,380.00,0.00,25.00,0.00,3.00,4.00,0.00,90.00,4.00,90.00,25.00,2.00,0.00,25.00,0.00,3.00,18.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,380.00,0.00,90.00,0.00,0.00,1,0
