"HKKEL,FDDCE,CEAEK",0.00,3,0
"DBKAB,BDGGK,HKCJH",0.00,3,0
"GACKA,IFBBK,DAKDF",0.00,3,0
"HDKLD,BEFDK,EBKAJ",0.00,3,0
"JGJIE,IIFFK,KLKAH",20.00,3,0
"BHALG,FCEIJ,KDGKK",0.00,3,0
"AALBI,FCKCF,KIIKJ",8.00,3,0
"KAKAK,BHLJC,JFEGG",0.00,3,0
"BDCBG,FHALI,LKCKK",9.00,3,0
"CKBGK,JCDLE,FJKBD",0.00,3,0
"IAKIK,FBCAF,KEJBA",0.00,3,0
"IDCLK,ABDEB,KDLBK",0.00,3,0
"DCHIE,JFBJK,KGEKE",0.00,3,0
"AELFG,FKEKD,HBKFC",0.00,3,0
"FKFKA,ECHHD,JDBKF",0.00,3,0
"HJDGK,AGFFF,GLKKA",33.00,3,0
"KBCFG,FEIKK,CCFDC",9.00,3,0
"FHIFH,AGKKK,LBDFD",21.00,3,0
"AIKJH,KDGFG,GEHCK",0.00,3,0
"HLFCK,IICEE,ABKIK",32.00,3,0
"CIFAL,KEGKK,CLCEF",27.00,3,0
"FHGAH,KLBGL,EECKK",8.00,3,0
"DKIHK,BLKBD,CBDFJ",11.00,3,0
"CKKAB,BDCBI,FFBGK",8.00,3,0
"LKKDB,CBECL,LCHAK",0.00,3,0
"BLFKI,DBKHK,CEGGD",0.00,3,0
"FIAKK,GCKCL,AAIHI",4.00,3,0
"EIKLK,LAGIF,EKBFB",8.00,3,0
"ABKLF,EEEFK,CAKAG",15.00,3,0
"DLKFL,KAJDH,AEKAF",0.00,3,0
"DFKKK,IEEFF,HBIID",0.00,3,0
"LHDGB,KLCAC,GIKFK",66.00,3,0
"HEKBF,KJAAK,JCEBG",0.00,3,0
"HFAFK,KIKEB,JAIFH",0.00,3,0
"BFFEK,DEKFE,KAHGC",0.00,3,0
"HAKLG,GDEFA,BBAKK",0.00,3,0
"LEHGD,CKKLK,ALCAC",39.00,3,0
"GBKFF,AKDDA,BAALK",0.00,3,0
"KELEK,AJJGL,HIIKB",0.00,3,0
"DAEBK,KLFJH,BFBKI",6.00,3,0
"DDHJH,FBKGK,KLCEH",4.00,3,0
"GLDLK,KEJGE,IDFLK",28.00,3,0
"CKCEK,EJBBC,BEDJK",0.00,3,0
"CFIIF,HCKKH,FAFBK",24.00,3,0
"IELCF,DKKKA,CECAH",0.00,3,0
"GKCGH,CALAK,EJDKH",0.00,3,0
"LKCFL,FEKDH,ECLKE",48.00,3,0
"BKFDD,GEDJA,JBKLK",0.00,3,0
"FFJIL,BKKAK,HJDFF",8.00,3,0
"DCIHH,JKDKF,DEKAB",0.00,3,0
"GCEKL,BHHGH,FKJIK",0.00,3,0
"LKKDH,JCBKI,FGDFH",12.00,3,0
"KEIGK,BCGLB,IIAKG",62.00,3,0
"GHLBB,KCKDF,JDCKB",0.00,3,0
"FHFKD,EIBLB,LDKAK",24.00,3,0
"KDKGF,FECBK,AGDHD",0.00,3,0
"FKHAC,CBKLE,JLGCK",8.00,3,0
"CGKLI,AIFDE,KLKGD",0.00,3,0
"CKFLE,DCEBK,GBKFD",0.00,3,0
"DEHBK,ECDHE,LKEGK",30.00,3,0
"KJKLB,FCCIL,DFKHE",4.00,3,0
"HACFF,IBKIE,HKLKB",0.00,3,0
"HFKEK,ADGLD,LJHFK",8.00,3,0
"EFLKG,KBKHI,ADLGL",0.00,3,0
"BDBIK,FCGJA,BIKIK",0.00,3,0
"CKBEK,ACKFE,IHLLF",9.00,3,0
"KCADB,BBHKK,JJJLL",0.00,3,1
"BEAAK,FKDKF,ADACJ",0.00,3,0
"AHAFE,LEKIK,KBAAE",6.00,3,0
"CADKH,LFKLE,JHJEK",12.00,3,0
"FGBKK,DACCF,HEKBH",0.00,3,0
"BCCFB,AKDLI,GHKDK",0.00,3,0
"LKCGI,EHAIK,BELKH",54.00,3,0
"HKHEE,LCDKK,BBLAF",21.00,3,0
"CELKF,FHKIK,DABCB",0.00,3,0
"JGFLB,KAKCK,IBDBC",0.00,3,0
"IEKGE,EBDFK,DCAKF",0.00,3,0
"FHFKH,EKLFB,JGEDK",0.00,3,0
"ALLCF,LFHKD,KAKCI",68.00,3,0
