"BGLLE,ELDCH,LFGFL",5,0.00,0.00,2.00,0.00,170.00,0.00,0.00,11.00,4.00,25.00,0.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,380.00,0.00,2.00,0.00,380.00,15.00,15.00,0,0
"GELEF,ABACL,LLHLH",5,0.00,0.00,550.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,550.00,0.00,75.00,90.00,0.00,2.00,0.00,2.00,45.00,0.00,0.00,0,0
"GELAH,LDDLD,DLLAL",5,200.00,0.00,11.00,0.00,200.00,0.00,0.00,200.00,0.00,200.00,11.00,0.00,0.00,11.00,0.00,11.00,15.00,15.00,25.00,0.00,2.00,0.00,25.00,0.00,200.00,200.00,0,0
"EBLJE,FLILB,IFEIF",5,2.00,0.00,0.00,0.00,300.00,280.00,0.00,300.00,280.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,0,0
"BLLLH,KFBFC,LDFGF",5,0.00,25.00,0.00,0.00,320.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,4.00,0.00,0.00,11.00,0.00,0.00,0.00,320.00,0.00,4.00,0.00,320.00,0.00,0.00,1,0
"HHLHL,LEHEH,FJALC",5,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,130.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,45.00,0,0
"LLIIC,IIFKE,DLHLI",4,4.00,300.00,0.00,4.00,0.00,4.00,4.00,0.00,50.00,0.00,4.00,4.00,70.00,0.00,30.00,0.00,4.00,300.00,300.00,0.00,18.00,0.00,130.00,0.00,50.00,50.00,1,0
"LBFFL,IHGHD,HLLBH",5,0.00,0.00,30.00,3.00,3.00,550.00,3.00,3.00,3.00,550.00,4.00,0.00,0.00,3.00,4.00,3.00,0.00,4.00,18.00,0.00,25.00,0.00,120.00,0.00,0.00,0.00,0,0
"LFLLJ,ALFFK,FDGAL",5,0.00,70.00,0.00,70.00,320.00,25.00,70.00,320.00,70.00,2.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,11.00,2.00,0.00,18.00,0.00,320.00,4.00,4.00,1,0
"LEFCL,GLHLB,EEFGG",5,2.00,0.00,0.00,130.00,0.00,320.00,550.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"LDCDH,ELHHB,GCLDE",5,0.00,0.00,0.00,130.00,2.00,550.00,550.00,2.00,9.00,25.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0,0
"LAEGL,GLLLH,FFECA",5,90.00,0.00,2.00,550.00,2.00,280.00,0.00,70.00,280.00,2.00,0.00,0.00,4.00,18.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,0.00,2.00,2.00,0,0
"LEHCL,IBAAA,GLGLL",5,0.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,550.00,0.00,4.00,0.00,380.00,0.00,0.00,0.00,0,0
"LLLLF,EBKDH,DFFLK",5,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,0.00,320.00,0.00,2.00,0.00,320.00,40.00,0.00,0.00,2,0
"GLALB,HJGHC,LLHJL",5,0.00,2.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,25.00,90.00,2.00,4.00,130.00,3.00,2.00,550.00,380.00,25.00,2.00,75.00,0.00,0.00,0,0
"LJBGB,BLGLG,HCHHL",5,0.00,0.00,0.00,380.00,3.00,130.00,90.00,3.00,120.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,0,0
"LILCE,DLBLL,LJDEE",5,0.00,50.00,0.00,120.00,280.00,40.00,25.00,25.00,280.00,40.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,50.00,200.00,200.00,0,0
"FHGBJ,GLILL,LEHGB",5,2.00,0.00,0.00,2.00,90.00,2.00,2.00,300.00,2.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,3.00,380.00,380.00,0,0
"KDLDH,AIELG,LFLFF",5,0.00,0.00,320.00,0.00,300.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,40.00,0.00,0.00,1,0
"IBLBC,ALEID,LELFE",4,0.00,0.00,15.00,4.00,300.00,300.00,4.00,15.00,300.00,300.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,25.00,4.00,4.00,0,0
"HLELD,EILAL,ILJFH",5,0.00,3.00,4.00,0.00,4.00,0.00,0.00,50.00,0.00,4.00,280.00,15.00,30.00,300.00,3.00,4.00,0.00,15.00,3.00,4.00,550.00,50.00,3.00,4.00,0.00,0.00,0,0
"LLHLH,GFIGG,IIDDK",5,0.00,550.00,4.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,2.00,50.00,300.00,40.00,4.00,2.00,0.00,4.00,4.00,300.00,50.00,4.00,4.00,0.00,0.00,1,0
"LAADE,HLHLL,AIDFG",5,550.00,4.00,0.00,550.00,15.00,40.00,130.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,4.00,3.00,3.00,0,0
"AFLEC,HHEFH,FLLLF",5,3.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,2.00,0.00,320.00,0.00,550.00,15.00,18.00,0.00,2.00,15.00,18.00,30.00,30.00,0,0
"AFLCE,FLALF,IELIB",5,2.00,0.00,0.00,15.00,300.00,15.00,15.00,4.00,15.00,300.00,0.00,2.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0,0
