"KEKKA,AJFBK,EEKCH",0.00,5,0
"GDKKK,ALCLA,KDLKI",96.00,5,0
"DKFDK,GAKBF,EDIKK",0.00,5,0
"BADKK,HKAEA,FBKKB",0.00,5,0
"LKKKK,FCGFL,GLLKE",90.00,5,0
"DBKKK,BHBLC,KEEFK",4.00,5,0
"CKJGK,LLABD,ECKKK",9.00,5,0
"KKCHK,EJLKH,IKKAJ",0.00,5,0
"AIKBD,DDHKG,CKKFK",0.00,5,0
"CKKGK,LDIKF,AKDDK",0.00,5,0
"HKCKK,LIKLL,AFAKJ",16.00,5,0
"GCKLK,BACKA,CKJDK",9.00,5,0
"LGLKK,FKHBA,EAEKK",33.00,5,0
"BGKKH,CKCDE,EDDKK",0.00,5,0
"LGKKH,ELHGK,KFKDH",72.00,5,0
"KCKAK,JALFG,HLEKK",36.00,5,0
"IEFFK,LKKKG,FBLEK",15.00,5,0
"AKKKC,EEDGK,IFEKC",0.00,5,0
"KBLKE,LDKBK,KKFCJ",22.00,5,0
"BFKFK,IEJBE,AKKFK",0.00,5,0
"LLKKK,CEJAH,KCDBK",11.00,5,0
"JAEKC,KDJAB,DCKKK",0.00,5,0
"KGDKK,BAACA,EHKFK",0.00,5,0
"AFAKD,CKGAK,GBKKL",0.00,5,0
"IKKBK,BGHEH,ELBKK",12.00,5,0
"EEDKH,BKKHK,CJFKF",0.00,5,0
"KLHKK,EDKDD,HLBKG",72.00,5,0
"KKAFF,GAEGH,KKKBK",0.00,5,0
"DADKK,KIHAG,FAKCK",0.00,5,0
"JCKDK,FIDLD,ECKKK",0.00,5,0
"GIKCK,DABKG,LLKDK",22.00,5,0
"CHKKK,BLJFL,HKAEK",18.00,5,0
"ECBKC,CBFBK,KLKKJ",0.00,5,0
"KDGKK,BAKLL,EHBJK",0.00,5,0
"JKCKK,FHKDD,EIBCK",0.00,5,0
"HBBCK,LKFHC,CBKKK",4.00,5,0
"CLAKG,BFDGD,AKKKK",4.00,5,0
"CHKKL,ECAJK,AKKGA",0.00,5,0
"GEHGK,DKLKF,GDKIK",11.00,5,0
"BEIIK,DKKKL,JDDLK",0.00,5,0
"KICKK,ACHBL,CEKFK",9.00,5,0
"AEGLK,DKBGF,CCKKK",0.00,5,0
"EKKAK,BCAJD,CICKK",9.00,5,0
"BBCKK,KIKLG,BKJBK",0.00,5,0
"ACIFK,DFKKC,BKBAK",0.00,5,0
"BLAKF,HFGHK,CKKKF",6.00,5,0
"GJKGK,IBDKL,GKKFF",0.00,5,0
"FIKKF,LHEHA,FKHKK",17.00,5,0
"KLGAK,LDCFF,GIKKK",46.00,5,0
"CJKIK,GDLKE,DJKIK",11.00,5,0
"LJJIK,KCGBJ,GJKKK",0.00,5,0
"DEKEK,GKFKC,KAKFE",0.00,5,0
"ACKKK,GLFCC,KCCEK",6.00,5,0
"ADKIK,JKDKG,HJBLK",0.00,5,0
"BIKKA,GGCEK,BKKHB",6.00,5,0
"CHKJK,KGACE,BIKLK",0.00,5,0
"IIDJK,DJKKE,FKDAK",12.00,5,0
"GKKKJ,ADIDK,ECKCE",0.00,5,0
"LFKEK,KAHKE,HJDGK",6.00,5,0
"LCGKK,EGCCG,KDKKD",40.00,5,0
"DIFLK,ALJKC,KDKDK",0.00,5,0
"ELKEK,IHCGF,AKKBK",8.00,5,0
"AEKJH,BCJKB,KLKLK",0.00,5,0
"FKKKC,ALLCL,IDKGK",102.00,5,0
"DIECK,GKKKL,ICDIK",12.00,5,0
"JLKKA,AKAFK,BFKBB",4.00,5,0
"CEKFK,IIEDI,BKKHK",12.00,5,0
"LEIAK,FFLKL,EKKJK",92.00,5,0
"KCKFK,IJELL,FIKJK",8.00,5,0
"IBKCK,KCGDF,DEAKK",0.00,5,0
"DABGK,CDKKF,AKFJK",0.00,5,0
"KKDKJ,AJKGK,JDEKH",0.00,5,0
"KHKJK,GAELB,KDBKK",0.00,5,0
"CIFAK,DJLKH,KAKHK",0.00,5,0
"IEKLK,KGEKJ,GEKCL",6.00,5,0
"JAKAK,KJLIH,FEKCK",0.00,5,0
"EFLKC,FIKFG,DKBKK",4.00,5,0
"JBKKL,ADGBK,HKKGL",0.00,5,0
"KJJKD,FFKAK,DAHKL",6.00,5,0
"KBBKK,EFDBA,BIAKK",4.00,5,0
"GBAEK,BEKKF,KBDAK",0.00,5,0
"GAKKK,EKBLD,GLFBK",12.00,5,0
"EFKKK,FLCFE,KDGKL",10.00,5,0
"IIAKK,HEDGF,KAEKK",12.00,5,0
"JEKKK,ELBLH,CKDDK",0.00,5,0
"AAAKK,KEJFF,LLFKK",34.00,5,0
"GAKKL,FDHAG,KBKKL",0.00,5,0
"ILLLK,KAKEE,DDAKK",359.00,5,0
"DLKBA,HCLKK,DKKBA",55.00,5,0
"EAKKK,KBHLJ,DHKDK",0.00,5,0
"KAKEK,BBGIF,LDKBK",0.00,5,0
"ALCKK,DKKJH,LEBKG",13.00,5,0
"KGKBK,CLCKB,AHBFK",9.00,5,0
"ACAFK,GBKKE,HKCFK",0.00,5,0
"ELJKK,AJGCE,KFFKK",0.00,5,0
"CIDKK,DKHIB,LLLKK",119.00,5,0
"EGKBK,KHDCJ,FCCKK",0.00,5,0
"AIKKK,FBHEH,DKKHB",0.00,5,0
"KFKKK,FCADB,DLKFK",8.00,5,0
