"IIIII,GLDEF,LILAG",5,2.00,1500.00,50.00,4.00,50.00,50.00,4.00,11.00,50.00,45.00,0.00,0.00,4.00,4.00,1500.00,50.00,0.00,0.00,50.00,300.00,4.00,4.00,50.00,300.00,2.00,2.00,0,0
"IFFBI,LLILH,DFLFD",5,300.00,0.00,0.00,300.00,0.00,1500.00,1500.00,0.00,4.00,200.00,2.00,2.00,0.00,0.00,0.00,0.00,18.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,0,0
"JDLLB,LLHIL,HHDBC",5,30.00,0.00,3.00,0.00,30.00,0.00,0.00,30.00,0.00,3.00,550.00,0.00,0.00,130.00,0.00,30.00,200.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"LFLHC,BLILL,LELEH",5,0.00,18.00,45.00,1500.00,550.00,170.00,300.00,300.00,170.00,550.00,0.00,0.00,2.00,0.00,18.00,45.00,0.00,0.00,45.00,18.00,0.00,2.00,45.00,18.00,120.00,120.00,0,0
"LHLJG,ALDLE,LJLBI",5,0.00,30.00,0.00,40.00,1500.00,380.00,40.00,40.00,380.00,1500.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,30.00,15.00,15.00,0,0
"LFFLJ,FALCC,ILILI",5,0.00,70.00,1500.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,70.00,70.00,70.00,300.00,2.00,4.00,2.00,70.00,70.00,0.00,1500.00,0.00,300.00,0.00,0.00,0.00,0,0
"LAHEI,GLIIG,LGLEF",5,2.00,0.00,25.00,300.00,30.00,1500.00,1500.00,300.00,30.00,300.00,2.00,0.00,0.00,2.00,4.00,2.00,0.00,2.00,2.00,4.00,2.00,0.00,25.00,0.00,2.00,2.00,0,0
"LEABI,BILIE,LAILC",5,0.00,0.00,0.00,300.00,4.00,1500.00,1500.00,300.00,4.00,300.00,0.00,0.00,45.00,4.00,0.00,15.00,0.00,0.00,15.00,0.00,4.00,45.00,0.00,0.00,0.00,0.00,0,0
"IFLED,LLCLL,DILAE",5,170.00,0.00,0.00,4.00,40.00,300.00,4.00,0.00,300.00,40.00,4.00,2.00,0.00,0.00,0.00,0.00,18.00,50.00,50.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0,0
"IFILG,JHLDH,LIFLL",5,0.00,0.00,4.00,0.00,3.00,0.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,300.00,0.00,1500.00,0.00,0.00,300.00,320.00,1500.00,70.00,4.00,2.00,0.00,0.00,0,0
"IBLDG,LLELL,GGBCG",5,280.00,0.00,2.00,4.00,380.00,4.00,4.00,2.00,300.00,2.00,2.00,0.00,0.00,2.00,0.00,25.00,4.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
