"CFLFL,HLCHE,IHLAG",4,3.00,0.00,0.00,9.00,50.00,9.00,9.00,4.00,9.00,50.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,0,0
"LLCGH,FKAEL,LLLGB",4,0.00,9.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,4.00,90.00,9.00,18.00,2.00,9.00,90.00,4.00,4.00,90.00,9.00,0.00,0.00,1,0
"AEDKE,FLEEC,LALLF",5,2.00,0.00,15.00,0.00,11.00,4.00,0.00,45.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,280.00,15.00,0.00,2.00,2.00,1,0
"LFBGF,AGFBB,GHLFF",5,0.00,2.00,0.00,2.00,2.00,25.00,2.00,2.00,2.00,25.00,0.00,0.00,320.00,0.00,18.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,0,0
"LLBBA,DIFAH,BCBLF",5,0.00,25.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,320.00,0.00,25.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,25.00,0.00,0.00,0,0
"LDGBB,HLFLH,DELGB",5,3.00,0.00,0.00,70.00,0.00,120.00,70.00,0.00,90.00,40.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,15.00,0.00,3.00,3.00,0,0
"LFLCA,AADAH,HLLFD",5,0.00,18.00,30.00,0.00,0.00,75.00,0.00,0.00,75.00,0.00,0.00,0.00,2.00,3.00,18.00,30.00,0.00,4.00,70.00,0.00,11.00,0.00,70.00,0.00,15.00,15.00,0,0
"CADFF,LLHDL,GCFGG",5,30.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,200.00,0,0
"LIEGL,EFFLK,HEBFG",5,0.00,4.00,0.00,70.00,0.00,2.00,320.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LLLGC,AFIED,IALBL",4,0.00,90.00,0.00,2.00,0.00,18.00,2.00,0.00,18.00,0.00,0.00,0.00,50.00,0.00,90.00,0.00,4.00,4.00,4.00,50.00,0.00,50.00,4.00,50.00,0.00,0.00,0,0
