"BFLLD,LJADA,BLIIH",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,2.00,0.00,0.00,0.00,4.00,2.00,300.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GLLDF,LJFIL,EEJEF",5,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,2.00,0.00,2.00,45.00,0.00,280.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0,0
"JJCFE,LLLIJ,EIBCL",4,300.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,0,0
"BFFJA,ALLIJ,LBDCB",4,4.00,0.00,0.00,4.00,18.00,0.00,4.00,300.00,0.00,11.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,18.00,0.00,18.00,0.00,0.00,0,0
"GLLLC,LFDAH,ADGED",4,2.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,11.00,2.00,0.00,90.00,0.00,90.00,11.00,0.00,0.00,0.00,0.00,0.00,15.00,18.00,18.00,0,0
"ILBLJ,BHLEG,GCIFH",4,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,50.00,0.00,300.00,0.00,0.00,0.00,0.00,2.00,0.00,25.00,0.00,2.00,0.00,0.00,0,0
"LLGIH,GBIJF,AIJCH",4,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,50.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0,0
"BLICE,LDDLL,AHCCC",5,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,11.00,0.00,0.00,0.00,0.00,170.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DGCDK,LLIIH,JIDCD",4,300.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,50.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,1,0
"AELLD,LFAJA,GILIH",4,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,45.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0,0
"DLLDL,LCABC,AEHLF",5,0.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,30.00,45.00,0.00,0.00,0.00,75.00,0.00,4.00,9.00,9.00,0,0
"BGILE,DALCJ,LIDBD",4,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,50.00,0.00,0.00,0.00,2.00,0.00,25.00,0.00,2.00,0.00,0.00,0,0
"CILGI,HLELF,GIIBA",4,3.00,0.00,0.00,0.00,90.00,0.00,0.00,2.00,30.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,0,0
"ILBDC,FICIE,HFIKA",4,0.00,4.00,0.00,4.00,0.00,300.00,4.00,0.00,4.00,0.00,2.00,2.00,4.00,0.00,50.00,0.00,2.00,2.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,1,0
"DBHCE,LLFLC,GDDGE",4,70.00,0.00,0.00,0.00,2.00,40.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,130.00,130.00,0,0
"FHBAL,LLIIB,FJLHK",4,300.00,0.00,0.00,2.00,2.00,18.00,2.00,2.00,2.00,18.00,0.00,3.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,1,0
"LCAAL,BFLEE,ALFAL",5,0.00,0.00,0.00,18.00,0.00,18.00,18.00,0.00,2.00,0.00,4.00,0.00,9.00,75.00,0.00,75.00,0.00,0.00,75.00,0.00,75.00,0.00,18.00,0.00,0.00,0.00,0,0
"DCICC,CLBIG,LIGKD",4,0.00,0.00,4.00,0.00,300.00,0.00,0.00,4.00,0.00,25.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"GCDAJ,CLIGL,GGLLC",4,0.00,0.00,90.00,2.00,2.00,90.00,2.00,2.00,2.00,90.00,0.00,0.00,0.00,2.00,0.00,2.00,9.00,0.00,2.00,0.00,2.00,0.00,90.00,0.00,0.00,0.00,0,0
"HIBLB,BELDD,LLGKE",5,0.00,0.00,25.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,25.00,0.00,0.00,120.00,0.00,4.00,0.00,4.00,3.00,4.00,130.00,50.00,3.00,4.00,0.00,0.00,1,0
"ALEBC,HIALL,IFIAB",4,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,300.00,0.00,3.00,15.00,0.00,0.00,0.00,3.00,0.00,0.00,50.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"HCALF,FJIIH,LLFFK",4,0.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,300.00,0.00,4.00,0.00,2.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,1,0
