"BLILB,ABCGC,IJLBI",5,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,15.00,0.00,0.00,1500.00,0.00,4.00,0.00,1500.00,0.00,0.00,0,0
"HFBCA,DLILC,IALHL",5,0.00,0.00,0.00,3.00,4.00,130.00,3.00,1500.00,3.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ECBFL,GIDIB,LLILL",5,0.00,0.00,1500.00,0.00,4.00,0.00,0.00,4.00,0.00,1500.00,2.00,0.00,0.00,11.00,0.00,120.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LBLFL,FLEIB,EDLCH",5,2.00,4.00,0.00,15.00,15.00,1500.00,15.00,15.00,1500.00,15.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,18.00,18.00,0,0
"EAIAC,ILHLI,GFLGE",5,4.00,0.00,0.00,0.00,2.00,45.00,0.00,2.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"ABLBD,DJAHH,LLIIL",5,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1500.00,0.00,11.00,4.00,0.00,4.00,0.00,0.00,120.00,0.00,0.00,0,0
"ADLAJ,ILBLL,DDDFH",5,4.00,0.00,11.00,0.00,40.00,0.00,0.00,0.00,15.00,40.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,1500.00,1500.00,0,0
"ECIAD,FIFLE,ILLBL",5,0.00,0.00,50.00,0.00,1500.00,0.00,0.00,4.00,0.00,1500.00,18.00,0.00,0.00,4.00,0.00,50.00,0.00,2.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0,0
"IHLGL,DLDLF,ACIHE",5,40.00,0.00,0.00,4.00,15.00,1500.00,4.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,0,0
"LIILI,FLCAF,CGIHD",5,2.00,1500.00,0.00,9.00,0.00,50.00,9.00,9.00,50.00,0.00,0.00,0.00,4.00,0.00,1500.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,2.00,2.00,0,0
"HGLDI,KLDLF,ICIDL",5,0.00,0.00,0.00,3.00,1500.00,3.00,3.00,4.00,130.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"DCLFG,ILCLI,EIHDJ",5,4.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,40.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"HCIDF,KLBLI,ICLFL",5,0.00,0.00,0.00,3.00,1500.00,130.00,3.00,4.00,3.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"ILIFL,LBLAI,DAFIL",5,4.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,1500.00,1500.00,0.00,4.00,0.00,70.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0,0
"EFLFG,ILCLI,GAAEK",5,4.00,0.00,0.00,0.00,90.00,0.00,0.00,2.00,45.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,1,0
"AALIE,ILHLL,EEECA",5,4.00,4.00,15.00,0.00,45.00,0.00,0.00,0.00,15.00,45.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"LCLII,FDKCB,DLILE",5,0.00,9.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,2.00,0.00,0.00,0.00,0.00,40.00,0.00,70.00,1500.00,0.00,0.00,0.00,1500.00,0.00,0.00,0.00,1,0
"EHLGI,ILCLL,GAFCJ",5,4.00,0.00,0.00,0.00,90.00,0.00,0.00,2.00,45.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"LLBII,GEFCD,HLILH",5,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,70.00,3.00,1500.00,3.00,2.00,2.00,25.00,3.00,18.00,3.00,1500.00,3.00,0.00,0.00,0,0
"IILLI,FGADG,ELIKB",5,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,1500.00,15.00,0.00,18.00,50.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,1,0
"LLLLI,CEBEC,BIALE",5,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,25.00,0.00,15.00,0.00,0.00,0.00,1500.00,0.00,4.00,25.00,4.00,25.00,0.00,0.00,0,0
"EBIBG,ILCLL,GALJH",5,4.00,0.00,0.00,0.00,2.00,45.00,0.00,2.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"HLILC,AHCCB,LIIBL",5,0.00,3.00,50.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,0.00,0.00,3.00,4.00,3.00,50.00,0.00,0.00,0.00,1500.00,0.00,9.00,0.00,1500.00,0.00,0.00,0,0
"IJLAL,CIBLF,DLLHA",5,0.00,0.00,11.00,4.00,0.00,1500.00,4.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,9.00,50.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0,0
"GAIIF,LFLFI,HLDIH",5,70.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,4.00,0.00,30.00,0.00,3.00,0.00,1500.00,2.00,0.00,25.00,0.00,2.00,0.00,2.00,2.00,0,0
"LLIAL,CCAHE,ILBII",5,0.00,50.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,4.00,1500.00,0.00,0.00,1500.00,4.00,15.00,4.00,4.00,50.00,0.00,0.00,0,0
"ALLIK,EAJDB,LILAL",5,0.00,4.00,50.00,0.00,4.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,4.00,4.00,50.00,15.00,0.00,0.00,1500.00,0.00,0.00,0.00,1500.00,0.00,0.00,1,0
"DIJJD,GLIIA,LFLDL",5,2.00,0.00,18.00,0.00,0.00,11.00,0.00,1500.00,0.00,1500.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,50.00,0.00,50.00,0.00,4.00,2.00,2.00,0,0
"GHLFD,LIFII,GHEHC",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,3.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
