"LIALJ,CACFG,IDDDH",4,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,40.00,4.00,0.00,0.00,0,0
"LLEHL,EIFDG,HGBHE",3,0.00,15.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,18.00,0.00,4.00,0.00,0.00,0.00,2.00,3.00,2.00,3.00,2.00,3.00,0.00,0.00,0,0
"CHLCG,BLAGL,DDJDI",4,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"IAALC,KEEJL,LALEC",4,0.00,0.00,4.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,1,0
"IDILB,EICGF,GGBDH",3,0.00,0.00,2.00,4.00,0.00,4.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ALADD,EJLFF,AEDAE",4,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,4.00,0.00,0.00,0,0
"LCDFC,GDLIL,DBJBH",3,0.00,0.00,0.00,11.00,11.00,0.00,11.00,11.00,11.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0,0
"LKLAI,EDAFG,AALDD",4,0.00,0.00,4.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,15.00,0.00,4.00,0.00,0.00,4.00,0.00,15.00,0.00,4.00,0.00,0.00,0.00,1,0
"FIBHB,LFIDE,CAEAK",3,2.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1,0
"GELCE,ALBDF,GFCKL",3,0.00,0.00,0.00,2.00,25.00,2.00,2.00,2.00,25.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,1,0
"LAFBB,FFCCA,DGIIH",3,2.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,18.00,18.00,0,0
