"LHELC,KFFBK,LJLFH",5,0.00,3.00,0.00,18.00,2.00,18.00,18.00,18.00,2.00,18.00,0.00,0.00,3.00,0.00,130.00,0.00,0.00,0.00,0.00,550.00,0.00,3.00,0.00,3.00,0.00,0.00,2,0
"ELFFB,FBGAE,LELBL",5,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2.00,0.00,0.00,15.00,0.00,70.00,0.00,0.00,320.00,0.00,25.00,15.00,320.00,0.00,0.00,0,0
"LGLLG,HCDKJ,BEGAD",5,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,2.00,0.00,380.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"HLEHH,EIBGC,LBLFG",5,0.00,3.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,3.00,4.00,550.00,0.00,15.00,0.00,0.00,130.00,0.00,4.00,0.00,15.00,0.00,0.00,0,0
"GLLLL,LEGEF,FAELC",5,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,90.00,0.00,2.00,0.00,45.00,15.00,0.00,2.00,0.00,2.00,0.00,70.00,45.00,45.00,0,0
"HLALH,CDBHL,EELFD",5,0.00,3.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,550.00,0.00,170.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FLGLJ,CEDDD,LHGCG",5,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,2.00,3.00,0.00,0.00,0.00,380.00,0.00,11.00,0.00,380.00,0.00,0.00,0,0
"LLLHH,ADCCL,LEFIE",5,0.00,550.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,9.00,0.00,18.00,15.00,0.00,0.00,15.00,18.00,0.00,9.00,0.00,130.00,0.00,0.00,0,0
"ALLIF,BBDEB,LLIGF",4,0.00,4.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,90.00,0.00,4.00,4.00,300.00,0.00,11.00,0.00,300.00,4.00,4.00,0,0
"GALEG,DLJLD,KEADB",5,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,200.00,1,0
"LCLAL,GGJGF,ADCDG",5,2.00,9.00,0.00,2.00,0.00,2.00,2.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,90.00,90.00,0,0
"BGLGF,HIDIE,LJLDB",4,0.00,0.00,0.00,0.00,300.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00,2.00,0.00,90.00,0.00,0.00,0,0
"HHBAH,EFHJL,LHFHB",5,0.00,3.00,3.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,130.00,30.00,3.00,3.00,0.00,0.00,3.00,3.00,30.00,550.00,3.00,3.00,0.00,0.00,0,0
"FEFIC,DFBLE,FDLFF",5,0.00,0.00,0.00,2.00,320.00,70.00,2.00,2.00,70.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IIGFB,GJLEL,ELCLF",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,300.00,15.00,4.00,0.00,0.00,380.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0,0
"FJFEL,BLCFH,FEFHE",5,0.00,0.00,0.00,2.00,70.00,320.00,2.00,2.00,320.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LBKBL,ALCLD,BHHFC",5,0.00,0.00,0.00,30.00,0.00,550.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,1,0
"LLLLH,HABJE,GIFGH",5,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,3.00,4.00,0.00,70.00,0.00,3.00,0.00,50.00,2.00,4.00,2.00,4.00,90.00,0.00,0.00,0,0
"LICDL,EBGKC,GLHLB",5,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,25.00,4.00,2.00,0.00,0.00,170.00,0.00,25.00,0.00,550.00,0.00,0.00,0.00,1,0
