"LLLAL,BEEGC,LLLED",5,0.00,75.00,45.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,0.00,0.00,45.00,15.00,75.00,45.00,4.00,4.00,280.00,15.00,15.00,280.00,280.00,15.00,0.00,0.00,0,0
"IADGD,LLLLC,FIECF",5,170.00,0.00,0.00,300.00,2.00,4.00,300.00,320.00,4.00,2.00,50.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,50.00,0.00,4.00,0.00,40.00,40.00,0,0
"FCEIL,LEIGG,ELLLL",5,0.00,0.00,280.00,0.00,15.00,0.00,0.00,0.00,0.00,15.00,300.00,0.00,0.00,0.00,0.00,280.00,9.00,45.00,2.00,0.00,2.00,0.00,320.00,0.00,15.00,15.00,0,0
"LLGHC,FCLLI,HHGIH",5,0.00,25.00,3.00,30.00,0.00,0.00,170.00,0.00,0.00,0.00,0.00,18.00,300.00,130.00,25.00,3.00,2.00,0.00,3.00,3.00,550.00,30.00,3.00,3.00,0.00,0.00,0,0
"EGLHJ,GLGGL,IICEI",5,380.00,0.00,4.00,0.00,50.00,0.00,0.00,4.00,15.00,4.00,0.00,25.00,0.00,4.00,0.00,50.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,0,0
"BDLBF,GLHLG,LKBBF",5,2.00,0.00,0.00,0.00,320.00,25.00,0.00,130.00,25.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,380.00,380.00,1,0
"IDLCG,LLHLK,BCLBL",5,130.00,0.00,0.00,4.00,120.00,300.00,4.00,0.00,300.00,120.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LAKCG,ILLLD,GFJCG",5,300.00,0.00,0.00,200.00,2.00,0.00,380.00,380.00,0.00,2.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,0.00,4.00,4.00,1,0
"DDLLE,HLDHH,EELJG",5,3.00,40.00,15.00,11.00,15.00,11.00,11.00,0.00,11.00,15.00,0.00,0.00,11.00,0.00,40.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"LFLAH,IIGLD,LEDJC",4,4.00,18.00,0.00,4.00,300.00,4.00,4.00,4.00,300.00,4.00,0.00,0.00,2.00,0.00,2.00,15.00,0.00,0.00,15.00,2.00,0.00,2.00,0.00,18.00,300.00,300.00,0,0
"LFLFB,BCACE,LLCGL",5,0.00,70.00,9.00,0.00,170.00,30.00,0.00,0.00,30.00,170.00,0.00,0.00,2.00,4.00,2.00,380.00,0.00,4.00,90.00,2.00,4.00,2.00,9.00,320.00,0.00,0.00,0,0
"FDFCL,ILEFG,AFFLL",5,4.00,0.00,0.00,2.00,0.00,320.00,2.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,2.00,0.00,320.00,0.00,4.00,4.00,0,0
"LJCAH,DLILB,FFLGH",5,0.00,0.00,18.00,300.00,2.00,550.00,300.00,2.00,30.00,70.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0,0
"LIBIJ,ILFGC,LILDB",4,4.00,4.00,50.00,18.00,4.00,90.00,18.00,18.00,4.00,90.00,4.00,4.00,4.00,4.00,300.00,4.00,300.00,4.00,4.00,300.00,4.00,4.00,50.00,4.00,4.00,4.00,0,0
"FDFIF,LFLLC,CLHGB",5,70.00,0.00,0.00,70.00,0.00,2.00,320.00,0.00,320.00,0.00,300.00,11.00,0.00,9.00,0.00,0.00,0.00,18.00,18.00,0.00,18.00,0.00,2.00,0.00,70.00,70.00,0,0
"LLLLJ,IGFGK,LAHLG",5,0.00,0.00,0.00,2.00,380.00,2.00,2.00,2.00,90.00,2.00,0.00,4.00,70.00,0.00,130.00,15.00,4.00,0.00,15.00,130.00,0.00,70.00,0.00,380.00,0.00,0.00,1,0
"LLCLH,EBHEB,HHEDH",5,0.00,30.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,550.00,45.00,3.00,45.00,0.00,3.00,3.00,550.00,30.00,3.00,3.00,0.00,0.00,0,0
"LLCFH,IIIBF,LGFLH",4,50.00,9.00,2.00,50.00,4.00,4.00,50.00,50.00,4.00,4.00,0.00,300.00,300.00,2.00,70.00,2.00,4.00,0.00,2.00,70.00,2.00,300.00,2.00,9.00,4.00,4.00,0,0
"LAFLG,GHLHC,LLKCG",5,0.00,0.00,0.00,130.00,3.00,3.00,130.00,130.00,3.00,3.00,90.00,0.00,4.00,380.00,0.00,18.00,0.00,2.00,18.00,0.00,380.00,4.00,0.00,0.00,0.00,0.00,1,0
