"LBBDL,ILHLD,DFBKK",5,4.00,4.00,0.00,130.00,0.00,120.00,550.00,0.00,120.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,4.00,4.00,2,0
"ILLFH,LGIGA,HBFIH",4,2.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0.00,4.00,0.00,70.00,4.00,0.00,3.00,0.00,3.00,0.00,30.00,90.00,90.00,0,0
"LIBHF,FLICH,LIGLC",4,2.00,4.00,4.00,50.00,4.00,25.00,50.00,50.00,4.00,25.00,0.00,0.00,300.00,50.00,4.00,4.00,0.00,0.00,4.00,4.00,50.00,300.00,4.00,4.00,2.00,2.00,0,0
"HFFFF,ALCLE,LELKH",5,0.00,0.00,15.00,3.00,70.00,130.00,3.00,30.00,3.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,2.00,0.00,70.00,0.00,0.00,1,0
"FELEL,LFHLJ,DLLBD",5,2.00,0.00,11.00,2.00,0.00,320.00,2.00,0.00,320.00,0.00,30.00,0.00,0.00,0.00,0.00,11.00,45.00,25.00,18.00,0.00,2.00,0.00,18.00,0.00,70.00,70.00,0,0
"GELDF,DGBLA,GILIG",5,0.00,0.00,0.00,2.00,380.00,90.00,2.00,2.00,90.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LFCJK,AIILG,LCJFD",4,0.00,2.00,0.00,300.00,4.00,4.00,300.00,300.00,4.00,4.00,0.00,0.00,2.00,0.00,2.00,9.00,0.00,0.00,9.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,1,0
"EALEL,ILDIH,LBBJJ",4,4.00,0.00,4.00,0.00,300.00,0.00,0.00,11.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,300.00,300.00,0,0
"LIDBL,HECGK,LDLDD",5,0.00,4.00,200.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,4.00,0.00,50.00,200.00,0.00,0.00,200.00,50.00,0.00,4.00,200.00,4.00,0.00,0.00,1,0
"ALALH,BALCG,LICHH",5,0.00,15.00,4.00,4.00,4.00,0.00,4.00,4.00,4.00,0.00,0.00,4.00,4.00,300.00,0.00,4.00,0.00,0.00,0.00,30.00,0.00,550.00,0.00,15.00,0.00,0.00,0,0
"ALLIH,LCJJG,ILBID",4,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,4.00,300.00,4.00,4.00,0.00,4.00,0.00,300.00,9.00,9.00,0,0
"DECLF,EFLBE,FLIEA",5,0.00,0.00,2.00,0.00,2.00,0.00,0.00,18.00,0.00,2.00,280.00,280.00,0.00,320.00,0.00,2.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0,0
"LABBA,ILLID,DABLB",4,300.00,0.00,0.00,300.00,0.00,4.00,300.00,11.00,4.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,4.00,0,0
"HHCCL,DLLHE,LGCFB",5,11.00,3.00,2.00,130.00,9.00,3.00,550.00,130.00,3.00,9.00,0.00,0.00,30.00,25.00,3.00,2.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,0.00,0,0
"ALLHC,LAFFG,HIJLL",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,70.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,3.00,0.00,3.00,0.00,550.00,4.00,4.00,0,0
"CELFL,LAAIH,DLCLC",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,40.00,0.00,550.00,170.00,0.00,0.00,0.00,170.00,0.00,4.00,4.00,0,0
"IAFBC,LILIG,GEGLE",4,300.00,0.00,0.00,300.00,0.00,4.00,300.00,0.00,4.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LGCKL,BLIGH,IFLFC",5,0.00,2.00,0.00,50.00,4.00,380.00,50.00,50.00,9.00,50.00,0.00,0.00,2.00,0.00,25.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,1,0
"BFLBF,ELILL,FEGBF",5,0.00,0.00,0.00,0.00,320.00,0.00,0.00,2.00,25.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,18.00,280.00,280.00,0,0
