"HLLBA,FFGFH,LDBDE",4,2.00,30.00,0.00,0.00,70.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,3.00,0.00,3.00,40.00,2.00,0.00,0.00,25.00,0.00,25.00,0.00,25.00,70.00,70.00,0,0
"DAEJD,EDBHL,LLLIF",4,0.00,0.00,300.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,4.00,0.00,15.00,0.00,15.00,0.00,4.00,0.00,0.00,11.00,0.00,0.00,0.00,0,0
"EIBGG,CLDLI,LBHID",5,0.00,0.00,0.00,0.00,25.00,0.00,0.00,200.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"LADAE,FLELK,CAJHG",5,2.00,0.00,0.00,45.00,0.00,0.00,280.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1,0
"GLCHK,LFHCD,BLLEK",4,2.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,30.00,2.00,0.00,25.00,0.00,130.00,9.00,2.00,4.00,2.00,0.00,25.00,0.00,2.00,2.00,2,0
"LLAIA,BEDBD,GALFE",4,0.00,4.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,300.00,0.00,4.00,0.00,4.00,25.00,0.00,2.00,4.00,2.00,0.00,0.00,0,0
"AEDLI,EFFBA,LALGE",5,0.00,0.00,4.00,0.00,2.00,0.00,0.00,18.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,280.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"ACCHG,LDHDC,ILLCE",5,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,4.00,0.00,4.00,9.00,170.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"JGLED,LHDAE,AIELG",4,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0,0
"CGDHE,ICBBG,LFLFL",5,0.00,0.00,320.00,0.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,25.00,0.00,2.00,0.00,2.00,0.00,0.00,0,0
"BFLAC,LCFCL,IDGEJ",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,2.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,170.00,0,0
"IELCC,HAFLH,ELJIF",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,15.00,0.00,30.00,300.00,0.00,4.00,0.00,4.00,15.00,0.00,0.00,0,0
"LLJDG,AICIK,DEIJI",4,0.00,0.00,0.00,4.00,0.00,300.00,4.00,0.00,4.00,0.00,0.00,0.00,9.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"DCBLC,CFCFL,LBDLF",5,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,170.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,0.00,0,0
"GDLFH,LLBHG,FIHFD",4,4.00,0.00,0.00,2.00,18.00,2.00,2.00,2.00,25.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,0,0
"GEJBA,ALCCJ,CILHL",5,0.00,0.00,0.00,2.00,0.00,25.00,2.00,170.00,2.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FHBCH,DLLDL,LHEFG",5,200.00,0.00,3.00,18.00,4.00,2.00,18.00,40.00,2.00,15.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,0.00,0,0
"ELDFG,IELHA,FACII",4,0.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,300.00,15.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,0.00,0.00,0,0
"JLDLL,FHGFF,EFLBA",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,320.00,2.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ICLKE,EEKJB,CLAIC",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,15.00,300.00,0.00,4.00,0.00,4.00,9.00,15.00,15.00,2,0
"AIDIC,LGILF,ELBAK",4,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,50.00,0.00,0.00,0.00,0.00,4.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1,0
"ALLEI,EDKIG,LIFAL",5,0.00,4.00,4.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,280.00,0.00,0.00,1,0
"GLAIC,DCFDH,LJLJF",4,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,2.00,0.00,25.00,0.00,11.00,0.00,0.00,300.00,0.00,18.00,0.00,4.00,0.00,0.00,0,0
"DCBIJ,FDLEF,LIKLA",4,0.00,0.00,4.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,1,0
"DJBJH,ALGFL,LFFCF",5,0.00,0.00,18.00,0.00,4.00,0.00,0.00,25.00,0.00,320.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
