"EFFGL,LLHFF,ACFEE",5,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0,0
"ACCLA,GLICG,CKLHL",5,2.00,0.00,0.00,0.00,170.00,4.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,170.00,2.00,2.00,1,0
"JCLDJ,HHGIL,FLBLB",5,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,2.00,0.00,70.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0,0
"IHLCD,LFJFL,AELHK",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,30.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,1,0
"CEIGE,LLGLD,ADICA",4,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"KAFAC,LLHLH,BBJFB",5,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,1,0
"CLFGE,LFDLF,DICCC",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,11.00,0.00,0.00,9.00,0.00,9.00,4.00,0.00,0.00,0.00,11.00,0.00,0.00,320.00,320.00,0,0
"EFIGH,LLFLC,BBGDH",4,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LBLCE,EACAG,ILFIE",4,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,15.00,300.00,0.00,30.00,0.00,18.00,0.00,0.00,0.00,0,0
"CCLIF,EEIEE,LFECJ",5,0.00,9.00,2.00,0.00,45.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,280.00,280.00,0,0
"LEKLA,DDLAE,LIFFB",4,11.00,0.00,4.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,15.00,300.00,0.00,4.00,0.00,0.00,4.00,0.00,300.00,15.00,4.00,0.00,0.00,0.00,1,0
"CLEIF,EDIBD,LLEIE",4,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,15.00,15.00,15.00,0.00,15.00,0.00,300.00,0.00,15.00,0.00,0.00,0,0
"HCIHH,LHCGG,CLHHD",5,3.00,0.00,0.00,3.00,0.00,30.00,3.00,0.00,3.00,0.00,9.00,9.00,0.00,9.00,0.00,0.00,0.00,50.00,3.00,0.00,3.00,9.00,550.00,0.00,3.00,3.00,0,0
"KDFLE,DFHFL,LILIH",5,0.00,0.00,300.00,0.00,70.00,0.00,0.00,2.00,0.00,70.00,0.00,0.00,0.00,4.00,0.00,4.00,200.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LGLBF,BIBLL,JELDE",4,0.00,25.00,0.00,4.00,0.00,300.00,4.00,0.00,300.00,0.00,0.00,0.00,2.00,0.00,25.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0,0
"DELHL,GFDLH,LCLDF",5,0.00,0.00,9.00,0.00,320.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0,0
"IADLE,DBLBG,LLJAA",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,40.00,0.00,0.00,280.00,0.00,11.00,0.00,11.00,4.00,0.00,300.00,15.00,4.00,0.00,0.00,0.00,0,0
"FICDD,ELBLC,LAGIL",5,0.00,0.00,0.00,2.00,170.00,2.00,2.00,120.00,2.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"EEIJL,LLFLH,EFDHF",4,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LICCJ,ALHLC,GHIHK",4,0.00,4.00,0.00,130.00,2.00,300.00,130.00,2.00,30.00,2.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,1,0
"ELEFE,BGAGF,FLLEC",5,0.00,15.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,15.00,2.00,4.00,0.00,280.00,70.00,0.00,2.00,280.00,2.00,0.00,0.00,0,0
"GKJJG,HLELL,EEGBE",5,3.00,0.00,0.00,2.00,0.00,380.00,2.00,280.00,2.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,1,0
"DCCLH,JEHBK,LLDLE",5,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,30.00,0.00,0.00,1,0
"IELAE,GHHGG,JLALE",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,300.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0,0
"GFLAB,FGGLL,JFLBA",5,0.00,0.00,0.00,380.00,0.00,90.00,90.00,0.00,90.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ICLEC,AEJCG,LFLFL",5,0.00,0.00,320.00,0.00,15.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0,0
"LLFLL,GFKIK,LDJDF",5,0.00,320.00,0.00,2.00,18.00,2.00,2.00,2.00,18.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,2,0
"BIEFH,FLLLE,LICCL",5,70.00,0.00,4.00,25.00,280.00,0.00,25.00,0.00,0.00,170.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,4.00,2.00,2.00,0,0
"GCIAC,LIAID,ALDHF",4,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,50.00,2.00,0.00,2.00,0.00,2.00,0.00,300.00,300.00,0,0
"LACJH,DHLLD,CJICG",5,0.00,0.00,0.00,130.00,0.00,3.00,550.00,0.00,3.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"KLADL,FJFLC,LLLHH",5,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,18.00,0.00,4.00,18.00,2.00,0.00,40.00,0.00,18.00,0.00,4.00,0.00,0.00,1,0
"FCLAL,BFGFI,ALILH",5,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,25.00,320.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0,0
"DIAEE,IFLFD,LBEIG",4,0.00,0.00,0.00,0.00,2.00,0.00,0.00,70.00,0.00,2.00,0.00,300.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0,0
