"LCICL,FLHLG,GGACE",5,2.00,0.00,2.00,130.00,2.00,75.00,550.00,2.00,1500.00,2.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,2.00,2.00,0,0
"DLHHL,ECLFJ,LLBID",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,15.00,15.00,11.00,550.00,0.00,30.00,0.00,0.00,0.00,4.00,11.00,1500.00,0.00,130.00,0.00,0.00,0,0
"LLIDL,IHKID,DLGLF",5,0.00,50.00,0.00,3.00,0.00,3.00,3.00,0.00,3.00,0.00,4.00,4.00,0.00,0.00,25.00,0.00,4.00,300.00,1500.00,0.00,0.00,0.00,380.00,0.00,0.00,0.00,1,0
"LLBIL,BBLAI,LLBLA",5,4.00,4.00,25.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,25.00,75.00,1500.00,4.00,25.00,4.00,25.00,120.00,4.00,300.00,0.00,120.00,4.00,4.00,4.00,0,0
"LHLEG,AGEBH,LLCIL",5,0.00,30.00,9.00,2.00,25.00,2.00,2.00,2.00,25.00,2.00,0.00,0.00,3.00,45.00,3.00,1500.00,0.00,4.00,300.00,3.00,280.00,3.00,9.00,30.00,0.00,0.00,0,0
"ICCFF,CIBIG,LLLCL",5,0.00,0.00,170.00,4.00,4.00,300.00,4.00,4.00,4.00,1500.00,0.00,0.00,0.00,4.00,0.00,170.00,9.00,30.00,4.00,9.00,4.00,0.00,50.00,9.00,0.00,0.00,0,0
"IHFBG,BLLLE,LKDBI",5,25.00,0.00,0.00,300.00,70.00,4.00,300.00,1500.00,4.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,0.00,1,0
"LLAGG,IJIHI,EALLB",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,300.00,0.00,380.00,0.00,50.00,0.00,15.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,0,0
"AALFG,LIDLC,ILJGL",5,4.00,4.00,4.00,0.00,1500.00,0.00,0.00,4.00,0.00,4.00,11.00,0.00,0.00,4.00,0.00,50.00,0.00,90.00,4.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LGCJI,CLLLC,KKDBL",5,170.00,2.00,0.00,170.00,0.00,40.00,1500.00,0.00,30.00,0.00,0.00,0.00,25.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,170.00,2,0
"LLAIL,CJLGK,LLHEF",5,0.00,4.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,45.00,1500.00,30.00,4.00,0.00,0.00,4.00,30.00,300.00,280.00,30.00,4.00,0.00,0.00,1,0
"ILDLB,LCHFG,IHIAL",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,30.00,4.00,0.00,300.00,0.00,300.00,3.00,0.00,1500.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"FGGGL,DIFIH,LCLFL",5,0.00,0.00,9.00,0.00,4.00,0.00,0.00,4.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,0.00,2.00,0.00,380.00,0.00,0.00,0,0
"DEICL,BHBHE,LLLLL",5,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,550.00,4.00,0.00,0.00,4.00,0.00,1500.00,0.00,0.00,0.00,15.00,0.00,0.00,200.00,0.00,0.00,0.00,0,0
"LIJGE,DLLLF,IJAGL",5,40.00,4.00,0.00,320.00,4.00,15.00,280.00,1500.00,0.00,4.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,0,0
"LLIBK,IILIB,DEBFF",5,300.00,50.00,0.00,300.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,50.00,320.00,0.00,25.00,0.00,4.00,0.00,0.00,0.00,15.00,11.00,0.00,0.00,300.00,300.00,1,0
"LHIFB,BILLL,ELJKE",5,0.00,3.00,0.00,1500.00,0.00,4.00,300.00,0.00,300.00,0.00,4.00,0.00,30.00,15.00,3.00,0.00,0.00,0.00,50.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,1,0
"LJDAH,FLELF,LBLII",5,2.00,0.00,4.00,45.00,40.00,550.00,45.00,45.00,40.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2.00,2.00,0,0
"ILHBL,AIILJ,LAGKK",5,0.00,4.00,0.00,300.00,4.00,4.00,1500.00,300.00,4.00,4.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,25.00,0.00,50.00,0.00,30.00,0.00,0.00,2,0
"LCICA,IILIG,GCIBL",5,300.00,0.00,0.00,300.00,0.00,300.00,300.00,0.00,300.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,300.00,300.00,0,0
"ELELJ,LCLDI,IICEE",5,9.00,45.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,45.00,280.00,300.00,0.00,4.00,30.00,4.00,0.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,0,0
"LLAFI,AFLGL,IABLH",5,0.00,4.00,0.00,18.00,0.00,2.00,18.00,0.00,2.00,0.00,4.00,75.00,550.00,0.00,4.00,0.00,0.00,75.00,15.00,4.00,4.00,1500.00,0.00,4.00,0.00,0.00,0,0
"EHLLI,LEHEL,HLFLE",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,550.00,550.00,0.00,130.00,0.00,130.00,3.00,0.00,45.00,3.00,0.00,130.00,0.00,130.00,280.00,280.00,0,0
"IEGFC,BLIII,LIECF",5,0.00,0.00,4.00,1500.00,25.00,4.00,300.00,300.00,4.00,15.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,4.00,15.00,50.00,0.00,4.00,0.00,0.00,0.00,0,0
"FCCIL,LLLJH,IIIIC",5,0.00,0.00,300.00,18.00,4.00,2.00,18.00,50.00,2.00,50.00,300.00,9.00,0.00,1500.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,0,0
"LLDLB,ICLED,DLHGI",5,0.00,40.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00,300.00,50.00,90.00,40.00,130.00,11.00,4.00,4.00,11.00,0.00,1500.00,11.00,30.00,40.00,0.00,0.00,0,0
"LDLFD,BLDLE,IJFDL",5,0.00,11.00,0.00,40.00,1500.00,70.00,200.00,4.00,200.00,4.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,0,0
"ELALE,BGLDC,LAILL",5,0.00,0.00,0.00,0.00,2.00,0.00,0.00,25.00,0.00,2.00,0.00,25.00,280.00,15.00,0.00,75.00,0.00,0.00,0.00,1500.00,0.00,280.00,0.00,75.00,0.00,0.00,0,0
"DIELH,IDLHI,LLGAH",5,0.00,0.00,25.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,1500.00,50.00,0.00,550.00,0.00,15.00,4.00,4.00,0.00,4.00,40.00,50.00,0.00,4.00,0.00,0.00,0,0
