"HLLLD,JIFKI,GFDGL",5,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,380.00,0.00,0.00,1,0
"DBLIL,BLDLG,CKAFJ",5,0.00,0.00,0.00,40.00,30.00,0.00,200.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,1,0
"KLAGF,HHLEE,FJHLG",5,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,2.00,0.00,320.00,0.00,2.00,3.00,3.00,1,0
"ACLFE,FLFLG,EACAL",5,70.00,0.00,0.00,0.00,280.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,0,0
"ALDLH,LELBG,JDFGA",5,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,380.00,4.00,0.00,0.00,0.00,70.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DCCID,ELDDI,DGLLA",5,0.00,0.00,0.00,40.00,0.00,200.00,200.00,40.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DLBHF,LELGB,ELBID",4,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,130.00,300.00,11.00,15.00,0.00,0.00,4.00,4.00,0.00,0.00,11.00,15.00,0.00,0.00,0.00,0.00,0,0
"LKFFF,JCGID,LLDLJ",5,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,70.00,0.00,0.00,320.00,0.00,25.00,0.00,40.00,0.00,0.00,0.00,1,0
"CKAAI,LCLCL,DAIAE",5,170.00,0.00,0.00,170.00,0.00,0.00,30.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"DLDLF,CAKBC,LJECL",5,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,280.00,0.00,0.00,0.00,200.00,0.00,0.00,1,0
"LKHLC,KCIIA,ALGLG",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,300.00,0.00,90.00,0.00,0.00,0.00,2,0
"LBAAL,CLCLB,FHDIF",5,30.00,0.00,0.00,30.00,2.00,200.00,170.00,2.00,75.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0,0
"GLKGC,JCLEI,HEJLL",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,0.00,130.00,0.00,3.00,0.00,0.00,1,0
"GLCLC,FEIEB,IDLHD",4,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,90.00,0.00,70.00,0.00,0.00,300.00,0.00,50.00,0.00,4.00,0.00,0.00,0,0
"GDDGH,DALFL,ELCLJ",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,200.00,0.00,15.00,0.00,0.00,0.00,200.00,2.00,0.00,90.00,0.00,2.00,0.00,0.00,0.00,0,0
"FHLLG,GIIBK,LEBEE",5,0.00,0.00,0.00,0.00,50.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,280.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,130.00,0.00,0.00,1,0
"CLALC,LAIFG,FHCIE",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,300.00,0.00,0.00,170.00,0.00,30.00,3.00,0.00,2.00,0.00,2.00,0.00,2.00,4.00,4.00,0,0
"ELELH,GIGHL,BDLBG",5,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,45.00,0.00,380.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FLLLF,LDFBL,HAKKK",5,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,2.00,0.00,0.00,4.00,0.00,3.00,0.00,3.00,0.00,130.00,11.00,11.00,3,0
