"FCJHL,GLLLH,EAAGL",5,90.00,0.00,0.00,70.00,0.00,2.00,320.00,280.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"LLIFD,CELEE,EFEHJ",5,0.00,50.00,0.00,280.00,0.00,45.00,45.00,45.00,0.00,45.00,0.00,9.00,130.00,0.00,15.00,0.00,0.00,0.00,2.00,15.00,70.00,15.00,2.00,0.00,0.00,0.00,0,0
"LBDBD,GLLLA,DBGGF",5,90.00,0.00,0.00,75.00,40.00,90.00,200.00,40.00,200.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,2.00,2.00,0,0
"LGCFL,HCJCI,BLLGH",5,0.00,2.00,4.00,0.00,0.00,170.00,0.00,0.00,170.00,0.00,3.00,0.00,2.00,0.00,25.00,0.00,0.00,3.00,9.00,0.00,0.00,0.00,380.00,0.00,0.00,0.00,0,0
"CFLFE,LLDID,BFFFC",4,11.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,9.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,70.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"GBDEL,ADBFB,GLGLL",5,0.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,380.00,0.00,0.00,0.00,0,0
"LGHHE,DIEGB,LLCHH",5,0.00,2.00,9.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,0.00,0.00,2.00,15.00,2.00,550.00,0.00,0.00,130.00,2.00,15.00,2.00,9.00,2.00,0.00,0.00,0,0
"LDIDC,IEBIH,DLDLK",4,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,40.00,0.00,0.00,300.00,300.00,40.00,4.00,0.00,40.00,0.00,0.00,0.00,1,0
"AGIAI,GLLIG,LBGFF",4,25.00,0.00,0.00,4.00,300.00,0.00,4.00,300.00,0.00,25.00,0.00,25.00,0.00,4.00,0.00,0.00,25.00,0.00,0.00,25.00,0.00,25.00,0.00,2.00,2.00,2.00,0,0
"FCAEA,LLLLD,ICFBK",5,200.00,0.00,0.00,70.00,4.00,70.00,70.00,300.00,2.00,4.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,1,0
"LLDIL,GCLAG,LDAFL",5,0.00,11.00,0.00,9.00,0.00,0.00,9.00,9.00,0.00,0.00,0.00,25.00,320.00,11.00,4.00,11.00,2.00,0.00,11.00,4.00,11.00,320.00,0.00,11.00,0.00,0.00,0,0
"FLCLD,DAEKF,LBLLH",5,0.00,2.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,0.00,70.00,0.00,40.00,0.00,0.00,550.00,0.00,45.00,0.00,30.00,0.00,0.00,1,0
"LLILE,EDEBG,IJHJE",4,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,130.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,300.00,0.00,0.00,0,0
"HHHFH,GCICL,HLDLI",5,0.00,30.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,3.00,3.00,130.00,0.00,2.00,550.00,3.00,3.00,3.00,3.00,30.00,0.00,0.00,0,0
"LCGCF,BLLLA,LEJIB",5,25.00,0.00,0.00,75.00,90.00,0.00,320.00,120.00,90.00,0.00,0.00,0.00,9.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,9.00,0.00,0.00,0.00,0.00,0,0
"JBIHE,IIEJC,LHLLH",5,4.00,0.00,550.00,0.00,50.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,50.00,50.00,0,0
"FLLKF,LHHEL,FACLD",5,30.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,2.00,0.00,2.00,0.00,9.00,75.00,0.00,2.00,0.00,2.00,0.00,18.00,30.00,30.00,1,0
"FDHIL,DLFLE,EBLJH",5,0.00,0.00,0.00,70.00,0.00,320.00,320.00,0.00,2.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
