"BILIL,ECKCD,LICGL",5,0.00,0.00,4.00,0.00,170.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,1500.00,0.00,0.00,1,0
"LCFLI,CECGD,LIILE",5,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,30.00,1500.00,0.00,0.00,0.00,0,0
"ICGLA,DAIFD,LLAGI",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,300.00,0.00,90.00,0.00,0.00,4.00,0.00,1500.00,0.00,4.00,0.00,0.00,0.00,0,0
"EILLH,HLHEC,IHEII",5,30.00,0.00,0.00,0.00,50.00,45.00,0.00,4.00,45.00,4.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,4.00,0.00,1500.00,30.00,30.00,0,0
"AHAAA,LLLLI,FBIHG",5,1500.00,0.00,0.00,15.00,2.00,0.00,75.00,70.00,75.00,2.00,4.00,130.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0,0
"JLFLB,LDIIL,HLFAE",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,50.00,0.00,3.00,0.00,3.00,320.00,18.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0,0
"IIDDE,ALILL,DECFJ",5,0.00,4.00,0.00,1500.00,40.00,4.00,300.00,0.00,4.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLFBL,HFICG,LJCLD",5,0.00,18.00,0.00,2.00,18.00,2.00,2.00,2.00,18.00,2.00,0.00,3.00,300.00,0.00,9.00,0.00,3.00,0.00,0.00,9.00,0.00,1500.00,0.00,18.00,0.00,0.00,0,0
"LLAIF,CDELD,IELBL",5,0.00,4.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,300.00,0.00,9.00,0.00,0.00,1500.00,15.00,4.00,15.00,4.00,0.00,0.00,0,0
"ICLFL,DAEGC,CLCLL",5,0.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,40.00,1500.00,9.00,4.00,0.00,4.00,9.00,0.00,0.00,0,0
"FLCLI,LADGL,BDIDI",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,200.00,2.00,0.00,2.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DLICI,IFLGB,LEBIF",5,0.00,0.00,0.00,0.00,2.00,0.00,0.00,18.00,0.00,2.00,0.00,300.00,11.00,15.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,1500.00,0.00,50.00,0.00,0.00,0,0
"EBLLL,FIEBD,LLLLE",5,0.00,0.00,280.00,0.00,50.00,0.00,0.00,4.00,0.00,50.00,2.00,0.00,0.00,280.00,0.00,280.00,0.00,70.00,280.00,25.00,280.00,0.00,280.00,25.00,0.00,0.00,0,0
"GIDIH,CLKFB,LHLBL",5,0.00,0.00,30.00,2.00,11.00,25.00,2.00,0.00,2.00,320.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,1500.00,0.00,4.00,0.00,4.00,0.00,0.00,1,0
"LFDIL,IGLAJ,ALDBI",5,0.00,2.00,0.00,25.00,0.00,2.00,25.00,0.00,2.00,0.00,300.00,0.00,18.00,4.00,2.00,0.00,0.00,4.00,11.00,0.00,1500.00,0.00,11.00,0.00,0.00,0.00,0,0
"EICLL,FCJCE,LILBL",5,0.00,0.00,50.00,0.00,170.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,1500.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"GLGLJ,LJFBL,FLHLD",5,0.00,90.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,2.00,70.00,2.00,2.00,550.00,380.00,90.00,2.00,2.00,70.00,2.00,2.00,0.00,0.00,0,0
"DIFLA,LLDAL,DFIFA",5,11.00,0.00,0.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,1500.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0,0
"LIAIC,GBBKE,LLLBI",5,0.00,4.00,25.00,4.00,0.00,4.00,4.00,4.00,0.00,4.00,2.00,0.00,4.00,4.00,300.00,4.00,0.00,2.00,4.00,1500.00,4.00,4.00,25.00,4.00,0.00,0.00,1,0
"CECIE,FLILB,LBCAL",5,2.00,0.00,0.00,0.00,170.00,30.00,0.00,1500.00,30.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"GAFLA,LJLII,JLFKL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,4.00,0.00,0.00,0.00,0.00,0.00,18.00,2.00,0.00,380.00,0.00,2.00,0.00,0.00,0.00,1,0
"LEFFI,CGKJH,LILLA",5,0.00,0.00,300.00,2.00,2.00,25.00,2.00,2.00,2.00,25.00,0.00,0.00,0.00,4.00,15.00,4.00,0.00,0.00,4.00,15.00,4.00,0.00,1500.00,0.00,0.00,0.00,1,0
"LIAHD,FAIAE,LKFLL",5,0.00,4.00,0.00,0.00,75.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,1500.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,1,0
"LILAG,BCIGE,ILGLD",5,0.00,50.00,4.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,300.00,50.00,4.00,300.00,0.00,25.00,380.00,4.00,50.00,300.00,380.00,50.00,0.00,0.00,0,0
"LFLAL,GDFGC,ILBID",5,0.00,18.00,4.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,2.00,0.00,18.00,4.00,2.00,300.00,0.00,25.00,1500.00,0.00,18.00,0.00,4.00,0.00,0.00,0.00,0,0
"LKAIA,IFLAL,ALIKH",5,0.00,0.00,0.00,18.00,0.00,2.00,18.00,0.00,2.00,0.00,1500.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,4.00,0.00,300.00,0.00,50.00,0.00,0.00,0.00,2,0
"IFLDI,LHHCH,CIGLF",5,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,300.00,1500.00,0.00,4.00,0.00,4.00,0.00,30.00,30.00,0,0
"EALIE,LKICL,DLHGI",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,11.00,0.00,380.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"ACGEF,IEFIG,LLILL",5,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,18.00,0.00,380.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"HLILA,EEDED,LFGCL",5,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,3.00,2.00,0.00,0.00,0.00,380.00,0.00,11.00,0.00,1500.00,0.00,0.00,0,0
"ALALA,DIGGK,IALAL",5,0.00,75.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,75.00,0.00,40.00,0.00,75.00,1500.00,0.00,4.00,75.00,4.00,0.00,0.00,1,0
"CLDLL,LABDA,ILICL",5,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,4.00,0.00,4.00,0.00,4.00,300.00,11.00,0.00,1500.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"FIDHL,CLLIE,LAFLF",5,9.00,0.00,0.00,18.00,11.00,18.00,18.00,300.00,2.00,18.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1500.00,0.00,4.00,0.00,0.00,0,0
"FJLCD,GGGLL,LBDIG",5,380.00,0.00,0.00,0.00,380.00,0.00,0.00,380.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,0,0
"LIAIF,DJCEA,LELLI",5,0.00,4.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,1500.00,0.00,4.00,45.00,4.00,0.00,0.00,0,0
"IHBEL,BLCLH,LCLHL",5,0.00,0.00,9.00,4.00,120.00,1500.00,4.00,170.00,4.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,3.00,25.00,25.00,0,0
"IIHGE,DLLLI,JADFC",5,40.00,4.00,0.00,1500.00,0.00,4.00,300.00,0.00,4.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ALHLI,DEABL,LALHI",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,4.00,15.00,15.00,0.00,200.00,0.00,0.00,1500.00,15.00,4.00,4.00,130.00,0.00,0.00,0,0
"IICGL,JALAC,LEGIA",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,300.00,15.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,1500.00,0.00,4.00,0.00,0.00,0,0
"IGLBE,CEHEI,LLLLH",5,0.00,0.00,550.00,0.00,45.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,30.00,0.00,550.00,0.00,30.00,300.00,25.00,4.00,2.00,300.00,25.00,0.00,0.00,0,0
"LGAGE,HILLL,DHDHH",5,0.00,2.00,0.00,1500.00,0.00,4.00,300.00,0.00,4.00,0.00,30.00,0.00,25.00,0.00,2.00,0.00,0.00,3.00,3.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,0,0
"LLFCD,AIILL,DECCF",5,0.00,18.00,0.00,1500.00,0.00,4.00,300.00,0.00,4.00,0.00,0.00,0.00,50.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LBFHJ,GLILL,EBCID",5,2.00,0.00,0.00,1500.00,0.00,30.00,300.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"BGIIK,IEGHE,LIFLL",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,1500.00,0.00,300.00,0.00,2.00,0.00,90.00,0.00,2.00,0.00,0.00,1,0
"FLLGL,DAFHB,IICLL",5,0.00,18.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,4.00,2.00,1500.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,50.00,0.00,0.00,0,0
"BDHLL,LILKH,HLALJ",5,50.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,40.00,0.00,550.00,0.00,130.00,0.00,550.00,0.00,0.00,25.00,0.00,0.00,0.00,4.00,4.00,1,0
"LIALL,DAIAH,LDFIG",5,0.00,4.00,0.00,0.00,15.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,1500.00,0.00,4.00,0.00,0.00,0,0
"AIDLL,JFICJ,LDLLH",5,0.00,0.00,40.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,300.00,0.00,1500.00,0.00,4.00,0.00,0.00,0,0
"GLALL,LELBI,CLDEC",5,15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,45.00,25.00,170.00,2.00,0.00,40.00,4.00,2.00,0.00,90.00,9.00,2.00,0.00,0.00,0.00,0,0
"LILIL,BLIDG,EDFCH",5,0.00,1500.00,0.00,50.00,15.00,18.00,50.00,0.00,200.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LDBJL,GLLIB,AHDBL",5,25.00,0.00,0.00,300.00,0.00,11.00,1500.00,4.00,4.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,2.00,2.00,0,0
"IICJH,GLLII,DHCGC",5,25.00,4.00,0.00,1500.00,0.00,4.00,300.00,11.00,4.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"LHALI,BAFBD,ILILA",5,0.00,3.00,300.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00,4.00,3.00,4.00,0.00,0.00,15.00,0.00,70.00,0.00,1500.00,0.00,0.00,0.00,0,0
"LEBII,AALAK,LIJBE",5,15.00,0.00,4.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,15.00,1500.00,0.00,4.00,0.00,0.00,4.00,0.00,300.00,15.00,4.00,0.00,0.00,0.00,1,0
"LGFJA,ALILL,EACIH",5,0.00,2.00,0.00,1500.00,0.00,30.00,300.00,0.00,70.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LHJKI,GCFHJ,LILLB",5,0.00,3.00,300.00,0.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,3.00,4.00,30.00,4.00,0.00,0.00,4.00,30.00,4.00,3.00,1500.00,3.00,0.00,0.00,1,0
"EACGH,ILLLL,AIFDJ",5,1500.00,0.00,0.00,280.00,0.00,0.00,45.00,15.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,4.00,0,0
"LLGLL,GADAI,DJIFD",5,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,11.00,0.00,1500.00,0.00,2.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0,0
"CLLLL,KAFGF,IICCL",5,0.00,170.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,170.00,50.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,1500.00,0.00,0.00,1,0
"AFBCC,ILLLI,FFICL",5,1500.00,0.00,2.00,15.00,2.00,0.00,15.00,320.00,0.00,2.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,4.00,4.00,0,0
"KIDFL,CLLID,LFADL",5,9.00,0.00,2.00,0.00,11.00,0.00,0.00,1500.00,0.00,4.00,0.00,0.00,0.00,320.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,1,0
"GLGIE,LFDFI,IJLDH",5,2.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,2.00,0.00,25.00,0.00,1500.00,0.00,0.00,300.00,0.00,4.00,0.00,4.00,2.00,2.00,0,0
"LLCKB,IALCD,DLJIL",5,0.00,9.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,50.00,300.00,1500.00,11.00,0.00,0.00,4.00,4.00,9.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,1,0
"LIALL,GEBHH,ELLFE",5,0.00,4.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,2.00,0.00,4.00,0.00,1500.00,0.00,0.00,2.00,4.00,0.00,25.00,0.00,320.00,0.00,0.00,0.00,0,0
"IBLCL,FCIBA,ELFLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,280.00,0.00,70.00,1500.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0,0
"LEBLI,FAAAB,IILLK",5,0.00,0.00,300.00,15.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,45.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,1500.00,0.00,0.00,0.00,1,0
"IBCEA,CHBAD,LLILI",5,0.00,0.00,1500.00,0.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,30.00,4.00,0.00,4.00,25.00,300.00,0.00,0.00,0.00,0,0
"FLDLL,CAIHC,LJCLD",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,170.00,0.00,0.00,30.00,0.00,1500.00,0.00,200.00,0.00,0.00,0,0
"LADIH,DELLE,HLAEL",5,0.00,0.00,3.00,280.00,0.00,0.00,45.00,0.00,0.00,0.00,11.00,0.00,4.00,30.00,4.00,3.00,0.00,11.00,11.00,0.00,1500.00,0.00,4.00,0.00,0.00,0.00,0,0
"IILIK,EECLF,IFKGL",5,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,1500.00,45.00,45.00,2,0
"LIILI,HEFIH,FFDCL",5,0.00,1500.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,70.00,4.00,2.00,0.00,0.00,2.00,0.00,320.00,0.00,2.00,0.00,0.00,0.00,0,0
"LLGGI,GCIDD,IJALJ",5,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,300.00,0.00,4.00,0.00,2.00,0.00,0.00,4.00,0.00,1500.00,0.00,4.00,0.00,0.00,0,0
"ELIHE,IHLDD,LLILB",5,0.00,0.00,300.00,0.00,3.00,0.00,0.00,30.00,0.00,3.00,50.00,300.00,45.00,130.00,0.00,300.00,50.00,300.00,0.00,50.00,15.00,280.00,0.00,50.00,0.00,0.00,0,0
"LBFLI,FJIKD,LLLJK",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1500.00,25.00,18.00,0.00,18.00,18.00,25.00,300.00,0.00,0.00,0.00,0.00,0.00,2,0
"LLLLL,ECEKH,IBCLI",5,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,45.00,45.00,0.00,170.00,0.00,0.00,0.00,120.00,4.00,0.00,4.00,0.00,1500.00,0.00,0.00,1,0
"ILFCL,BILLE,HCEAK",5,0.00,4.00,0.00,300.00,0.00,4.00,1500.00,0.00,4.00,0.00,0.00,4.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,0.00,1,0
"LAALL,ECIII,LLBCH",5,0.00,75.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,0.00,4.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,15.00,0.00,0.00,0,0
