"FLLLL,LIEII,DGLGK",5,4.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,15.00,2.00,0.00,320.00,0.00,1500.00,90.00,0.00,40.00,0.00,0.00,0.00,40.00,1500.00,1500.00,1,0
"LAILL,FLLIE,GGIGH",5,18.00,0.00,2.00,300.00,2.00,1500.00,1500.00,25.00,1500.00,2.00,0.00,0.00,4.00,380.00,0.00,2.00,0.00,0.00,2.00,0.00,90.00,0.00,2.00,0.00,2.00,2.00,0,0
"ELLFL,DIBIF,LLILL",5,0.00,15.00,1500.00,0.00,1500.00,0.00,0.00,4.00,0.00,1500.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,40.00,280.00,50.00,0.00,120.00,0.00,320.00,0.00,0.00,0,0
"IEEAE,DILIL,LLIAI",5,0.00,0.00,50.00,1500.00,4.00,300.00,300.00,1500.00,4.00,1500.00,11.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,4.00,0.00,50.00,15.00,50.00,15.00,0.00,0.00,0,0
"HCLEC,IIILI,LLACG",5,1500.00,0.00,4.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,50.00,0.00,0.00,50.00,0.00,30.00,0.00,50.00,30.00,0.00,3.00,0.00,3.00,9.00,1500.00,1500.00,0,0
"LBIIF,HHLLE,LLHIL",5,130.00,0.00,30.00,130.00,3.00,130.00,130.00,550.00,3.00,550.00,30.00,0.00,4.00,300.00,0.00,1500.00,0.00,3.00,300.00,0.00,1500.00,4.00,30.00,0.00,3.00,3.00,0,0
"CFLBG,ILDII,LGGLL",5,4.00,0.00,380.00,0.00,1500.00,0.00,0.00,11.00,9.00,25.00,0.00,0.00,0.00,2.00,0.00,380.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,18.00,1500.00,1500.00,0,0
"DLLFC,IIIIL,LFDBH",5,1500.00,11.00,2.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,0.00,50.00,0.00,2.00,11.00,18.00,4.00,0.00,0.00,11.00,0.00,50.00,0.00,70.00,1500.00,1500.00,0,0
"DHILB,LILIL,JEFLG",5,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,280.00,550.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"GILDI,ILIIL,LDBDF",5,1500.00,0.00,0.00,2.00,300.00,2.00,2.00,300.00,25.00,4.00,0.00,50.00,0.00,0.00,0.00,40.00,4.00,0.00,0.00,4.00,0.00,50.00,0.00,50.00,1500.00,1500.00,0,0
"HCICC,LILII,ILDBF",5,1500.00,0.00,4.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,30.00,9.00,0.00,50.00,0.00,50.00,0.00,50.00,3.00,0.00,30.00,0.00,3.00,0.00,1500.00,1500.00,0,0
