"LCCBC,HLDCD,FBLEH",5,3.00,9.00,0.00,11.00,2.00,170.00,11.00,2.00,170.00,18.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,3.00,3.00,0,0
"JEBLD,EDLDE,LBHLF",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,280.00,0.00,25.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0,0
"GLFGH,CFLFA,DHDGL",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,380.00,0.00,2.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00,0.00,0,0
"DDJGG,CELAK,GLAIH",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,11.00,380.00,0.00,2.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,1,0
"LIGLE,CDDFL,BFLLF",4,0.00,4.00,0.00,11.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,70.00,0.00,0.00,0.00,0,0
"LGCGL,CBDEH,HCLDF",5,0.00,2.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,380.00,0.00,0.00,9.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0,0
"CLJFK,LCGAF,GBLEE",5,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,9.00,0.00,320.00,0.00,0.00,25.00,0.00,25.00,0.00,2.00,0.00,0.00,1,0
"LCFLH,DELIL,LDELK",5,0.00,0.00,0.00,15.00,0.00,15.00,15.00,15.00,0.00,15.00,200.00,0.00,30.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,30.00,0.00,0.00,0.00,0.00,1,0
"AJLJG,FFCIF,CLLCL",5,2.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,9.00,0.00,170.00,0.00,18.00,4.00,0.00,0.00,0.00,4.00,0.00,18.00,18.00,0,0
"AJDHK,LLCDL,FEIII",5,9.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,200.00,1,0
