"IELLL,GLIID,AILJK",5,2.00,0.00,0.00,300.00,4.00,1500.00,1500.00,0.00,1500.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,300.00,0.00,50.00,0.00,25.00,25.00,1,0
"LLDLC,ADGDI,LLILL",5,0.00,40.00,1500.00,0.00,200.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,380.00,90.00,300.00,200.00,0.00,0.00,40.00,1500.00,380.00,90.00,300.00,200.00,0.00,0.00,0,0
"EHIGF,LLLLI,IHJEC",5,1500.00,0.00,0.00,45.00,300.00,0.00,45.00,300.00,0.00,4.00,30.00,30.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"GDLGA,ILILL,LFDCE",5,1500.00,0.00,2.00,2.00,280.00,2.00,2.00,300.00,90.00,40.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,1500.00,1500.00,0,0
"HDIGC,ILLLL,FBABC",5,1500.00,0.00,0.00,550.00,2.00,3.00,130.00,70.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"LCIFL,HLHLH,IDIBK",5,550.00,0.00,0.00,550.00,300.00,1500.00,550.00,4.00,1500.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,1,0
"HEIIG,ILLLL,FABHC",5,1500.00,0.00,0.00,550.00,2.00,3.00,130.00,70.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"HGIBE,ILLLL,FCDAD",5,1500.00,0.00,0.00,550.00,2.00,3.00,130.00,70.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"LHIDI,EILLL,LDFGH",5,0.00,3.00,0.00,1500.00,300.00,4.00,1500.00,300.00,1500.00,4.00,0.00,0.00,30.00,40.00,3.00,0.00,0.00,0.00,0.00,3.00,40.00,30.00,0.00,3.00,0.00,0.00,0,0
"CCLBA,IIIII,LCCCF",5,1500.00,9.00,30.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,9.00,30.00,0.00,0.00,30.00,9.00,0.00,0.00,30.00,9.00,1500.00,1500.00,0,0
"LCFEL,HLLLE,IDIDL",5,130.00,0.00,0.00,280.00,4.00,1500.00,0.00,1500.00,320.00,1500.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,3.00,3.00,0,0
"GBLBF,IIIIL,LHEEB",5,1500.00,0.00,3.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,1500.00,1500.00,0,0
"DLLLH,LIICL,ILLLF",5,50.00,40.00,300.00,0.00,50.00,0.00,0.00,50.00,0.00,50.00,1500.00,1500.00,0.00,300.00,40.00,300.00,0.00,0.00,40.00,300.00,0.00,300.00,40.00,300.00,50.00,50.00,0,0
"HAIGG,ILLLL,FDCGD",5,1500.00,0.00,0.00,550.00,2.00,3.00,130.00,70.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"FEILG,LLLIL,GFEBH",5,1500.00,0.00,0.00,18.00,2.00,2.00,18.00,25.00,2.00,2.00,320.00,15.00,0.00,0.00,0.00,0.00,280.00,2.00,2.00,0.00,70.00,0.00,2.00,0.00,1500.00,1500.00,0,0
"AIICA,ILLLL,HDCDH",5,1500.00,0.00,0.00,75.00,3.00,0.00,75.00,550.00,0.00,3.00,0.00,50.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"FIIIG,LLFLL,CFIID",5,320.00,0.00,0.00,320.00,0.00,2.00,70.00,0.00,2.00,0.00,18.00,4.00,0.00,0.00,0.00,0.00,1500.00,2.00,2.00,0.00,18.00,0.00,2.00,0.00,1500.00,1500.00,0,0
"LHLFI,ELILL,AIEEH",5,0.00,30.00,0.00,1500.00,15.00,45.00,1500.00,0.00,1500.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,50.00,0.00,50.00,0.00,4.00,0.00,280.00,280.00,0,0
"LIILF,ILLGE,LGHIL",5,50.00,300.00,2.00,90.00,50.00,30.00,90.00,380.00,50.00,30.00,0.00,300.00,1500.00,90.00,4.00,2.00,4.00,0.00,2.00,4.00,380.00,300.00,2.00,1500.00,50.00,50.00,0,0
"LHLDA,IIHLI,GLFIG",5,4.00,30.00,2.00,4.00,0.00,4.00,4.00,0.00,300.00,0.00,4.00,0.00,30.00,2.00,3.00,25.00,0.00,1500.00,300.00,0.00,30.00,0.00,18.00,0.00,1500.00,1500.00,0,0
