"KEAAE,ELLLG,LEACI",5,45.00,0.00,0.00,0.00,15.00,0.00,0.00,1500.00,0.00,15.00,15.00,15.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,1,0
"ABAHC,FLLLD,IABFL",5,70.00,0.00,0.00,15.00,4.00,0.00,15.00,1500.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,2.00,2.00,0,0
"FDLHC,GGALL,LLLIF",5,2.00,0.00,300.00,0.00,90.00,0.00,0.00,2.00,0.00,90.00,2.00,0.00,0.00,4.00,0.00,300.00,0.00,25.00,18.00,11.00,2.00,0.00,18.00,11.00,380.00,380.00,0,0
"BHBEK,EECBH,LLLLI",5,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,9.00,0.00,25.00,0.00,0.00,25.00,30.00,0.00,3.00,25.00,3.00,0.00,0.00,1,0
"ELGCG,LILII,DDBEB",5,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,45.00,45.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,4.00,4.00,0,0
"BLCCI,FCILE,LLAIB",5,0.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,50.00,0.00,9.00,2.00,2.00,0.00,4.00,0.00,1500.00,0.00,30.00,0.00,0.00,0,0
"GFHIB,LALDI,KLBFD",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,70.00,0.00,0.00,0.00,0.00,2.00,30.00,2.00,0.00,25.00,0.00,2.00,0.00,0.00,0.00,1,0
"FHIDJ,DAKGK,LLBLL",5,0.00,0.00,120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,0.00,0.00,2.00,3.00,2.00,3.00,2.00,3.00,0.00,0.00,2,0
"LLGHH,KHLFE,DEFIL",5,0.00,25.00,0.00,30.00,0.00,3.00,30.00,0.00,3.00,0.00,0.00,0.00,1500.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,15.00,11.00,0.00,0.00,0.00,0.00,1,0
"GLKKL,DDLBF,LIEII",5,11.00,2.00,4.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,25.00,50.00,2.00,4.00,0.00,0.00,0.00,15.00,0.00,1500.00,0.00,0.00,0.00,0.00,2,0
"DLGJI,EFLEA,LIBIE",5,0.00,0.00,4.00,0.00,2.00,0.00,0.00,18.00,0.00,2.00,0.00,15.00,11.00,50.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,1500.00,0.00,25.00,0.00,0.00,0,0
