"FIIBK,KCGJL,EDJGK",0.00,3,0
"FDDBK,EAJEE,IKEDK",0.00,3,0
"AACAB,CFKKA,KJIDL",0.00,3,0
"FCAKC,EDBGK,KGGAC",0.00,3,0
"JFGFH,EKKAB,AEDKE",0.00,3,0
"LCEHK,EAIGB,DBKJK",0.00,3,0
"AGKEF,CCEFK,FEKBL",0.00,3,0
"HIKDA,DCEIE,HILKK",0.00,3,0
"GEDGC,HKLAF,GCJKK",0.00,3,0
"IDLIK,BKGGF,IHCIK",0.00,3,0
"FJKGC,JKCAK,EEFDB",0.00,3,0
"KEIDC,CGGGK,JAFKE",0.00,3,0
"EFDEE,BAKKK,HDCLH",0.00,3,0
"JBKCK,HHDIC,GEKDD",9.00,3,0
"EFKKI,HIAEF,AFKFH",0.00,3,0
"CJLKK,GEFLB,HJDEK",0.00,3,0
"AKLBK,GHDLL,FBKED",0.00,3,0
"AIKEE,CEHFD,EGKHK",0.00,3,0
"EJJGB,GEIAK,FKKLA",0.00,3,0
"EDKAK,GFGFB,DHHKD",0.00,3,0
"DIDFG,HCAGK,CKFKH",0.00,3,0
"GACEH,FKIKA,ABDEK",0.00,3,0
"GBBFB,JEAGK,LKHKG",4.00,3,0
"DBKLK,EECKA,LCAIL",30.00,3,0
"AABGK,JHFIE,IKKDG",0.00,3,0
"HGKBK,KDCJF,BIGGH",0.00,3,0
"GKBAA,BCLIK,EEHKE",15.00,3,0
"EILDH,AAKKC,DCDEK",8.00,3,0
"IEGBA,JKDCF,ADKAK",0.00,3,0
"LKKBK,AJICH,GGHDF",12.00,3,0
"EDCBK,KJBHH,ALEAK",15.00,3,0
"EJEEA,CFKAF,KHHKJ",0.00,3,0
"GBKDG,LKEAK,ELDFB",36.00,3,0
"KCEBK,EFDHJ,CHHLK",0.00,3,0
"KAFJE,AKDCB,KAHHE",0.00,3,0
"JIECK,LCBGF,KFDKL",12.00,3,0
"HHAEL,KCKFH,HGFKG",18.00,3,0
"KCFDC,DJBCK,AEIKL",0.00,3,0
"EAKLG,AKCBE,EEAKF",15.00,3,0
"KFCHD,DLAAL,HJKEK",9.00,3,0
"KFKCB,JEHBA,BCEEK",0.00,3,0
"AEHGA,GKGKK,LIICL",58.00,3,0
"EDKLK,CHBBG,EBKFF",0.00,3,0
"DHALF,GKKKH,CFFID",0.00,3,0
"JKKFK,IDECI,AFLED",0.00,3,0
"DCFAD,CKKGK,FLBCE",22.00,3,0
"KFAFG,BKBAB,KEIFG",0.00,3,0
"KHFLA,AJKCK,BFJAD",0.00,3,0
"HEGKG,ALKAB,HIIKA",21.00,3,0
"KBFHK,DAGDL,GFKGC",0.00,3,0
"BFKCE,LJCEG,EKLFK",20.00,3,0
"AECIE,KBBKK,AGIBJ",0.00,3,0
"BAKGK,LCHFD,KACCC",0.00,3,0
"JECGF,IKAKK,BFLBJ",0.00,3,0
"HALLL,FCHKB,AKKHJ",15.00,3,0
"KDKDK,DAFIB,AJIGA",0.00,3,0
"KIDKH,EAKDJ,DFHEG",0.00,3,0
"IKLGD,KBJEB,GKABF",0.00,3,0
"ACKKL,FDJFD,HEDJK",0.00,3,0
"LDFKL,JKACK,LJGAD",0.00,3,0
"ABIKK,CEGCD,LHKLH",9.00,3,0
"GCKID,AFEFA,EKAIK",0.00,3,0
"IIKBK,KGFDE,BLACH",24.00,3,0
"JADHG,DKCKK,ADJBI",11.00,3,0
"KJKED,CBBFK,ECHDB",0.00,3,0
"KAELK,JBLGA,GIBBK",0.00,3,0
"EHBGB,HDCAK,EHKKF",12.00,3,0
"AKKKC,IHAEB,FBLGA",0.00,3,0
"AFFGH,HHKKC,BKBLA",9.00,3,0
"GECHK,CBKKE,JIBIG",0.00,3,0
"KAKDK,FJEEL,CIFFD",0.00,3,0
"ILKDB,EEBAK,BKHDL",16.00,3,0
"KCEKL,AIFGA,FDHBK",0.00,3,0
"KLKAK,EJEBH,GDFAE",21.00,3,0
"AJFIK,KICKE,IHEFH",12.00,3,0
"JAIDK,KHEFI,DCFLK",0.00,3,0
"ECAJI,AFJKC,KCCCK",0.00,3,0
"EKCLK,GEKGH,DCDAB",0.00,3,0
"HLKLK,ADCBG,BKFAD",9.00,3,0
"GBFGK,CLDFG,HKEKD",17.00,3,0
"HCLJB,IAFAK,AKKBH",15.00,3,0
"EKDDC,DBKLB,BCEFK",0.00,3,0
"JIIIB,DKKGK,GIFDI",0.00,3,0
