"ECGFG,FBLEF,ALECD",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00,0,0
"AICLL,LLGEB,CDIFL",4,25.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,0,0
"LIDFE,DBIIL,IDFDF",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,200.00,40.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,0,0
"ALCIG,EBAAB,LALGC",4,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,4.00,4.00,0.00,15.00,0.00,0.00,300.00,4.00,4.00,4.00,9.00,0.00,0.00,0,0
"JIBEH,LEIFE,FHLLB",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,300.00,0.00,0.00,0.00,0.00,50.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"KIDCL,LBIFG,AHLIB",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,300.00,0.00,0.00,0.00,0.00,50.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LDLIB,ELFHL,CHALJ",4,0.00,11.00,0.00,18.00,9.00,4.00,18.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,3.00,0.00,3.00,0.00,15.00,15.00,0,0
"LFIGK,AIJIH,FCFCJ",4,0.00,2.00,0.00,4.00,0.00,4.00,4.00,0.00,300.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,2.00,0.00,0.00,1,0
"BFLAB,FIDLD,LDCCG",4,0.00,0.00,0.00,0.00,300.00,0.00,0.00,4.00,0.00,4.00,0.00,2.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,18.00,0.00,0.00,0,0
"LHCLL,DCHDK,ELDCI",5,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,170.00,0.00,130.00,0.00,11.00,0.00,0.00,0.00,1,0
