"AFIFD,LGLIF,DABLE",5,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,320.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00,2.00,0,0
"EEBDH,GALFD,LEFLE",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,280.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,45.00,0.00,0.00,0.00,0.00,0,0
"DHLDD,GEFHH,LIJIG",4,0.00,0.00,4.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,30.00,0.00,0.00,0,0
"FIGLC,KEFIF,LHLAD",4,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,4.00,0.00,0.00,1,0
"ELIGC,FFFIL,BBEFH",5,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"BBLCB,HLGDA,GGLGD",4,3.00,4.00,90.00,0.00,25.00,4.00,0.00,25.00,4.00,25.00,0.00,0.00,0.00,25.00,4.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0,0
"LBLFL,EHAEC,DLHDK",5,0.00,4.00,0.00,3.00,0.00,30.00,3.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,15.00,200.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,1,0
"JCJBF,LLIIC,EIBLJ",4,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DDGDG,LLLGD,HCFCF",4,90.00,0.00,0.00,11.00,3.00,0.00,11.00,30.00,0.00,3.00,9.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,90.00,0,0
"AGJLJ,DBDAD,LLGDH",5,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00,2.00,0.00,2.00,0.00,0.00,0,0
"BILLI,GHFGC,LECBH",4,0.00,0.00,0.00,0.00,30.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,300.00,0.00,0.00,0,0
"GAFFF,FEGJL,ALAFG",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,2.00,4.00,25.00,0.00,2.00,0.00,0.00,0.00,0,0
"EEBEE,CBEJL,LECFI",5,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,280.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,15.00,0.00,0.00,0.00,0.00,0,0
"DBLGD,KLCCI,LAJGL",5,0.00,0.00,0.00,0.00,170.00,0.00,0.00,170.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1,0
"LDLLE,HFBAC,LBDDB",5,0.00,40.00,0.00,2.00,18.00,2.00,2.00,2.00,18.00,2.00,0.00,0.00,0.00,25.00,40.00,4.00,0.00,0.00,4.00,40.00,120.00,0.00,0.00,40.00,0.00,0.00,0,0
"ICLCH,DADEE,GLCIC",4,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,2.00,0.00,25.00,0.00,11.00,300.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0,0
"DCFLD,LLLDK,ACBHC",5,40.00,0.00,0.00,40.00,0.00,0.00,200.00,4.00,0.00,0.00,30.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,1,0
"FLAFA,DILGB,LBFFH",4,0.00,2.00,0.00,0.00,4.00,0.00,0.00,50.00,0.00,4.00,0.00,11.00,70.00,4.00,70.00,0.00,0.00,0.00,0.00,70.00,0.00,70.00,0.00,4.00,0.00,0.00,0,0
"GEKCE,LALJB,ECBEH",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,280.00,0.00,0.00,0.00,0.00,1,0
"ECLIH,LHKCL,HLCDJ",5,3.00,0.00,3.00,0.00,30.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,30.00,9.00,200.00,15.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,1,0
"BLBFD,GCDJE,FILEL",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,4.00,0.00,25.00,0.00,0.00,320.00,0.00,2.00,0.00,2.00,0.00,0.00,0,0
"ADGLF,LABDD,HLLGC",5,0.00,0.00,30.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,3.00,0.00,3.00,200.00,90.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"BLLEF,LDFCB,DBLLJ",5,0.00,4.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,11.00,0.00,70.00,0.00,0.00,4.00,0.00,45.00,120.00,25.00,11.00,0.00,0.00,25.00,11.00,11.00,11.00,0,0
"DLLIB,BGFBE,IDGLH",4,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,4.00,0.00,4.00,0.00,300.00,0.00,0.00,0,0
"EBIAG,AEBDL,LLCLE",4,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0,0
"LLDGH,AGFHC,KIALL",5,0.00,11.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,320.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,1,0
"EACEL,AKLGC,EEEHA",5,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,280.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,15.00,0.00,0.00,0.00,1,0
"IILCH,FLIEE,HAHGC",3,2.00,50.00,0.00,50.00,30.00,4.00,50.00,3.00,50.00,30.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0,0
"CBIAB,KJHDF,LLBLH",4,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,300.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"HLIGG,GALEC,IIGFJ",4,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,30.00,50.00,3.00,50.00,90.00,0.00,0.00,4.00,0.00,50.00,0.00,50.00,0.00,0.00,0,0
"AHLGG,EJFEE,CLCCC",5,0.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IHGBE,ALLGL,LFCCD",4,4.00,0.00,2.00,50.00,90.00,4.00,50.00,90.00,4.00,9.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,0.00,0,0
"FAGLE,LHLAC,FIACL",4,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,4.00,0.00,0.00,0.00,0.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"BIIAL,FLFLD,EBLBA",5,70.00,0.00,0.00,0.00,0.00,120.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,2.00,2.00,0,0
"JELCI,AIFLK,LHCCB",4,0.00,0.00,3.00,0.00,300.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,1,0
"HHLLF,EBBCL,HLEAA",4,0.00,130.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,30.00,0.00,15.00,30.00,3.00,3.00,3.00,3.00,130.00,0.00,0.00,0,0
"GLELJ,BACIF,DLLCL",5,0.00,2.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,90.00,0.00,25.00,0.00,2.00,200.00,2.00,0.00,25.00,0.00,0.00,0.00,0,0
"AHLCL,EBIIF,CLCCC",5,0.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"CGLKL,DABFI,ALCCD",5,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,11.00,170.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,1,0
"DLDBL,HCHFE,EDELK",5,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,0.00,0.00,3.00,0.00,200.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LLBLK,GBGAD,FIHGK",4,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,90.00,90.00,0.00,130.00,0.00,2.00,0.00,4.00,2.00,4.00,2.00,4.00,2.00,0.00,0.00,2,0
