"FEILH,LLLII,HDEFL",5,1500.00,0.00,0.00,18.00,3.00,2.00,18.00,30.00,2.00,3.00,40.00,15.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"DGIAG,LLLII,AIGKK",5,1500.00,0.00,0.00,11.00,0.00,0.00,11.00,4.00,0.00,0.00,50.00,25.00,0.00,0.00,0.00,0.00,25.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,2,0
"GJIFH,LLLII,FIEEH",5,1500.00,0.00,0.00,25.00,2.00,2.00,25.00,18.00,2.00,2.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"GILAH,ILIIL,DFLDI",5,1500.00,0.00,0.00,2.00,11.00,25.00,2.00,0.00,25.00,11.00,0.00,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"CDLFE,LLILL,CCLGA",5,1500.00,0.00,9.00,0.00,30.00,30.00,0.00,0.00,30.00,30.00,0.00,0.00,0.00,0.00,0.00,9.00,11.00,9.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0,0
"ELLHH,IABLF,LLLIL",5,0.00,15.00,1500.00,0.00,75.00,0.00,0.00,0.00,0.00,75.00,4.00,4.00,0.00,4.00,15.00,1500.00,50.00,300.00,15.00,550.00,0.00,4.00,15.00,550.00,0.00,0.00,0,0
"IIFDG,LLILA,IECIL",5,300.00,4.00,0.00,300.00,4.00,4.00,300.00,1500.00,4.00,4.00,0.00,300.00,1500.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,70.00,70.00,0,0
"FDLFA,IIILI,FLFAG",5,1500.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,2.00,0.00,18.00,0.00,50.00,18.00,0.00,2.00,0.00,18.00,0.00,1500.00,1500.00,0,0
"IHJCL,JLILI,HFLFD",5,0.00,0.00,0.00,1500.00,3.00,1500.00,1500.00,3.00,4.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,3.00,0.00,0.00,0,0
"DGLJA,ILILL,HCCFG",5,1500.00,0.00,0.00,0.00,130.00,0.00,0.00,3.00,40.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"DCLEK,ILILL,HFAFF",5,1500.00,0.00,0.00,0.00,130.00,0.00,0.00,3.00,40.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,1,0
"ELIGF,DILIB,ICICL",5,0.00,0.00,0.00,0.00,1500.00,0.00,0.00,1500.00,0.00,1500.00,0.00,11.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,0.00,50.00,0.00,0.00,0,0
