"GCDHH,CKCJK,KAKFF",9.00,4,0
"CFBFC,KKKLJ,LBICK",10.00,4,0
"KLKEF,DKCKA,HBBGH",9.00,4,0
"KJFKI,LBDLK,KDIBD",11.00,4,0
"FKGIE,AAKFK,DKBBC",0.00,4,0
"ACIKI,HIFBB,KKKGG",0.00,4,0
"KDBCG,CAKFK,BKALH",0.00,4,0
"FKBAG,AGLFL,KDBKK",0.00,4,0
"KKLGB,EFKHK,GAAFI",0.00,4,0
"BKCKH,KHDHK,FLBIA",10.00,4,0
"KLKKD,DDFGL,KLCLF",0.00,4,0
"DFFKK,KKHBJ,DCGFH",0.00,4,0
"KBCEF,EKFDD,DIKEK",0.00,4,0
"LKADG,HDLKB,KEKDI",37.00,4,0
"GKIEH,AGHFB,KECKK",8.00,4,0
"JJLAK,KKBLL,JDIKA",0.00,4,0
"KKLAH,CBBFD,ALKLK",45.00,4,0
"LDGCK,KKBIC,GIKFE",12.00,4,0
"LCKAJ,EKDDK,KCGEL",0.00,4,0
"KKIIL,LLKBK,DHJAC",106.00,4,0
"KKKHD,DFCDH,EDJAK",0.00,4,0
"AELLC,GFKCH,KKLGK",0.00,4,0
"CJAFK,KKBBL,EECFK",0.00,4,0
"KEDAE,DBHDK,KIIKE",0.00,4,0
"KKFJK,GHJGL,CEFLK",0.00,4,0
"KFCGA,CDDKK,HKCJL",0.00,4,0
"DKJJK,KLAKC,GHCEG",6.00,4,0
"KAHDG,LBLLK,IKKDD",29.00,4,0
"KIBBE,LKIFK,GFKDH",58.00,4,0
"HJJLK,KKBEH,EHLHK",136.00,4,0
"KKEBG,IJKGH,BBHLK",0.00,4,0
"BKGKL,DECGA,KLGCK",0.00,4,0
"KLGKF,EKKEB,DFALI",0.00,4,0
"EKDCG,GLJKK,HKICG",15.00,4,0
"EBKKL,GDDCE,KKBJD",0.00,4,0
"JIBHB,KCLKK,DKJEH",0.00,4,0
"JEDKH,KCBEE,DKKHA",0.00,4,0
"KEAEC,IIBID,HKIKK",12.00,4,0
"KKJGK,AHIKB,JCCAC",0.00,4,0
"KKIIK,ILBAE,ECKCL",104.00,4,0
"EGKBG,KKBCK,GLGFG",58.00,4,0
"KBKHK,EHHIG,BKLFA",4.00,4,0
"KCAKD,AGGFH,GKFKG",29.00,4,0
"KKCHF,ABFGK,HDKFL",0.00,4,0
"DKBKE,KCEHK,DDBAF",0.00,4,0
"HKLCK,KABBH,DBKIJ",0.00,4,0
"IELHD,KBJKE,DKBGK",0.00,4,0
"KKKLF,ACAFD,GJDKE",0.00,4,0
"KKGEJ,DECKE,FFLIK",22.00,4,0
"IDAAC,KKJCG,JFKKJ",0.00,4,0
"KDBAE,EICFK,KJKLL",0.00,4,0
"KKLKE,EJEIJ,GCLAK",0.00,4,0
"KIILK,CHFAD,EKGKH",0.00,4,0
"KEBEG,LCFIK,JKKLC",0.00,4,0
"JKLKD,BHCIF,KABDK",0.00,4,0
"KEBEK,LKCAA,JBHHK",4.00,4,0
"KDHCH,LKKAL,CHJIK",33.00,4,0
"ACBJG,KFKGK,LKHCD",6.00,4,0
"DHBHE,KLFDK,IKLKA",98.00,4,0
"DKALH,GFGCE,LKKLK",6.00,4,0
"ADLAL,EKKLD,KHDIK",0.00,4,0
"HDKHA,KCCEC,FKBAK",0.00,4,0
"KKGIK,LLKGB,FCIFG",186.00,4,0
"KKKHA,CIDFK,GHHIE",0.00,4,0
"KDLCL,FKKLC,JBBHK",0.00,4,0
"KHKDK,CDCBC,EKEFE",0.00,4,0
"KJDAK,HBAKC,KLJAL",6.00,4,0
"DKGFE,AIAIK,KLHKC",4.00,4,0
"BKHCH,KADAK,DEBKG",0.00,4,0
"KIKEK,AKHBC,CLLJB",9.00,4,0
"JFKGK,DICBE,KKBFG",0.00,4,0
"EKFAK,KFKIJ,ABCDL",0.00,4,0
"DLAJC,HKFBK,KHHKC",39.00,4,0
"CJLIK,EKKEI,KFLHJ",0.00,4,0
"KLCHK,GKFBH,LEEEK",91.00,4,0
"BKAAK,KFHEE,EBBFK",4.00,4,0
"BEBEH,KLLLK,GKKGA",169.00,4,0
"GBCEK,KKEHB,GFKLF",0.00,4,0
"KKLLK,EEEHC,IFFKI",45.00,4,0
"EAGBL,KJLAK,DKKDL",0.00,4,0
"KFKEJ,IKFIK,HJBHE",0.00,4,0
"KKCFE,FAGKD,GHDEK",0.00,4,0
"EFDJL,KKKLI,ADFHK",0.00,4,0
"KKCKK,GELAG,EGFLH",42.00,4,0
"BEDEE,AKGIF,KBKBK",0.00,4,0
"EKDBK,KGLLH,GAKCD",94.00,4,0
"EAAGK,BLDBG,KKKLL",0.00,4,0
"AAEFK,DEBCE,KKKHL",0.00,4,0
"KLEEA,HKCLI,DLLKK",61.00,4,0
"BFLIK,KJKLI,LKCAC",22.00,4,0
"KIFHK,CEKGF,AKBJB",0.00,4,0
"KABGB,DELDK,KLKHL",11.00,4,0
"KIKKC,FGEIG,AKLHE",0.00,4,0
"KKIKA,BCDLB,DDEGK",11.00,4,0
"EHLKG,KKBFK,BAADL",0.00,4,0
"AKHCH,GHCLK,KCKFB",0.00,4,0
"BLBJK,DDGGB,KKEDK",4.00,4,0
"FKKIK,LHCDE,KJGCH",9.00,4,0
"KLDFK,GKKLA,HLBDL",26.00,4,0
