"GLLBG,LEIHL,FFALH",5,0.00,25.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1500.00,2.00,2.00,2.00,70.00,4.00,320.00,0.00,2.00,0.00,2.00,0.00,18.00,15.00,15.00,0,0
"LLLIC,KIIFE,BEBIL",5,0.00,300.00,0.00,50.00,0.00,4.00,50.00,0.00,50.00,0.00,0.00,0.00,1500.00,0.00,4.00,0.00,0.00,0.00,15.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,1,0
"LELGI,ALCIF,LIJGD",5,0.00,15.00,4.00,9.00,300.00,0.00,9.00,9.00,1500.00,0.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,50.00,0.00,4.00,0.00,4.00,15.00,4.00,4.00,0,0
"CLBLL,HDGEB,ICLCL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,170.00,0.00,130.00,0.00,0.00,1500.00,0.00,4.00,170.00,4.00,0.00,0.00,0,0
"FLLIA,LDBLL,FHIGK",5,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,2.00,0.00,2.00,0.00,1500.00,30.00,0.00,2.00,0.00,2.00,0.00,18.00,200.00,200.00,1,0
"LIFCL,ELALI,HAIAL",5,0.00,4.00,0.00,15.00,3.00,1500.00,75.00,3.00,320.00,3.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0,0
"LJCBK,DLILL,HELDK",5,0.00,0.00,0.00,1500.00,3.00,0.00,300.00,3.00,30.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,2,0
"HLHLL,ICDKD,LBLEL",5,0.00,550.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,4.00,3.00,0.00,550.00,0.00,300.00,0.00,0.00,0.00,0.00,11.00,0.00,550.00,0.00,0.00,1,0
"IHLBI,ALALE,IICEH",5,15.00,0.00,4.00,4.00,300.00,4.00,4.00,4.00,1500.00,4.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,50.00,0.00,4.00,0.00,4.00,0.00,15.00,15.00,0,0
"LBCFL,AHHLH,DFLFG",5,0.00,0.00,0.00,550.00,0.00,550.00,550.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,0,0
"DLDLK,EFIJL,LCLEI",5,0.00,40.00,9.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,40.00,0.00,280.00,0.00,0.00,1500.00,0.00,50.00,0.00,40.00,0.00,0.00,1,0
"LLILL,AALFA,CHFJI",5,4.00,1500.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,320.00,0.00,0.00,0.00,3.00,0.00,130.00,9.00,3.00,0.00,0.00,0.00,0,0
"LEBEC,ECFII,LLILL",5,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,120.00,0.00,0.00,25.00,0.00,18.00,0.00,300.00,0.00,0.00,0.00,0,0
"DDDLL,JCLAF,ILDBG",5,0.00,200.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,1500.00,200.00,4.00,0.00,0.00,11.00,0.00,40.00,0.00,11.00,0.00,0.00,0.00,0,0
"DDDID,LELGL,DIFDA",5,15.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,200.00,40.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,200.00,0.00,11.00,0.00,0.00,0,0
"FEFEL,LLLLF,DACHH",5,320.00,0.00,0.00,320.00,0.00,2.00,320.00,40.00,320.00,0.00,4.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0,0
"BCBGC,IILIH,LLJFL",5,300.00,0.00,0.00,0.00,4.00,0.00,0.00,1500.00,0.00,4.00,50.00,0.00,0.00,90.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,9.00,0.00,0.00,4.00,4.00,0,0
"LDGLE,GLLEH,AIBLI",5,25.00,0.00,0.00,45.00,0.00,4.00,280.00,4.00,25.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1500.00,0.00,4.00,0.00,25.00,25.00,0,0
"LIADA,AKIBE,LAGLL",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,0.00,4.00,75.00,0.00,15.00,75.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,1,0
"LCILI,BICFE,HLFLL",5,0.00,0.00,3.00,4.00,0.00,4.00,4.00,0.00,50.00,0.00,0.00,0.00,170.00,3.00,0.00,3.00,0.00,0.00,1500.00,0.00,170.00,0.00,70.00,0.00,0.00,0.00,0,0
"ALELI,EFLIL,LLKFF",5,0.00,0.00,0.00,0.00,2.00,0.00,0.00,18.00,0.00,2.00,280.00,15.00,4.00,1500.00,0.00,15.00,0.00,15.00,0.00,0.00,15.00,70.00,0.00,45.00,0.00,0.00,1,0
"LDLDL,GFEKE,BLDIK",5,0.00,200.00,0.00,2.00,0.00,2.00,2.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,200.00,4.00,0.00,25.00,1500.00,0.00,15.00,0.00,11.00,0.00,0.00,0.00,2,0
