"EHGHF,FCLGC,LADFK",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,0.00,1,0
"ADIGK,CFLCD,HLCGG",3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,1,0
"GLCCE,ACIEA,CBAJK",4,0.00,2.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,1,0
"GHFBK,ALDJL,HDGKE",3,0.00,0.00,0.00,2.00,3.00,25.00,2.00,3.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,2,0
"LHEEA,DFFAE,ABEIC",3,0.00,3.00,0.00,18.00,0.00,2.00,18.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DLKIG,IDFJH,JLDGA",3,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,11.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,1,0
"LEEGE,IIBBL,JFJAA",3,4.00,15.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,4.00,4.00,0,0
"LEFCL,BLJDK,FECGL",3,0.00,0.00,0.00,0.00,18.00,9.00,0.00,2.00,18.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"JIBFL,GLFID,LECLB",3,2.00,0.00,0.00,0.00,4.00,0.00,0.00,18.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,2.00,2.00,0,0
"DKACG,HFLGI,FDFFH",3,0.00,0.00,0.00,0.00,2.00,0.00,0.00,18.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,1,0
