"GFBGI,LLGLG,HJHHL",5,380.00,0.00,0.00,380.00,3.00,2.00,90.00,3.00,2.00,550.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,0,0
"HGLEB,ELAHI,LALEH",5,0.00,0.00,4.00,3.00,550.00,130.00,3.00,4.00,130.00,550.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,25.00,0.00,2.00,0.00,25.00,15.00,15.00,0,0
"LFLLL,CEBHI,EGLLE",5,0.00,320.00,0.00,0.00,15.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,380.00,0.00,2.00,0.00,380.00,0.00,0.00,0.00,0,0
"LBHFL,GLGHH,LCHED",5,25.00,0.00,0.00,25.00,130.00,550.00,25.00,25.00,550.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"LALLF,HGEBL,FLLLG",5,0.00,15.00,70.00,2.00,0.00,25.00,2.00,0.00,25.00,0.00,3.00,0.00,0.00,2.00,15.00,70.00,0.00,550.00,320.00,0.00,45.00,0.00,320.00,0.00,0.00,0.00,0,0
"EAHGL,LLDLH,DFEJA",5,40.00,0.00,0.00,0.00,0.00,280.00,0.00,40.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"LILGC,HLCFD,LGFGL",5,3.00,50.00,2.00,9.00,320.00,70.00,9.00,9.00,70.00,320.00,0.00,0.00,4.00,2.00,4.00,380.00,0.00,0.00,90.00,4.00,2.00,4.00,2.00,50.00,30.00,30.00,0,0
"HIHBL,LLALC,BALFD",5,15.00,0.00,0.00,3.00,0.00,550.00,3.00,0.00,550.00,25.00,4.00,4.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,0,0
"LFCFL,HHLHC,DLFCB",5,130.00,2.00,0.00,130.00,0.00,3.00,550.00,0.00,3.00,0.00,30.00,0.00,18.00,11.00,320.00,0.00,0.00,3.00,170.00,0.00,70.00,0.00,18.00,0.00,3.00,3.00,0,0
"HFADF,LHHHL,DALLF",5,550.00,0.00,0.00,550.00,0.00,130.00,130.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,18.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"LALCG,AIHLD,LLIDE",4,0.00,4.00,50.00,4.00,300.00,300.00,4.00,4.00,300.00,300.00,0.00,0.00,0.00,30.00,0.00,40.00,0.00,4.00,40.00,0.00,30.00,0.00,50.00,4.00,0.00,0.00,0,0
"LBLKL,BLHHC,ADFDD",5,0.00,4.00,0.00,130.00,4.00,18.00,550.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,1,0
"IBELF,LILIC,JLGLG",5,300.00,0.00,0.00,300.00,0.00,4.00,300.00,0.00,4.00,0.00,170.00,25.00,0.00,0.00,0.00,0.00,0.00,45.00,4.00,0.00,300.00,0.00,4.00,0.00,4.00,4.00,0,0
"HLBHH,EIILA,LLLAE",5,0.00,3.00,15.00,0.00,4.00,0.00,0.00,300.00,0.00,300.00,0.00,0.00,3.00,50.00,550.00,4.00,15.00,0.00,3.00,130.00,3.00,50.00,30.00,4.00,0.00,0.00,0,0
"HCHLH,EGLEJ,LLFHE",5,0.00,0.00,18.00,0.00,2.00,0.00,0.00,25.00,0.00,2.00,45.00,0.00,0.00,550.00,0.00,130.00,0.00,0.00,550.00,0.00,130.00,9.00,3.00,0.00,0.00,0.00,0,0
"LHBLH,FJDEC,LLLHB",5,0.00,3.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,40.00,550.00,4.00,0.00,2.00,4.00,130.00,40.00,3.00,550.00,3.00,0.00,0.00,0,0
"LILAH,DFAFC,ELLHL",5,0.00,50.00,15.00,2.00,0.00,70.00,2.00,0.00,70.00,0.00,0.00,0.00,4.00,0.00,50.00,15.00,0.00,11.00,550.00,0.00,75.00,0.00,550.00,0.00,0.00,0.00,0,0
"LFBKL,ELELE,LCFEG",5,280.00,2.00,0.00,280.00,25.00,320.00,280.00,45.00,120.00,70.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,2.00,0.00,0.00,1,0
"LDHCH,GLGLF,LEJHH",5,90.00,0.00,0.00,90.00,550.00,0.00,90.00,90.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"ELELA,LHLHL,FFBEG",5,550.00,45.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,280.00,45.00,70.00,0.00,2.00,120.00,2.00,0.00,2.00,0.00,18.00,0.00,2.00,3.00,3.00,0,0
"LCLIH,FDIAI,HLCHH",5,0.00,9.00,3.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,2.00,0.00,0.00,3.00,9.00,550.00,0.00,18.00,550.00,0.00,300.00,0.00,9.00,0.00,0.00,0.00,0,0
"LEDAD,FIKII,LLILH",5,0.00,0.00,300.00,4.00,4.00,300.00,4.00,4.00,4.00,300.00,2.00,0.00,0.00,0.00,0.00,40.00,0.00,2.00,200.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,1,0
"LEBIL,JLLGD,FIGLE",5,0.00,0.00,0.00,90.00,2.00,380.00,380.00,18.00,4.00,2.00,0.00,0.00,280.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0,0
"LLLLL,ACHEH,LHGBC",5,0.00,0.00,3.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,30.00,550.00,380.00,30.00,0.00,0.00,30.00,90.00,130.00,30.00,3.00,170.00,0.00,0.00,0,0
"ILGHB,DGDLI,LHLJL",5,0.00,4.00,30.00,0.00,380.00,0.00,0.00,2.00,0.00,380.00,0.00,11.00,4.00,3.00,50.00,3.00,11.00,0.00,0.00,550.00,0.00,11.00,0.00,25.00,0.00,0.00,0,0
"LBLEE,AIDJC,GLLLL",5,0.00,4.00,380.00,4.00,0.00,50.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,2.00,4.00,380.00,0.00,15.00,280.00,0.00,11.00,0.00,280.00,0.00,0.00,0.00,0,0
"LLLJC,GGIHL,IIEIA",4,2.00,0.00,4.00,2.00,0.00,2.00,2.00,0.00,25.00,0.00,0.00,2.00,300.00,50.00,15.00,300.00,2.00,0.00,300.00,4.00,50.00,300.00,4.00,50.00,25.00,25.00,0,0
"FBGEF,ILLLJ,GDCJL",5,300.00,0.00,0.00,70.00,380.00,2.00,320.00,380.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LLLDC,JEDBL,ILIIG",4,0.00,40.00,300.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,11.00,4.00,50.00,300.00,0.00,0.00,300.00,50.00,40.00,4.00,300.00,50.00,0.00,0.00,0,0
"JGHJC,LLILH,EEEGD",5,300.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"ECLCG,ILELF,CALAC",5,4.00,0.00,0.00,45.00,170.00,45.00,45.00,0.00,45.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,170.00,300.00,300.00,0,0
"LFDGL,FLFLB,LALGF",5,70.00,2.00,4.00,70.00,40.00,0.00,320.00,320.00,200.00,320.00,0.00,18.00,18.00,0.00,18.00,0.00,18.00,0.00,0.00,18.00,0.00,18.00,4.00,2.00,2.00,2.00,0,0
"ILLLK,DBEFL,FLALF",5,0.00,300.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,4.00,320.00,0.00,200.00,300.00,2.00,4.00,2.00,4.00,320.00,0.00,0.00,1,0
"ILLCC,ADBDH,LLLIK",4,0.00,50.00,300.00,0.00,40.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,4.00,4.00,50.00,300.00,4.00,4.00,300.00,30.00,4.00,4.00,300.00,30.00,0.00,0.00,1,0
