"FECCK,LDKKB,KKGBF",0.00,5,0
"EKKBK,DCIKG,LKCLI",9.00,5,0
"KEALK,BKLCL,KFKAF",0.00,5,0
"KKLKE,GBKFA,KFEIE",0.00,5,0
"KFIBI,DEKGG,LKFKK",22.00,5,0
"BKKDK,EBBLL,KKAGF",145.00,5,0
"KKEAK,FEBFG,LLDKK",49.00,5,0
"KKBFK,IGKHF,KIBCH",8.00,5,0
"KKFAF,FECCK,KCKFG",0.00,5,0
"FHKDK,EKJJG,KELCK",0.00,5,0
"AKJEB,BEIKF,KAKGK",0.00,5,0
"KKBLC,LDAKG,KBKBL",25.00,5,0
"GEHAC,KKKLK,GCCKC",0.00,5,0
"KDIKK,GEKAB,IKLLH",0.00,5,0
"KLLDK,IKAAL,LHEKK",103.00,5,0
"JKDKE,EFILK,KKCFH",0.00,5,0
"KGEFK,FAGDH,BKKKE",0.00,5,0
"FLKAF,KKIEK,DJEKJ",6.00,5,0
"KKKEC,LEBAG,KCDIK",0.00,5,0
"HCGKK,KEELA,AKFBK",0.00,5,0
"KHJGK,EKBCB,AHDKK",0.00,5,0
"FLAFL,KFDAF,DKKKK",25.00,5,0
"DCBHK,KIDKA,EKHGK",0.00,5,0
"KCKDK,DLFKD,HKBCI",9.00,5,0
"LKLEF,KHKFL,BKAKG",39.00,5,0
"KKDKC,HAKEK,LELLA",49.00,5,0
"GDDAE,KEALA,LKKKK",11.00,5,0
"KFKAE,CCAKL,KEDAK",0.00,5,0
"FLGKG,IJFFD,KKGKK",30.00,5,0
"CEBKK,KKFAG,GJLKC",0.00,5,0
"AKAKE,HDFEC,KBKKF",0.00,5,0
"KECKK,DKJFE,FIIGK",0.00,5,0
"HEKEK,KKGKF,GEALB",0.00,5,0
"KEBAK,DKKGE,KLHCJ",0.00,5,0
"FKIKH,KDHLK,GKGFD",0.00,5,0
"JEKCK,BKGKL,KCLDH",0.00,5,0
"KKCBI,EHBAA,KLEKK",0.00,5,0
"ADLKB,IIKLD,KKDKA",604.00,5,0
"FKLKJ,BEDAK,KKLJH",0.00,5,0
"HIKBH,KKDKI,CECBK",0.00,5,0
"FKLFC,KDGGK,JKEKD",0.00,5,0
"EKKDK,CEDHH,KCBAK",0.00,5,0
"EBKFK,KEGBG,LKLKC",34.00,5,0
"KGILH,FJBKL,KBKHK",0.00,5,0
"JKGKK,LLCLH,CKGBK",240.00,5,0
"BKAIL,KCKKK,LDIGC",0.00,5,0
"AAAKI,KIFFL,DKBKK",4.00,5,0
"DKDGJ,LIKEG,KKGHK",12.00,5,0
"BKDKK,LJCEA,KKDIG",0.00,5,0
"LKAAE,KCEKK,EKCLJ",9.00,5,0
"KKADF,JJIAK,KBKCF",0.00,5,0
"LHKCK,KKHAH,BEBLK",136.00,5,0
"CKKKK,AIIGG,KLBJH",0.00,5,0
"LAEAK,BLKIG,KKDDK",26.00,5,0
"CAEIG,KEBKK,GKKFD",0.00,5,0
"KLLHK,FKGJL,KCFHK",20.00,5,0
"KFBKK,BAABD,EKKCC",0.00,5,0
"KHLKK,ALKAC,EKADF",45.00,5,0
"JKKFA,KFAEK,LKHAD",6.00,5,0
"IGJGB,KLKKC,DKHEK",16.00,5,0
"KKDKK,GFBEG,DKLCE",0.00,5,0
"BKCBK,KFKEF,DACGK",0.00,5,0
"DKFBK,JBGDL,KEKKD",0.00,5,0
"LBIFK,KELBA,DKJKK",34.00,5,0
"GKHFD,IJKKB,BKCDK",0.00,5,0
"KKKDK,DDFKI,JAECD",0.00,5,0
"CKBFK,EBIKI,LKGHK",4.00,5,0
"KKKLH,AEGFK,FKLLH",0.00,5,0
"KKBHH,JECKK,GBKEL",0.00,5,0
"FHKAK,KKCJD,LGIKH",15.00,5,0
"GKBHK,IBECL,KKDBK",0.00,5,0
"CKCKK,DLDLJ,KFKEC",70.00,5,0
"KDCAH,ECKIK,DKDKC",11.00,5,0
"KHEEJ,ICKDK,HKAKB",9.00,5,0
"BICHK,IKLKH,KBKJL",58.00,5,0
"KKLAG,LCFKD,KDGCK",29.00,5,0
"KBEKG,CCJEK,KIHKL",0.00,5,0
"CKLLF,HEKCK,AKFKG",0.00,5,0
"KAFCK,AKEFG,KALGK",4.00,5,0
"EDFKH,JKCBL,KBKAK",0.00,5,0
"KEDGC,ACKKD,CKHFK",0.00,5,0
"GKHDJ,EECIK,KCKKI",0.00,5,0
"KKHBE,LCAGK,GAKKF",4.00,5,0
"KLDCE,AKHFF,KLKKD",0.00,5,0
"GDAGK,KIFLD,BKKKC",0.00,5,0
"KAGFK,EFKCA,KKAIF",0.00,5,0
"AJDLK,KKKCA,JCCKF",0.00,5,0
"KKIDJ,LAHKC,BKECK",0.00,5,0
"KGBKC,EEHAK,DKLKE",0.00,5,0
"JKGKC,KFIGE,IKFBK",0.00,5,0
"DIKKK,KCDDE,AKAJG",0.00,5,0
"EKFKA,KBKEK,ADAFB",0.00,5,0
"CLKAH,HKLKB,KACFK",51.00,5,0
"EKHBK,FAJFF,KEKKH",0.00,5,0
"FKGLD,LHKKK,KEDHA",9.00,5,0
"KLIKK,AKKBC,EJCJE",0.00,5,0
"BACKK,KCGAC,DKKBI",0.00,5,0
"KFKLK,CKFGL,BAKDH",0.00,5,0
"KDKFL,EIDKH,JKKCE",0.00,5,0
