"AIILA,GHHHL,LLLEJ",4,0.00,0.00,45.00,0.00,3.00,0.00,0.00,130.00,0.00,130.00,2.00,0.00,0.00,130.00,0.00,50.00,0.00,2.00,0.00,300.00,0.00,4.00,4.00,300.00,0.00,0.00,0,0
"LFCDA,CLLHL,ICFLI",5,9.00,2.00,0.00,550.00,4.00,18.00,130.00,50.00,9.00,4.00,9.00,0.00,70.00,0.00,18.00,0.00,0.00,170.00,30.00,0.00,9.00,0.00,0.00,0.00,9.00,9.00,0,0
"LFFLJ,JBLEG,FIHLF",5,0.00,70.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,2.00,0.00,0.00,0.00,4.00,2.00,300.00,70.00,4.00,320.00,0.00,0.00,0,0
"IHIIE,LLFLJ,KICDC",4,70.00,0.00,0.00,4.00,0.00,4.00,4.00,0.00,300.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,3.00,50.00,50.00,0.00,4.00,0.00,4.00,0.00,300.00,300.00,1,0
"EIAHE,DLLLI,LDGAH",5,40.00,0.00,0.00,45.00,15.00,0.00,280.00,550.00,0.00,90.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,0,0
"HCLCF,LLHHE,HIFKC",4,130.00,0.00,0.00,130.00,130.00,3.00,130.00,130.00,130.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,1,0
"FELHG,HCHBH,DHDLC",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"HLGDE,CILEG,LLILE",5,0.00,3.00,300.00,0.00,4.00,0.00,0.00,50.00,0.00,50.00,9.00,30.00,130.00,40.00,3.00,90.00,0.00,0.00,3.00,50.00,30.00,280.00,3.00,25.00,0.00,0.00,0,0
"DIHLL,HCLEH,ELDDJ",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,280.00,0.00,0.00,0.00,30.00,0.00,0.00,40.00,0.00,200.00,0.00,0.00,0.00,0,0
"LLLDD,CEDCF,LLLFE",5,0.00,200.00,70.00,0.00,15.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,11.00,200.00,200.00,70.00,9.00,9.00,70.00,40.00,40.00,11.00,70.00,40.00,0.00,0.00,0,0
"CELAH,FFAFF,LLKAL",5,2.00,0.00,0.00,0.00,320.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00,15.00,0.00,75.00,0.00,18.00,9.00,0.00,0.00,0.00,0.00,15.00,320.00,320.00,1,0
"FLCLI,HIDFL,LBLLF",5,0.00,2.00,25.00,0.00,4.00,0.00,0.00,4.00,0.00,50.00,0.00,3.00,2.00,0.00,70.00,0.00,550.00,0.00,0.00,320.00,0.00,40.00,0.00,30.00,0.00,0.00,0,0
"LHJCG,CGLLL,ACFHB",5,0.00,3.00,0.00,380.00,0.00,2.00,380.00,0.00,2.00,0.00,170.00,0.00,130.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0,0
"DCHAH,EAJFJ,LLHHH",5,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BKIAL,LLFLF,EELBA",5,320.00,0.00,15.00,0.00,0.00,120.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"IHDLD,HBHEL,IELLK",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LDGDJ,GEIJG,LGDLL",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,40.00,380.00,0.00,380.00,90.00,200.00,2.00,0.00,2.00,0.00,0.00,0.00,0,0
"BBHDF,EEJEB,LLHHL",5,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LDHAL,BLBLG,DCGBK",5,25.00,0.00,0.00,25.00,0.00,380.00,120.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"HLHHD,BFLFK,LAGCL",5,0.00,130.00,0.00,0.00,2.00,0.00,0.00,320.00,0.00,2.00,0.00,4.00,30.00,4.00,3.00,0.00,0.00,0.00,0.00,25.00,0.00,30.00,0.00,550.00,0.00,0.00,1,0
"GLLLG,EEHIE,ICGHB",5,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,380.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,300.00,15.00,15.00,0,0
"ICLAA,LGFLL,EFJFB",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,0,0
"LLFDC,IAEAE,LELLL",5,0.00,18.00,280.00,0.00,0.00,15.00,0.00,0.00,0.00,75.00,0.00,4.00,280.00,15.00,40.00,0.00,50.00,0.00,0.00,200.00,15.00,45.00,45.00,18.00,0.00,0.00,0,0
"LLLDB,CCBFF,LLFLL",5,0.00,40.00,320.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,120.00,4.00,18.00,0.00,0.00,30.00,120.00,18.00,4.00,120.00,70.00,200.00,9.00,9.00,0,0
"LIGEF,HLHLI,LBDHG",5,130.00,4.00,0.00,130.00,380.00,40.00,130.00,130.00,90.00,40.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,3.00,3.00,0,0
"LJAJF,GLLLH,DGBEC",5,90.00,0.00,0.00,550.00,0.00,25.00,320.00,40.00,15.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,25.00,0.00,2.00,0.00,2.00,2.00,0,0
"ADHAD,LLKHH,BJHGL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,1,0
"CALIA,ILILE,CBHGC",5,300.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"DLLGH,LICLE,IFGGA",4,4.00,11.00,0.00,0.00,300.00,0.00,0.00,4.00,0.00,4.00,2.00,9.00,0.00,0.00,0.00,0.00,90.00,18.00,0.00,4.00,0.00,4.00,0.00,50.00,300.00,300.00,0,0
"EDHGE,JLGLB,LECDL",5,0.00,0.00,0.00,0.00,550.00,0.00,0.00,380.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LHALH,BFJFE,LBLAF",5,0.00,3.00,4.00,2.00,2.00,70.00,2.00,2.00,2.00,320.00,0.00,0.00,3.00,0.00,550.00,0.00,0.00,0.00,0.00,130.00,0.00,3.00,4.00,3.00,0.00,0.00,0,0
"LJHKH,DDKIG,JLHLE",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,2,0
"LLGLF,BGHHG,LCILB",4,0.00,90.00,0.00,2.00,25.00,2.00,2.00,2.00,25.00,2.00,0.00,0.00,130.00,0.00,300.00,0.00,0.00,0.00,0.00,300.00,0.00,130.00,0.00,90.00,0.00,0.00,0,0
"LLFLH,AIBCC,GELGL",5,0.00,70.00,0.00,4.00,0.00,50.00,4.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,550.00,0.00,15.00,0.00,0.00,380.00,0.00,2.00,15.00,2.00,0.00,0.00,0,0
"BHGHL,HFLCH,ADHHL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GCBDH,LLGLL,FCJGA",5,380.00,0.00,0.00,380.00,2.00,2.00,90.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,120.00,0,0
"LDJJB,CLILA,LBCIC",5,0.00,0.00,0.00,300.00,0.00,30.00,300.00,300.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GFLGD,ILDLC,DHAAL",5,4.00,0.00,0.00,2.00,200.00,2.00,2.00,200.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LECLL,FHLAG,GLBDH",5,0.00,0.00,2.00,30.00,0.00,3.00,30.00,0.00,3.00,0.00,70.00,0.00,15.00,380.00,0.00,2.00,0.00,2.00,9.00,0.00,550.00,0.00,4.00,0.00,0.00,0.00,0,0
"EJBEE,CLLLL,EEDIF",5,170.00,0.00,0.00,280.00,0.00,0.00,280.00,45.00,0.00,0.00,0.00,0.00,0.00,280.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0,0
"LEJAK,IILIF,GLDFL",5,300.00,0.00,2.00,300.00,0.00,4.00,300.00,0.00,4.00,0.00,50.00,0.00,15.00,25.00,0.00,2.00,0.00,4.00,0.00,0.00,75.00,0.00,11.00,0.00,4.00,4.00,1,0
"GCLEH,LLCLG,HHEFF",5,30.00,0.00,3.00,2.00,130.00,2.00,2.00,3.00,90.00,3.00,3.00,9.00,0.00,3.00,0.00,30.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,0,0
"ALLLB,CCDCC,EGLFE",5,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,170.00,0.00,0.00,280.00,0.00,0.00,0.00,280.00,170.00,170.00,0,0
"LHCJH,KLFLG,CALDC",5,0.00,3.00,0.00,70.00,170.00,550.00,70.00,0.00,30.00,170.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,1,0
"GDHLK,HCLFH,EHAHC",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"EJHBD,DBJCL,LLHLH",5,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LBFHL,KDHDE,LLEFG",5,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,70.00,0.00,0.00,320.00,0.00,130.00,0.00,15.00,0.00,0.00,0.00,1,0
"DBILK,IDLCB,LLDLF",4,0.00,0.00,40.00,11.00,0.00,11.00,11.00,11.00,0.00,11.00,300.00,0.00,0.00,0.00,0.00,300.00,0.00,300.00,0.00,0.00,40.00,25.00,40.00,0.00,0.00,0.00,1,0
"LHLLC,EFIFJ,LBDGL",5,0.00,130.00,0.00,2.00,320.00,2.00,2.00,2.00,70.00,2.00,0.00,0.00,3.00,0.00,3.00,4.00,0.00,0.00,4.00,3.00,0.00,3.00,0.00,550.00,0.00,0.00,0,0
"FLJHL,GEFIK,LGLLH",5,0.00,2.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,2.00,2.00,70.00,2.00,18.00,2.00,25.00,2.00,0.00,550.00,0.00,320.00,0.00,0.00,0.00,0.00,1,0
"LLAIB,EBLFL,ILAGG",5,0.00,4.00,4.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,15.00,15.00,380.00,300.00,4.00,4.00,0.00,0.00,4.00,4.00,300.00,50.00,4.00,4.00,0.00,0.00,0,0
"LGKAC,DILLH,LHHFG",4,0.00,2.00,30.00,300.00,4.00,4.00,300.00,300.00,4.00,4.00,0.00,0.00,25.00,30.00,2.00,3.00,0.00,0.00,3.00,2.00,30.00,25.00,30.00,2.00,0.00,0.00,1,0
"FBLLL,GIACH,ILFLJ",5,0.00,0.00,4.00,0.00,50.00,0.00,0.00,4.00,0.00,4.00,2.00,0.00,0.00,4.00,0.00,300.00,0.00,90.00,320.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,0,0
"BHLLB,HDHFL,GELLG",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"HFBGE,GLLLL,CFEJH",5,380.00,0.00,0.00,550.00,0.00,3.00,130.00,30.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"AHFLA,LEHAH,ADLLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LGLLF,JCIKH,FILLA",4,0.00,90.00,0.00,0.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00,2.00,0.00,90.00,0.00,0.00,0.00,300.00,0.00,300.00,0.00,300.00,0.00,0.00,0.00,1,0
"LFHGH,EDLAE,CLGLF",5,0.00,2.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,15.00,0.00,320.00,9.00,2.00,0.00,0.00,0.00,550.00,0.00,90.00,0.00,90.00,0.00,0.00,0.00,0,0
"GFHLE,LALHF,DLCFG",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0.00,40.00,0.00,0.00,2.00,30.00,2.00,0.00,380.00,0.00,2.00,0.00,0.00,0.00,0,0
"AHAHD,LCHFL,EDLLG",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LECHC,DLILD,LEJKH",5,0.00,0.00,0.00,300.00,30.00,0.00,300.00,300.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LECAL,HGLLJ,LCGGB",5,0.00,0.00,0.00,90.00,2.00,380.00,380.00,90.00,2.00,90.00,0.00,0.00,15.00,9.00,0.00,9.00,0.00,0.00,9.00,0.00,9.00,15.00,0.00,0.00,0.00,0.00,0,0
"GLLGA,LBACE,ELELL",5,0.00,90.00,280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,15.00,2.00,0.00,2.00,280.00,15.00,280.00,90.00,15.00,2.00,0.00,2.00,15.00,4.00,4.00,0,0
"LCHFL,ELJLC,CEHEF",5,0.00,0.00,0.00,0.00,0.00,550.00,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
