"FIILE,ELCIC,LILCL",5,0.00,0.00,50.00,2.00,1500.00,18.00,2.00,9.00,2.00,1500.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,1500.00,0.00,4.00,0.00,1500.00,0.00,0.00,0,0
"LEIHI,JHFFF,LLLIL",5,0.00,0.00,1500.00,3.00,3.00,30.00,3.00,3.00,3.00,30.00,0.00,0.00,0.00,18.00,15.00,1500.00,0.00,0.00,1500.00,15.00,18.00,0.00,1500.00,0.00,0.00,0.00,0,0
"FELAH,ILILL,AIDIH",5,1500.00,0.00,0.00,2.00,15.00,2.00,2.00,0.00,70.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,1500.00,0,0
"LLLLI,HEBDH,BLIIC",5,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,3.00,3.00,4.00,25.00,1500.00,4.00,3.00,30.00,1500.00,0.00,25.00,4.00,1500.00,25.00,0.00,0.00,0,0
"ILLLL,HFFBG,IJLGI",5,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,1500.00,0.00,130.00,0.00,0.00,1500.00,0.00,4.00,0.00,1500.00,0.00,0.00,0,0
"ICLDI,HBCGE,ILILI",5,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,1500.00,0.00,130.00,1500.00,0.00,4.00,0.00,1500.00,0.00,0.00,0.00,0,0
"FDIGE,ILLIL,DIHLB",5,1500.00,0.00,0.00,18.00,0.00,2.00,18.00,11.00,2.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,0.00,0.00,0.00,40.00,0.00,0.00,1500.00,1500.00,0,0
"IEILL,HFLDE,ILBLL",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,1500.00,0.00,1500.00,0.00,3.00,1500.00,0.00,1500.00,0.00,4.00,0.00,0.00,0.00,0,0
"LILLL,KHDEH,LGIBL",5,0.00,1500.00,2.00,3.00,30.00,3.00,3.00,3.00,30.00,3.00,0.00,0.00,4.00,2.00,1500.00,25.00,0.00,0.00,25.00,1500.00,2.00,4.00,2.00,1500.00,0.00,0.00,1,0
"ILLLI,HGADA,KILIH",5,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,1500.00,0.00,130.00,0.00,1500.00,0.00,4.00,0.00,1500.00,0.00,0.00,0.00,1,0
"JILLL,HEIJD,ILJLL",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1500.00,0.00,1500.00,0.00,130.00,0.00,4.00,0.00,1500.00,0.00,1500.00,0.00,0.00,0,0
"LBLBL,DIHLH,ICIFL",5,0.00,120.00,0.00,4.00,1500.00,1500.00,4.00,4.00,1500.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FHIHJ,DLBLH,LIIIL",5,0.00,0.00,1500.00,2.00,1500.00,2.00,2.00,120.00,2.00,1500.00,0.00,0.00,0.00,4.00,0.00,1500.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0,0
"HHLKE,ILBIL,LFIJI",5,4.00,30.00,2.00,3.00,1500.00,3.00,3.00,4.00,30.00,1500.00,0.00,0.00,3.00,2.00,3.00,18.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,30.00,1500.00,1500.00,1,0
"IDLEL,HADCJ,ILLLL",5,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,1500.00,0.00,130.00,1500.00,0.00,4.00,0.00,1500.00,0.00,0.00,0.00,0,0
"ILLLI,CAAFA,BLIIL",5,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1500.00,4.00,0.00,9.00,1500.00,0.00,4.00,0.00,1500.00,120.00,0.00,0.00,0,0
"LGIHL,FHFFH,LILLL",5,0.00,2.00,1500.00,3.00,3.00,30.00,3.00,3.00,3.00,30.00,0.00,0.00,2.00,4.00,25.00,1500.00,0.00,0.00,1500.00,25.00,4.00,2.00,1500.00,2.00,0.00,0.00,0,0
"DLLIL,GFIFF,LIGII",5,0.00,11.00,4.00,0.00,70.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,1500.00,0.00,1500.00,25.00,0.00,0.00,25.00,0.00,1500.00,0.00,1500.00,0.00,0.00,0,0
"LLFIL,GDAHD,LLLII",5,0.00,18.00,1500.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,2.00,2.00,4.00,4.00,1500.00,18.00,25.00,2.00,18.00,1500.00,4.00,4.00,1500.00,18.00,0.00,0.00,0,0
"IELDL,HCBHD,ILLLI",5,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,1500.00,0.00,130.00,1500.00,0.00,4.00,0.00,1500.00,0.00,0.00,0.00,0,0
"ILILI,HDJDB,IFLAL",5,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,1500.00,0.00,130.00,0.00,0.00,1500.00,0.00,4.00,0.00,1500.00,0.00,0.00,0,0
