"HLKDL,JKHCE,LBCLL",5,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,3.00,0.00,0.00,0.00,0.00,9.00,0.00,550.00,0.00,0.00,0.00,0.00,2,0
"FILAK,LHELH,EACGL",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,1,0
"IECHH,LLLIG,DHJEH",4,300.00,0.00,0.00,300.00,0.00,4.00,300.00,11.00,4.00,0.00,130.00,45.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,0,0
"EJHBJ,HLDLL,ICHBD",5,3.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"EJIIG,LLLLA,JICFH",5,75.00,0.00,0.00,45.00,0.00,0.00,45.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"DFHAG,LHELL,EIBFB",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"GJLHL,LCDAK,FLGLF",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,380.00,0.00,2.00,0.00,380.00,0.00,9.00,9.00,1,0
"CCLDL,LFFFF,FAHHG",5,320.00,9.00,0.00,0.00,70.00,0.00,0.00,70.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0,0
"HLDHH,CHFLL,JEHHC",5,0.00,3.00,0.00,3.00,0.00,550.00,3.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"HCEEH,DLHLI,LAAFE",5,0.00,0.00,4.00,130.00,280.00,3.00,550.00,130.00,3.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
