"FGELF,GBLHG,ELFFF",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,25.00,0.00,45.00,0.00,15.00,2.00,2.00,2.00,0.00,320.00,0.00,320.00,0.00,0.00,0.00,0,0
"DIHFL,ICDIC,HHHLH",5,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,3.00,0.00,550.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LELHG,DFGDD,GLELG",5,0.00,15.00,2.00,2.00,0.00,2.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,25.00,15.00,380.00,0.00,200.00,380.00,0.00,25.00,0.00,45.00,0.00,0.00,0.00,0,0
"FIHCF,LHGHH,JCAGA",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"EBLJE,LHDLL,BAKID",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,550.00,550.00,1,0
"DBHFB,LHALL,AAGKJ",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,1,0
"LLLLF,IGFCK,GEIDF",5,0.00,320.00,0.00,2.00,25.00,2.00,2.00,2.00,25.00,2.00,0.00,4.00,18.00,0.00,300.00,0.00,300.00,0.00,15.00,2.00,0.00,2.00,0.00,90.00,0.00,0.00,1,0
"EJAEJ,DHLHD,LAHCL",5,0.00,0.00,0.00,0.00,3.00,0.00,0.00,550.00,0.00,550.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GAHFB,HLDLL,ABCGC",5,3.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"LIHEL,BFLLE,CLFDL",5,0.00,4.00,0.00,70.00,0.00,320.00,320.00,0.00,2.00,0.00,4.00,0.00,50.00,9.00,4.00,0.00,0.00,0.00,30.00,0.00,280.00,0.00,18.00,0.00,0.00,0.00,0,0
"JADEB,GHHHG,LBLDH",5,0.00,0.00,4.00,0.00,3.00,0.00,0.00,550.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BELFD,LHCHL,AAGGJ",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"CBLGL,GHDHI,LJLDH",5,0.00,0.00,0.00,0.00,550.00,0.00,0.00,3.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,0,0
"LHHLL,DGDIE,CEHJF",5,0.00,550.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LHHLH,JGCEF,AAHCB",5,0.00,550.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"KIAFC,LLLLH,DGFIL",5,550.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,0.00,0.00,25.00,300.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,1,0
"KALDH,BBAHA,HHHLL",5,0.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,1,0
"DLHLH,IECJA,HJHDH",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,550.00,0.00,3.00,0.00,550.00,0.00,0.00,0,0
"IIFAE,FLBLH,LFIFG",4,2.00,4.00,2.00,4.00,70.00,300.00,4.00,25.00,4.00,300.00,2.00,0.00,4.00,2.00,50.00,70.00,0.00,70.00,0.00,50.00,0.00,4.00,0.00,4.00,70.00,70.00,0,0
"JEHBE,LLDHL,BJIAC",5,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"CLGID,LFEGF,ILLLH",4,2.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,45.00,0.00,4.00,9.00,4.00,300.00,90.00,0.00,300.00,0.00,4.00,30.00,4.00,2.00,2.00,0,0
"LLCLL,GDDAB,CHLLD",5,0.00,170.00,0.00,11.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,2.00,200.00,0.00,0.00,0.00,90.00,0.00,3.00,30.00,3.00,0.00,550.00,30.00,0.00,0.00,0,0
"ILCLH,HHLGL,GLEFH",5,30.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,30.00,50.00,90.00,4.00,2.00,3.00,3.00,4.00,2.00,300.00,25.00,4.00,2.00,3.00,3.00,0,0
"BIHLH,LHBHL,DCAKH",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,1,0
"LAFAF,DFLLC,ELFHH",5,0.00,0.00,0.00,70.00,0.00,320.00,320.00,0.00,320.00,0.00,11.00,0.00,4.00,15.00,0.00,0.00,0.00,0.00,18.00,0.00,15.00,0.00,18.00,0.00,0.00,0.00,0,0
"LHLAE,IFIKB,ALLIE",4,0.00,30.00,4.00,2.00,0.00,18.00,2.00,0.00,18.00,0.00,50.00,0.00,3.00,0.00,30.00,4.00,0.00,300.00,300.00,0.00,50.00,0.00,300.00,0.00,0.00,0.00,1,0
"FBLAJ,LHIHH,AADCL",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"GIHJB,HLFHL,AFCDG",5,3.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"LLEEH,IIILA,FEGAK",4,300.00,45.00,0.00,300.00,0.00,4.00,300.00,0.00,4.00,0.00,0.00,50.00,50.00,0.00,25.00,0.00,4.00,0.00,15.00,2.00,0.00,2.00,0.00,2.00,4.00,4.00,1,0
"BLELB,GFAAG,LLGHL",5,0.00,0.00,25.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,2.00,2.00,0.00,15.00,0.00,15.00,380.00,2.00,0.00,380.00,0.00,4.00,0.00,280.00,0.00,0.00,0,0
"ABBCH,JLLHB,HIHIL",5,0.00,0.00,0.00,4.00,3.00,0.00,4.00,550.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLDFL,BKLBK,HFFHA",5,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,130.00,0.00,320.00,0.00,0.00,0.00,2.00,3.00,70.00,550.00,18.00,3.00,0.00,0.00,2,0
"KCLCA,BLGHG,HCHDH",5,0.00,0.00,0.00,0.00,550.00,0.00,0.00,3.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,1,0
"IGLFE,LHJLL,CACIH",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"HJLGL,AAEBH,EHHHJ",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,3.00,0.00,550.00,0.00,4.00,4.00,0,0
"LEBLE,GHIFF,ILLHG",5,0.00,0.00,50.00,3.00,0.00,30.00,3.00,0.00,3.00,0.00,2.00,0.00,0.00,300.00,280.00,4.00,0.00,2.00,4.00,0.00,300.00,0.00,130.00,0.00,0.00,0.00,0,0
"AFLAL,LHDHH,DBCGC",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"KCLFE,AHALI,HALBL",5,0.00,0.00,0.00,0.00,550.00,0.00,0.00,3.00,0.00,550.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"ADLFC,HHBLH,BBAFL",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"CBHFK,LHBLL,ABACJ",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,1,0
"AAHEF,LHCHL,CIDCC",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,550.00,0,0
"GHHLH,AGDFI,HCHAL",5,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.00,0.00,3.00,0.00,550.00,0.00,0.00,0,0
"LGLLL,FHDHC,ELFAF",5,0.00,380.00,0.00,3.00,0.00,3.00,3.00,0.00,550.00,0.00,2.00,0.00,2.00,0.00,2.00,15.00,0.00,18.00,75.00,0.00,40.00,0.00,18.00,0.00,0.00,0.00,0,0
