"GLIHC,IABGI,LLLIH",5,0.00,2.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,4.00,2.00,4.00,25.00,300.00,50.00,1500.00,2.00,550.00,2.00,4.00,25.00,50.00,0.00,0.00,0,0
"LLLIF,AEFCI,LIILH",5,0.00,300.00,300.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,70.00,4.00,300.00,300.00,0.00,0.00,300.00,300.00,4.00,320.00,300.00,300.00,0.00,0.00,0,0
"LLHLH,DBDCF,HLHHK",5,0.00,550.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,11.00,11.00,3.00,550.00,130.00,0.00,0.00,550.00,130.00,40.00,3.00,550.00,130.00,0.00,0.00,1,0
"LBHIL,JLILD,HFFHF",5,0.00,0.00,0.00,300.00,130.00,320.00,1500.00,3.00,550.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0,0
"ILDLL,GGGFG,LAIGD",5,25.00,4.00,0.00,0.00,2.00,0.00,0.00,25.00,0.00,2.00,0.00,380.00,4.00,0.00,1500.00,0.00,2.00,0.00,0.00,300.00,0.00,380.00,0.00,200.00,2.00,2.00,0,0
"LGHHI,DILLA,IHCHH",5,0.00,2.00,0.00,300.00,4.00,4.00,1500.00,300.00,4.00,4.00,0.00,0.00,25.00,0.00,2.00,0.00,0.00,0.00,130.00,0.00,550.00,0.00,3.00,0.00,0.00,0.00,0,0
"LFLFF,GLJLJ,FDLDF",5,2.00,320.00,0.00,0.00,320.00,320.00,0.00,2.00,320.00,320.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,40.00,320.00,0.00,2.00,40.00,320.00,90.00,90.00,0,0
"LEIAK,CILIL,LEFLJ",5,0.00,0.00,0.00,1500.00,300.00,4.00,300.00,300.00,300.00,4.00,0.00,0.00,45.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,45.00,0.00,0.00,0.00,0.00,1,0
"HHLLH,LCHGA,HLLII",5,0.00,550.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,30.00,30.00,550.00,550.00,30.00,130.00,300.00,30.00,130.00,130.00,30.00,30.00,130.00,9.00,9.00,0,0
"LEEGF,DLILL,LHEEE",5,0.00,15.00,3.00,1500.00,280.00,45.00,300.00,300.00,45.00,280.00,0.00,0.00,0.00,3.00,15.00,3.00,0.00,0.00,3.00,15.00,3.00,0.00,3.00,15.00,0.00,0.00,0,0
