"LLLLL,BACDF,EIALC",5,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,170.00,0.00,75.00,0.00,0.00,0.00,1500.00,0.00,4.00,0.00,4.00,45.00,0.00,0.00,0,0
"DEDFL,FLILK,LAEFI",5,2.00,0.00,0.00,0.00,40.00,0.00,0.00,1500.00,200.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,2.00,2.00,1,0
"CILLA,DEAEE,LCKAL",5,0.00,0.00,0.00,0.00,280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,9.00,4.00,0.00,4.00,0.00,1500.00,0.00,0.00,1,0
"LFFBD,ILLLB,FDBFL",5,300.00,18.00,0.00,120.00,320.00,25.00,200.00,320.00,70.00,2.00,0.00,0.00,320.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,11.00,70.00,0.00,18.00,4.00,4.00,0,0
"HGLIL,CLHHD,BDLLC",5,0.00,0.00,0.00,130.00,4.00,550.00,550.00,0.00,550.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,0,0
"JELEI,LDAGL,JLLIB",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,280.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0,0
"BIKDG,LBLFL,DLIIC",5,4.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,200.00,1500.00,0.00,40.00,0.00,0.00,50.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,1,0
"LBEBL,BAFGB,GLLIG",5,0.00,0.00,25.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,120.00,2.00,120.00,0.00,15.00,0.00,18.00,0.00,1500.00,0.00,0.00,0.00,0,0
"HLDGL,FDLDB,LIDHL",5,0.00,3.00,4.00,0.00,200.00,0.00,0.00,200.00,0.00,200.00,0.00,18.00,550.00,50.00,3.00,4.00,2.00,0.00,0.00,11.00,0.00,550.00,0.00,11.00,0.00,0.00,0,0
"IHLEI,EGKJF,LLGLA",5,0.00,0.00,90.00,0.00,25.00,0.00,0.00,2.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,45.00,1500.00,3.00,4.00,3.00,4.00,30.00,0.00,0.00,1,0
