"ILLCC,LIBLH,EAAIK",4,4.00,50.00,0.00,4.00,0.00,4.00,4.00,0.00,300.00,0.00,0.00,4.00,4.00,0.00,4.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,15.00,300.00,300.00,1,0
"DCLAC,LEDEL,ALLGC",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,4.00,9.00,380.00,11.00,0.00,11.00,0.00,11.00,0.00,280.00,280.00,0,0
"LLGGG,FHJKD,GJLBK",5,0.00,380.00,0.00,3.00,0.00,30.00,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,380.00,0.00,18.00,0.00,0.00,90.00,0.00,2.00,0.00,90.00,0.00,0.00,2,0
"DBLCA,LLFFL,JELJH",5,320.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0,0
"LDCFH,FLLHE,GCDLD",5,18.00,0.00,0.00,130.00,2.00,11.00,550.00,25.00,9.00,2.00,0.00,0.00,200.00,0.00,11.00,0.00,0.00,0.00,30.00,0.00,9.00,0.00,0.00,0.00,2.00,2.00,0,0
"LHLFC,GGFLH,LLBBG",5,2.00,30.00,25.00,2.00,380.00,2.00,2.00,2.00,90.00,2.00,2.00,0.00,3.00,70.00,3.00,25.00,0.00,25.00,25.00,3.00,70.00,3.00,25.00,30.00,90.00,90.00,0,0
"HLDLF,IDIFD,LKHKL",5,0.00,3.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,3.00,0.00,130.00,0.00,4.00,0.00,0.00,550.00,0.00,50.00,0.00,200.00,0.00,0.00,2,0
"AELFI,CLALL,HFGKH",5,0.00,0.00,0.00,75.00,550.00,0.00,15.00,3.00,15.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,170.00,1,0
"DLHCH,LFGJL,FHFLK",5,2.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,3.00,380.00,0.00,0.00,0.00,0.00,18.00,550.00,0.00,18.00,0.00,2.00,0.00,2.00,2.00,2.00,1,0
"FALAA,LLKGE,GBLHL",5,0.00,0.00,0.00,2.00,380.00,18.00,2.00,2.00,18.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,90.00,1,0
"GDLFL,AGBEE,CLGLL",5,0.00,0.00,0.00,2.00,0.00,25.00,2.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,15.00,380.00,0.00,2.00,0.00,380.00,0.00,0.00,0.00,0,0
"JLDLE,CDACD,LLELL",5,0.00,0.00,280.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,200.00,0.00,0.00,0.00,280.00,0.00,15.00,0.00,200.00,0.00,0.00,0,0
"HHJLL,GLIDF,DDLLD",5,2.00,3.00,200.00,3.00,0.00,30.00,3.00,0.00,3.00,200.00,0.00,0.00,3.00,0.00,550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
