"LCLFL,CDFBG,LLBFL",5,0.00,7.00,4.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,350.00,0.00,350.00,0.00,7.00,350.00,0.00,350.00,0.00,4.00,7.00,0.00,0.00,7.00,90.00,350.00,0.00,0,0
"HHHBH,GCLFD,HFKLH",5,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,30.00,0.00,0.00,30.00,0.00,0.00,600.00,1,0
"FHDLL,CJHHD,LHLGH",5,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,600.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,600.00,0.00,30.00,0,0
"LKEJH,HLHLL,KBCAH",5,600.00,0.00,0.00,600.00,0.00,30.00,600.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,2,0
"HKHEL,KLLLH,GKIDB",5,0.00,0.00,0.00,600.00,2.00,4.00,600.00,90.00,600.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3,0
"LLHFH,BKLIF,LLJHB",5,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,130.00,70.00,0.00,130.00,0.00,0.00,600.00,0.00,70.00,600.00,0.00,30.00,0.00,0.00,30.00,0.00,70.00,130.00,1,0
"KFLBE,GEGIL,LLLGG",5,0.00,0.00,500.00,0.00,12.00,0.00,0.00,0.00,0.00,12.00,20.00,0.00,0.00,20.00,0.00,500.00,0.00,500.00,0.00,15.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,300.00,0.00,2.00,1,0
"ELLFC,IHHLF,LJGCL",5,0.00,12.00,0.00,0.00,600.00,0.00,0.00,600.00,0.00,4.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,20.00,0.00,30.00,0.00,350.00,0.00,0.00,240.00,0.00,0.00,30.00,0,0
"LLFHB,KDIEG,ILLIB",4,0.00,15.00,300.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,40.00,130.00,6.00,0.00,0.00,15.00,40.00,40.00,300.00,300.00,6.00,0.00,0.00,15.00,40.00,40.00,300.00,1,0
"HBCLH,BALIK,LHEBH",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,25.00,0.00,600.00,0.00,4.00,0.00,0.00,4.00,0.00,600.00,25.00,4.00,0.00,0.00,0.00,0.00,4.00,600.00,25.00,1,0
"HHIGH,KELAE,LLHHA",5,0.00,4.00,130.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,130.00,90.00,30.00,40.00,0.00,0.00,4.00,30.00,30.00,600.00,600.00,4.00,0.00,0.00,4.00,30.00,30.00,130.00,1,0
"BBEGH,JLCLE,LHHHH",5,0.00,0.00,600.00,0.00,60.00,0.00,0.00,30.00,0.00,600.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,0.00,0,0
"LHLLH,GLHEG,HALIC",5,2.00,600.00,0.00,30.00,30.00,60.00,30.00,30.00,60.00,30.00,0.00,0.00,30.00,0.00,600.00,0.00,0.00,0.00,3.00,130.00,0.00,30.00,3.00,130.00,20.00,20.00,30.00,0.00,0.00,30.00,0,0
"LLFFL,AALGE,LHBFL",5,3.00,350.00,4.00,3.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,3.00,350.00,30.00,4.00,4.00,0.00,0.00,4.00,4.00,30.00,350.00,4.00,350.00,0.00,0.00,15.00,4.00,30.00,350.00,0,0
"HLHLL,LAEGH,JGHLC",5,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,60.00,4.00,0.00,600.00,0.00,600.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0,0
"LILIH,CDGFJ,DHLLL",5,0.00,300.00,0.00,0.00,11.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,40.00,0.00,4.00,0.00,0,0
"HHLIH,GKHCF,HJILH",5,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,30.00,0.00,0.00,30.00,0.00,0.00,600.00,1,0
"LLHIH,BCLAG,LHFLC",5,0.00,30.00,4.00,7.00,0.00,0.00,7.00,7.00,0.00,0.00,0.00,25.00,150.00,30.00,15.00,130.00,0.00,0.00,600.00,15.00,30.00,600.00,4.00,30.00,0.00,0.00,30.00,4.00,30.00,150.00,0,0
