"AFAGA,DKDHK,KGGIL",0.00,3,0
"GCDEE,BFBLD,KKCKE",0.00,3,0
"KCBEK,EDALI,IKHGH",0.00,3,0
"CLAGL,EKKIH,KHFLF",0.00,3,0
"IKAGL,EDBFF,KAGIK",0.00,3,0
"ADFFF,KKBIL,ELIKD",0.00,3,0
"AHGBJ,KKFLD,BEAIK",0.00,3,0
"GKGFK,BAIIL,FKFBA",0.00,3,0
"KHKDI,ACFGH,KEEAD",0.00,3,0
"EAAFD,KKDBG,EDBIK",0.00,3,0
"EHKCF,KKGBI,DCCCA",0.00,3,0
"GBJEF,KFHLE,EKDKF",0.00,3,0
"CFDAA,BLJGL,KKHBK",0.00,3,0
"KLHCE,AKGKL,CFFDC",0.00,3,0
"KHAJG,CGKLF,KCDDL",0.00,3,0
"KFDFL,AKHIE,FEDKI",8.00,3,0
"KGGIK,CKILF,EFCJH",0.00,3,0
"KAGII,CKDHH,IAKFC",0.00,3,0
"HKLDF,IBDEK,FKLCD",0.00,3,0
"LFCJJ,KKEED,BDKHI",8.00,3,0
"BHKDF,KKBLI,ELJGF",8.00,3,0
"DLIBL,KDEKE,HKCCF",16.00,3,0
"KEALH,GGKIF,FKFFD",6.00,3,0
"BLCDA,KCLKB,EKAGD",28.00,3,0
"BKDHB,GEEIK,EKDDF",12.00,3,0
"KKFIF,GLAHK,BAFEG",6.00,3,0
"CKJLH,AGLAE,KBKGD",0.00,3,0
"IKHLC,BDDFL,KEKAE",0.00,3,0
"AKECH,IBKAG,KEBFD",0.00,3,0
"JCCDL,KKKJB,GDIFF",0.00,3,0
"BKCFG,KBLIC,LCGKH",26.00,3,0
"KLBIL,AKAFF,JLEKC",6.00,3,0
"KDEIC,LCFAI,FKJKH",0.00,3,0
"KADHH,DIEKL,FKBLH",0.00,3,0
"BEEBK,KKCDF,JFLAG",0.00,3,0
"LKDKH,EEIEE,KCHBH",0.00,3,0
"KFHAK,GKDIF,BABDG",0.00,3,0
"GLDEB,KKBLG,HEHKB",50.00,3,0
"KALCH,AKFHE,IJKFG",0.00,3,0
"HJEIG,LBCKI,KKDFE",0.00,3,0
"FKBBI,KLCGK,AAGEC",8.00,3,0
"KEKFI,IJAIG,KLGCA",12.00,3,0
"KKKAF,LLAJA,CJCBL",17.00,3,0
"KABGL,LKGHK,CFIIH",4.00,3,0
"AFJEL,GKLKF,KBBDA",0.00,3,0
"KCGDH,BKEGA,ICKLH",0.00,3,0
"EKLCD,KCFIF,FJCBK",0.00,3,0
"KKABB,DGFKC,FBDFJ",0.00,3,0
"KEKHA,CHDDD,EKBEF",0.00,3,0
"FKJAG,IDAEF,AKBKC",0.00,3,0
"FKKBC,KLFIE,IHHCF",52.00,3,0
"IBHHA,KDFKH,JKJIC",0.00,3,0
"FJADF,KKKGH,GAAAL",0.00,3,0
"IKJBL,CEKIJ,KLLCF",58.00,3,0
"GKHDL,BAAKA,KLLFD",26.00,3,0
"HKJLD,KFFHK,ALAIL",22.00,3,0
"EACFC,KHKDF,BKBIG",0.00,3,0
"KGELG,FBKCI,KDAFG",0.00,3,0
"KBLGL,AKBHH,IHKLA",0.00,3,0
"KFHKL,AKGDC,JEHFE",0.00,3,0
"KEDEH,ADFFK,KFGDJ",0.00,3,0
"CKICI,ECJKC,FKEHH",0.00,3,0
"KKBGF,ACGJI,HBBEK",0.00,3,0
"JJCBK,KKADH,HGLID",0.00,3,0
"KFDFD,EDKEL,BKBFG",0.00,3,0
"CKJEE,KHKIH,HEBDI",12.00,3,0
"KEKEB,DGGII,FKIGH",0.00,3,0
"EKFEI,DAAGC,KHDAK",0.00,3,0
"ABHDC,KALKD,GKCAF",6.00,3,0
"CKDBG,KIALF,AGKAE",0.00,3,0
"DHAGD,IEKFE,KKLCD",0.00,3,0
"GKGEE,EDILC,DKGKE",0.00,3,0
"JABGA,KDKFF,AKFDA",0.00,3,0
"LKCCK,AGDFE,KDAEL",30.00,3,0
"JDDKB,KKEEA,AACBD",0.00,3,0
"AKGDH,KLBFK,AECHG",0.00,3,0
"GKDAE,KEBIK,FIHGG",0.00,3,0
"KCLFI,HKIHC,EDEGK",0.00,3,0
"HHCGB,AEGFK,KKCCE",16.00,3,0
"LCEDI,AKILD,KEGKF",12.00,3,0
"IEDAF,GIHGK,KKDFC",24.00,3,0
