"GLLLE,LADKL,HBHGH",5,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,2.00,0.00,2.00,0.00,600.00,4.00,0.00,600.00,0.00,4.00,0.00,600.00,3.00,0.00,20.00,0.00,0.00,4.00,1,0
"FIHEF,LLLHH,JHHGC",5,600.00,0.00,0.00,15.00,0.00,2.00,15.00,0.00,2.00,0.00,30.00,40.00,0.00,0.00,0.00,0.00,6.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0.00,0.00,0.00,0.00,0,0
"GEHIE,HHLHL,ELHAB",5,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,12.00,0.00,0.00,0.00,30.00,2.00,0.00,20.00,12.00,2.00,0.00,600.00,600.00,0.00,0.00,20.00,12.00,0,0
"HHHLA,GCLCH,LHIJL",5,0.00,130.00,4.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00,30.00,130.00,4.00,30.00,0.00,0.00,30.00,4.00,600.00,30.00,4.00,600.00,0.00,0.00,30.00,4.00,130.00,30.00,0,0
"LFFJF,GLKLG,IHLCF",5,2.00,15.00,0.00,0.00,6.00,350.00,0.00,6.00,350.00,300.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,30.00,0.00,2.00,500.00,350.00,0.00,4.00,0.00,1,0
"LLBIA,GCLAB,LLDID",4,0.00,4.00,11.00,7.00,0.00,0.00,7.00,7.00,0.00,0.00,20.00,20.00,300.00,300.00,11.00,4.00,2.00,2.00,4.00,11.00,300.00,300.00,11.00,4.00,0.00,0.00,4.00,11.00,300.00,300.00,0,0
"LHGFI,GGLLL,ALDBJ",5,500.00,4.00,0.00,500.00,0.00,2.00,90.00,0.00,90.00,0.00,20.00,0.00,30.00,3.00,4.00,0.00,0.00,20.00,20.00,0.00,70.00,0.00,11.00,0.00,500.00,2.00,4.00,0.00,70.00,0.00,0,0
"LHLIL,ELHLE,GHGDA",5,0.00,30.00,0.00,130.00,90.00,500.00,600.00,2.00,0.00,90.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,30.00,0.00,30.00,0.00,4.00,0.00,240.00,0.00,130.00,0.00,30.00,0.00,0,0
"DAGGD,GLALL,LBLIH",5,2.00,0.00,4.00,0.00,90.00,190.00,0.00,20.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,500.00,500.00,0.00,25.00,0.00,3.00,0,0
"LCJGC,ILHLD,HCLDH",5,6.00,0.00,0.00,130.00,4.00,150.00,130.00,600.00,0.00,600.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,6.00,300.00,0.00,0.00,0.00,0.00,0,0
"LACGL,FLGLI,DGHEB",5,2.00,0.00,0.00,90.00,0.00,600.00,500.00,0.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,90.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00,500.00,0.00,0,0
"HLFIL,LBLBE,GAHLL",5,25.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,240.00,600.00,0.00,30.00,0.00,30.00,0.00,0.00,2.00,0.00,500.00,0.00,2.00,0.00,0.00,4.00,0.00,0.00,500.00,0,0
"CHHGL,LAGDH,HHHLL",5,0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,4.00,0.00,600.00,30.00,600.00,0.00,30.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,30.00,0.00,4.00,0,0
"JHLGI,LLFLH,IFLBB",5,70.00,0.00,0.00,0.00,300.00,0.00,0.00,6.00,0.00,300.00,15.00,4.00,0.00,0.00,0.00,0.00,30.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0.00,0.00,0.00,0.00,0,0
"HHJLE,LLLIA,HCGLH",5,300.00,4.00,0.00,30.00,4.00,4.00,30.00,30.00,4.00,4.00,30.00,130.00,600.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,130.00,0.00,4.00,0.00,20.00,4.00,0.00,0.00,600.00,0,0
"LACHH,FFLIB,LHFFH",5,15.00,0.00,4.00,15.00,2.00,15.00,15.00,15.00,2.00,15.00,0.00,0.00,3.00,600.00,0.00,4.00,0.00,0.00,4.00,0.00,600.00,3.00,4.00,0.00,2.00,15.00,0.00,4.00,600.00,3.00,0,0
"LELCL,GLFLG,CCHEL",5,2.00,12.00,0.00,70.00,150.00,600.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,500.00,2.00,240.00,0.00,0.00,0.00,0,0
"LJLGE,FLGLD,LGEGH",5,2.00,0.00,2.00,90.00,600.00,240.00,90.00,90.00,240.00,60.00,0.00,0.00,0.00,90.00,0.00,90.00,0.00,0.00,90.00,0.00,90.00,0.00,2.00,0.00,70.00,2.00,0.00,2.00,90.00,0.00,0,0
"IHIGE,ALLLG,LFBGH",5,20.00,0.00,2.00,300.00,300.00,6.00,300.00,600.00,300.00,25.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,2.00,0.00,30.00,0,0
"LLLHK,JDFDI,LEHLH",5,0.00,130.00,0.00,0.00,50.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,70.00,0.00,130.00,60.00,0.00,0.00,60.00,600.00,0.00,70.00,0.00,600.00,0.00,0.00,50.00,0.00,0.00,70.00,1,0
"LGICD,FCCLE,LLIIC",5,0.00,2.00,300.00,30.00,0.00,0.00,30.00,150.00,0.00,0.00,2.00,0.00,2.00,30.00,2.00,300.00,0.00,2.00,300.00,2.00,150.00,2.00,300.00,2.00,0.00,0.00,2.00,300.00,30.00,2.00,0,0
"GLLHF,HHDLL,JILEH",5,4.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,20.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,90.00,0.00,0.00,0.00,0,0
"LHJAL,DLHEH,LAFLL",5,0.00,4.00,0.00,30.00,0.00,15.00,30.00,30.00,0.00,15.00,0.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,600.00,0,0
"LKGCL,DLHLH,CEDDL",5,0.00,0.00,0.00,600.00,0.00,190.00,600.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,1,0
"ILGFH,JGEIF,LLLLG",5,0.00,6.00,500.00,0.00,20.00,0.00,0.00,2.00,0.00,20.00,0.00,0.00,6.00,12.00,40.00,500.00,0.00,0.00,6.00,70.00,6.00,60.00,300.00,20.00,0.00,0.00,6.00,300.00,6.00,60.00,0,0
"LCBLL,AFHGG,HLGLJ",5,0.00,0.00,4.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,0.00,90.00,0.00,130.00,0.00,500.00,0.00,0.00,0.00,0.00,4.00,600.00,0.00,0,0
"FFLBJ,GLDLE,IILIC",4,2.00,15.00,300.00,2.00,300.00,70.00,2.00,6.00,70.00,300.00,0.00,0.00,2.00,6.00,15.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,90.00,70.00,300.00,0.00,0.00,0,0
