"IFLGE,GAALF,ILIIL",5,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,6.00,0.00,3000.00,0.00,20.00,300.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,0.00,300.00,6.00,0.00,0,0
"IELCL,LLIID,FEADC",5,300.00,0.00,0.00,300.00,15.00,6.00,3000.00,2.00,3000.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,3.00,0.00,0.00,0.00,0.00,0,0
"ILILC,DGGED,LDLKI",5,0.00,300.00,11.00,0.00,2.00,0.00,0.00,20.00,0.00,20.00,0.00,0.00,6.00,0.00,300.00,0.00,190.00,0.00,0.00,3000.00,0.00,20.00,0.00,3000.00,0.00,0.00,40.00,11.00,0.00,20.00,1,0
"LLLCI,ADFFJ,LILIA",5,0.00,30.00,300.00,0.00,11.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,15.00,6.00,30.00,300.00,3.00,0.00,3000.00,30.00,6.00,15.00,3000.00,30.00,0.00,0.00,70.00,40.00,6.00,15.00,0,0
"LDIAI,ILLIC,EBAGD",5,300.00,0.00,0.00,300.00,0.00,3.00,3000.00,12.00,3000.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,300.00,6.00,0.00,0.00,4.00,0.00,0,0
"IALGF,GKFLD,ILLII",5,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,6.00,0.00,3000.00,0.00,20.00,300.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,0.00,300.00,6.00,0.00,1,0
"LLHLI,JHIDL,LIECD",5,0.00,130.00,6.00,4.00,30.00,4.00,4.00,4.00,30.00,4.00,0.00,0.00,40.00,3000.00,60.00,6.00,0.00,0.00,6.00,60.00,300.00,40.00,6.00,130.00,0.00,0.00,30.00,6.00,3000.00,40.00,0,0
"IHIAL,ACLEA,HLILC",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,3000.00,4.00,40.00,600.00,3000.00,4.00,0.00,0.00,0.00,4.00,40.00,130.00,0,0
"LHBLL,EIIIK,HLDLD",5,0.00,4.00,4.00,300.00,0.00,6.00,3000.00,0.00,6.00,0.00,0.00,0.00,4.00,4.00,4.00,4.00,0.00,0.00,90.00,4.00,300.00,4.00,190.00,4.00,0.00,0.00,4.00,4.00,3000.00,4.00,1,0
"LLILL,CCEFC,LKBLL",5,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,90.00,0.00,0.00,0.00,0.00,90.00,0.00,240.00,0.00,3000.00,0.00,0.00,40.00,0.00,0.00,240.00,1,0
