"GDLBH,ELILE,LIGIG",5,0.00,0.00,6.00,2.00,500.00,90.00,2.00,300.00,90.00,500.00,0.00,0.00,0.00,40.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,240.00,0.00,0.00,6.00,0.00,0.00,0,0
"GLGFG,HAHCC,LLALL",5,0.00,20.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,30.00,130.00,2.00,30.00,2.00,500.00,4.00,4.00,500.00,3.00,2.00,130.00,2.00,20.00,0.00,0.00,20.00,3.00,2.00,600.00,0,0
"LDHLF,GLLIC,LHHGH",5,20.00,0.00,30.00,300.00,30.00,30.00,300.00,300.00,30.00,30.00,0.00,0.00,11.00,130.00,0.00,30.00,0.00,0.00,30.00,0.00,600.00,11.00,30.00,0.00,2.00,2.00,0.00,30.00,130.00,11.00,0,0
"GDLAL,DLIGA,LFGEL",5,0.00,0.00,2.00,2.00,500.00,500.00,2.00,40.00,500.00,500.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0.00,0.00,2.00,0.00,0.00,0,0
"GGLIB,LLCLH,HDGBL",5,30.00,20.00,0.00,2.00,600.00,90.00,2.00,4.00,90.00,4.00,0.00,2.00,2.00,0.00,20.00,0.00,20.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,90.00,500.00,0.00,0.00,0.00,0,0
"BLDCH,IEHBD,LHLHL",5,0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,6.00,0.00,30.00,4.00,4.00,40.00,0.00,0.00,150.00,0.00,600.00,0.00,11.00,0.00,0.00,0.00,30.00,0.00,600.00,0,0
"LCBHL,ELHBI,GHLLL",5,0.00,0.00,0.00,30.00,2.00,90.00,30.00,2.00,90.00,20.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,600.00,0.00,0.00,12.00,0.00,0.00,600.00,0.00,0,0
"ILIDG,DILLD,GEDGE",5,0.00,40.00,0.00,300.00,0.00,6.00,300.00,0.00,300.00,0.00,0.00,11.00,40.00,0.00,6.00,0.00,190.00,0.00,0.00,2.00,0.00,500.00,0.00,2.00,0.00,0.00,300.00,0.00,0.00,90.00,0,0
"LLGEL,CCLFF,LBEGL",5,7.00,20.00,0.00,7.00,0.00,0.00,7.00,7.00,0.00,0.00,0.00,7.00,500.00,4.00,240.00,0.00,0.00,0.00,0.00,240.00,4.00,500.00,0.00,20.00,0.00,0.00,20.00,0.00,4.00,500.00,0,0
"FLBFG,GILLL,ILIGF",5,0.00,2.00,40.00,0.00,6.00,0.00,0.00,300.00,0.00,300.00,20.00,500.00,15.00,40.00,2.00,6.00,2.00,2.00,2.00,40.00,350.00,40.00,2.00,6.00,0.00,0.00,2.00,300.00,70.00,40.00,0,0
"LFEEL,JGLGG,CLKLL",5,0.00,2.00,0.00,500.00,0.00,2.00,500.00,0.00,2.00,0.00,0.00,0.00,350.00,7.00,2.00,0.00,0.00,0.00,240.00,0.00,240.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,240.00,0.00,1,0
"HGHAC,FLLHH,HKDBL",5,15.00,0.00,0.00,600.00,600.00,4.00,130.00,600.00,130.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1,0
"LLCFH,GKLGA,LIELH",5,0.00,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,600.00,40.00,12.00,6.00,2.00,0.00,6.00,12.00,40.00,600.00,6.00,7.00,0.00,0.00,7.00,6.00,40.00,600.00,1,0
"LLHDH,DHLHD,CBGFH",5,0.00,30.00,0.00,130.00,0.00,4.00,600.00,0.00,600.00,0.00,0.00,11.00,70.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,4.00,7.00,0.00,0.00,0.00,0.00,600.00,0.00,4.00,7.00,0,0
"LFFFL,ICHHF,LLLLB",5,0.00,350.00,90.00,0.00,0.00,7.00,0.00,0.00,0.00,7.00,6.00,0.00,2.00,30.00,350.00,70.00,0.00,6.00,350.00,70.00,30.00,2.00,0.00,70.00,0.00,0.00,15.00,600.00,30.00,2.00,0,0
"LGBDE,GLGLL,HBLAD",5,500.00,2.00,0.00,500.00,4.00,240.00,90.00,4.00,25.00,130.00,0.00,20.00,20.00,0.00,20.00,0.00,20.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,2.00,500.00,2.00,0.00,0.00,0.00,0,0
