"HLLEE,FIBLD,LELGL",5,0.00,30.00,12.00,0.00,3000.00,0.00,0.00,6.00,0.00,3000.00,0.00,2.00,4.00,0.00,30.00,12.00,15.00,0.00,0.00,240.00,0.00,4.00,0.00,240.00,0.00,0.00,600.00,240.00,0.00,4.00,0,0
"LDAIL,GBLCH,LLFLF",5,0.00,0.00,350.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,20.00,0.00,50.00,3000.00,0.00,20.00,0.00,2.00,80.00,0.00,300.00,190.00,350.00,0.00,0.00,0.00,0.00,15.00,3000.00,50.00,0,0
"IJIEL,ECGHH,LLLLG",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,20.00,0.00,300.00,0.00,0.00,3000.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,0.00,600.00,6.00,0.00,0,0
"LLFLB,ICLCL,DLFIH",5,0.00,70.00,0.00,150.00,0.00,0.00,30.00,0.00,0.00,0.00,3000.00,3000.00,300.00,50.00,70.00,0.00,6.00,6.00,15.00,0.00,600.00,11.00,15.00,0.00,0.00,0.00,15.00,0.00,90.00,11.00,0,0
"ILHIB,HILHI,LEDLL",5,0.00,6.00,0.00,40.00,6.00,6.00,40.00,40.00,6.00,6.00,0.00,130.00,3000.00,12.00,6.00,0.00,4.00,0.00,0.00,11.00,0.00,90.00,0.00,30.00,0.00,0.00,6.00,0.00,0.00,0.00,0,0
"LHHLL,ELFIH,LHICL",5,0.00,600.00,4.00,15.00,30.00,3000.00,15.00,15.00,30.00,3000.00,0.00,0.00,4.00,4.00,4.00,30.00,0.00,0.00,30.00,4.00,4.00,4.00,4.00,600.00,0.00,0.00,30.00,4.00,4.00,4.00,0,0
"LBIAG,ILLLL,FFGIE",5,3000.00,0.00,2.00,0.00,2.00,500.00,500.00,70.00,300.00,2.00,0.00,0.00,4.00,15.00,0.00,2.00,0.00,0.00,2.00,0.00,15.00,0.00,2.00,0.00,3000.00,6.00,0.00,2.00,15.00,0.00,0,0
"DLEEF,EILII,LLIEL",5,0.00,0.00,40.00,0.00,6.00,0.00,0.00,3000.00,0.00,3000.00,60.00,60.00,11.00,60.00,0.00,240.00,0.00,60.00,0.00,40.00,11.00,60.00,0.00,240.00,0.00,0.00,0.00,300.00,11.00,240.00,0,0
"HAIFH,DLLLL,LEAEI",5,190.00,0.00,0.00,600.00,3000.00,4.00,600.00,3000.00,4.00,20.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0,0
"FALGL,LLCLI,FKLBL",5,30.00,0.00,0.00,2.00,350.00,350.00,2.00,2.00,350.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,0.00,1,0
"EILDL,ILCLI,CCLCC",5,6.00,0.00,150.00,0.00,150.00,240.00,0.00,150.00,240.00,150.00,0.00,6.00,0.00,7.00,0.00,150.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,150.00,0.00,0.00,0,0
"ILLLL,GIBIF,LCGHH",5,0.00,3000.00,0.00,6.00,300.00,6.00,6.00,6.00,3000.00,6.00,0.00,2.00,6.00,0.00,6.00,7.00,90.00,0.00,0.00,90.00,0.00,4.00,0.00,600.00,0.00,0.00,300.00,0.00,0.00,4.00,0,0
"LIALC,KALIL,IIIGI",5,0.00,6.00,40.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,40.00,300.00,300.00,6.00,0.00,0.00,6.00,3000.00,3000.00,40.00,40.00,6.00,0.00,0.00,6.00,300.00,300.00,40.00,1,0
"IADEG,JIILD,LGLDI",5,0.00,0.00,20.00,300.00,6.00,300.00,300.00,3000.00,6.00,3000.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0,0
"ILBLA,LILGI,GLELJ",5,40.00,6.00,2.00,40.00,0.00,6.00,40.00,0.00,6.00,0.00,3000.00,3000.00,300.00,90.00,6.00,2.00,60.00,25.00,6.00,2.00,300.00,90.00,6.00,2.00,6.00,6.00,6.00,2.00,300.00,90.00,0,0
"LELBC,AAALF,LLIIL",5,20.00,12.00,3000.00,20.00,80.00,0.00,20.00,80.00,20.00,0.00,3.00,0.00,0.00,3.00,0.00,3000.00,0.00,3.00,300.00,0.00,3.00,0.00,300.00,12.00,20.00,0.00,240.00,300.00,3.00,0.00,0,0
"GIIIG,IAGHL,LLLID",5,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,6.00,6.00,0.00,20.00,0.00,300.00,3000.00,3000.00,2.00,300.00,20.00,6.00,20.00,300.00,0.00,0.00,0.00,130.00,20.00,6.00,0,0
"LLHBA,EFLFL,ILFLI",5,0.00,30.00,6.00,350.00,0.00,70.00,70.00,0.00,2.00,0.00,12.00,240.00,3000.00,40.00,15.00,6.00,0.00,0.00,130.00,6.00,25.00,300.00,70.00,6.00,0.00,0.00,30.00,6.00,25.00,3000.00,0,0
"LCLBA,ILEIL,LHLGH",5,6.00,7.00,30.00,12.00,300.00,300.00,12.00,12.00,300.00,300.00,0.00,0.00,0.00,4.00,7.00,30.00,0.00,0.00,30.00,7.00,4.00,0.00,30.00,7.00,3000.00,3000.00,7.00,30.00,4.00,0.00,0,0
"LLCGF,BIIAG,LELLL",5,0.00,7.00,240.00,40.00,6.00,40.00,40.00,40.00,6.00,40.00,0.00,0.00,3000.00,0.00,90.00,0.00,4.00,0.00,0.00,500.00,0.00,300.00,60.00,7.00,0.00,0.00,7.00,12.00,0.00,3000.00,0,0
"LHBIL,IJLCJ,LLFFF",5,0.00,4.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,30.00,3000.00,4.00,4.00,0.00,6.00,4.00,4.00,300.00,30.00,350.00,4.00,0.00,0.00,4.00,15.00,3000.00,30.00,0,0
"IIILF,GBCBC,LLLGL",5,0.00,300.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,2.00,0.00,6.00,30.00,300.00,40.00,0.00,2.00,40.00,3000.00,6.00,6.00,40.00,3000.00,0.00,0.00,40.00,25.00,6.00,6.00,0,0
"DLILL,JFLBF,LCALL",5,0.00,0.00,0.00,0.00,2.00,0.00,0.00,15.00,0.00,2.00,0.00,0.00,190.00,150.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IEGCH,LLLLL,IAHFI",5,0.00,0.00,0.00,3000.00,6.00,6.00,300.00,3000.00,6.00,6.00,3.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,600.00,0.00,0.00,0.00,0.00,0,0
"LBLLL,FLAIH,AHLLC",5,2.00,90.00,0.00,3.00,3.00,3000.00,3.00,3.00,3000.00,3.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,600.00,0.00,15.00,15.00,4.00,0.00,4.00,0.00,0,0
"LGBGL,IIILE,EFLAF",5,300.00,2.00,0.00,300.00,0.00,3000.00,3000.00,0.00,6.00,0.00,0.00,0.00,2.00,0.00,500.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,15.00,0.00,6.00,300.00,2.00,0.00,2.00,0.00,0,0
"LLLIL,CHFEK,GFLFL",5,0.00,3000.00,0.00,4.00,0.00,30.00,4.00,0.00,30.00,0.00,0.00,0.00,350.00,0.00,3000.00,0.00,7.00,0.00,350.00,20.00,15.00,2.00,350.00,20.00,0.00,0.00,240.00,0.00,15.00,2.00,1,0
"LLAGG,FHICD,LDLIL",5,0.00,3.00,11.00,4.00,4.00,30.00,4.00,4.00,4.00,30.00,0.00,2.00,3000.00,0.00,500.00,0.00,15.00,0.00,0.00,500.00,0.00,300.00,11.00,3.00,0.00,0.00,3.00,11.00,0.00,3000.00,0,0
"ELDII,HALGG,LEFLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,130.00,240.00,12.00,0.00,0.00,4.00,0.00,0.00,15.00,12.00,3000.00,0.00,11.00,0.00,0.00,0.00,0.00,12.00,0.00,0,0
"HDIEL,FLLLH,LHBGI",5,70.00,0.00,4.00,600.00,3000.00,4.00,600.00,3000.00,4.00,25.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,4.00,0.00,30.00,11.00,4.00,0.00,2.00,2.00,0.00,4.00,30.00,11.00,0,0
"FBBCC,ILLLL,LIICE",5,3000.00,0.00,40.00,350.00,25.00,2.00,70.00,240.00,2.00,300.00,40.00,0.00,0.00,40.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,4.00,0.00,4.00,6.00,3000.00,0.00,300.00,0.00,4.00,0,0
"ILEKL,CFLFD,LDCLL",5,0.00,6.00,0.00,0.00,2.00,0.00,0.00,350.00,0.00,2.00,0.00,30.00,3000.00,11.00,6.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,12.00,0.00,0.00,6.00,0.00,0.00,0.00,1,0
