"GLBGG,IHLLL,LLHFI",5,0.00,2.00,30.00,0.00,4.00,0.00,0.00,130.00,0.00,130.00,40.00,40.00,20.00,500.00,2.00,4.00,6.00,6.00,2.00,30.00,90.00,70.00,2.00,4.00,0.00,0.00,2.00,130.00,500.00,70.00,0,0
"FLLLF,CBAFL,IDLIF",5,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,150.00,0.00,0.00,300.00,0.00,6.00,0.00,300.00,0.00,0.00,350.00,0.00,0.00,6.00,0,0
"LBDAL,HHCLD,FFLFF",5,4.00,0.00,350.00,4.00,0.00,600.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,4.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,350.00,0.00,4.00,130.00,0.00,350.00,2.00,0.00,0,0
"HAGLH,GJLAL,FLDGJ",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,70.00,0.00,2.00,0.00,500.00,4.00,0.00,130.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,600.00,0.00,0,0
"LGALL,HLGAH,LIEGL",5,4.00,2.00,6.00,20.00,80.00,12.00,20.00,20.00,80.00,12.00,0.00,0.00,500.00,6.00,2.00,6.00,0.00,0.00,6.00,2.00,6.00,500.00,6.00,2.00,4.00,4.00,2.00,6.00,6.00,500.00,0,0
"LGLFH,HEFAA,GLELL",5,0.00,20.00,2.00,0.00,0.00,12.00,0.00,0.00,12.00,0.00,4.00,0.00,2.00,2.00,2.00,500.00,0.00,130.00,600.00,2.00,350.00,2.00,60.00,20.00,0.00,0.00,20.00,2.00,70.00,2.00,0,0
"GBAEL,ILLLG,JCGBD",5,300.00,0.00,0.00,500.00,0.00,500.00,500.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,0.00,0.00,0.00,0,0
"JILBD,HLHHH,CJLEE",5,600.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0.00,0.00,0.00,0.00,0,0
"LDCIL,BLLFD,LEFDF",5,4.00,0.00,0.00,70.00,7.00,350.00,350.00,350.00,7.00,350.00,0.00,0.00,50.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,50.00,0,0
"FALLB,CLJFI,LFLLF",5,0.00,0.00,350.00,2.00,350.00,70.00,2.00,0.00,70.00,350.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,0.00,70.00,20.00,2.00,0.00,70.00,20.00,7.00,7.00,0.00,70.00,2.00,0.00,0,0
"GLLBE,LGFGG,JILCL",5,2.00,20.00,0.00,2.00,0.00,90.00,2.00,0.00,90.00,0.00,6.00,15.00,2.00,0.00,20.00,0.00,25.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,500.00,0.00,0.00,0.00,0,0
"BFLAH,GLGLL,HELEC",5,500.00,0.00,0.00,0.00,130.00,25.00,0.00,4.00,25.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0.00,0.00,0.00,0.00,0,0
"HAILH,ALLHL,BEHKK",5,3.00,0.00,0.00,600.00,0.00,600.00,600.00,4.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"HALGL,KLDLH,IALGD",5,0.00,0.00,0.00,4.00,300.00,600.00,4.00,6.00,600.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LFFLC,AALDL,FCFLF",5,3.00,70.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,70.00,0.00,0.00,0.00,0.00,350.00,30.00,70.00,0.00,350.00,0.00,0.00,15.00,0.00,150.00,350.00,0,0
"GDLIL,ILGLG,JAEEF",5,6.00,0.00,0.00,500.00,0.00,2.00,500.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,6.00,0.00,0.00,0.00,0.00,0,0
"LHHIL,CLALB,LHKHG",5,0.00,30.00,4.00,20.00,130.00,0.00,80.00,20.00,600.00,0.00,0.00,0.00,4.00,4.00,4.00,130.00,0.00,0.00,600.00,4.00,4.00,4.00,4.00,30.00,0.00,0.00,130.00,4.00,4.00,4.00,1,0
"LEEHD,GHLLH,LEEIL",5,0.00,12.00,12.00,600.00,4.00,4.00,130.00,600.00,4.00,4.00,0.00,0.00,12.00,12.00,12.00,12.00,0.00,0.00,12.00,12.00,12.00,12.00,12.00,12.00,0.00,0.00,240.00,60.00,12.00,12.00,0,0
"ELDGL,FCLKE,GAGLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,240.00,0.00,0.00,0.00,2.00,0.00,0.00,500.00,0.00,500.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,500.00,1,0
"HELHL,ILILH,JDHEL",5,300.00,0.00,0.00,4.00,0.00,600.00,4.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,6.00,0.00,0.00,0.00,0.00,0,0
"BLLLH,GCFIL,HBLLH",5,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,25.00,0.00,500.00,0.00,25.00,600.00,0.00,4.00,25.00,600.00,0.00,0.00,4.00,0.00,0.00,4.00,0,0
