"CLCBL,EDFEB,LBBLL",5,0.00,7.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00,350.00,0.00,7.00,0.00,0.00,7.00,4.00,0.00,350.00,0,0
"LDHLD,ILLGF,LDHAI",5,40.00,0.00,0.00,90.00,30.00,30.00,90.00,90.00,30.00,30.00,0.00,0.00,11.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,11.00,0.00,0.00,6.00,6.00,0.00,0.00,190.00,11.00,0,0
"BJGBC,LLLLH,ABFAK",5,600.00,0.00,0.00,25.00,0.00,0.00,25.00,20.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,90.00,70.00,0.00,0.00,25.00,0.00,1,0
"LLLGB,BJFLC,ALGIF",5,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,90.00,3.00,0.00,4.00,300.00,0.00,15.00,0.00,20.00,3.00,0.00,0.00,350.00,0.00,15.00,0.00,0,0
"LILIE,HCDFA,ELGLH",5,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,4.00,0.00,6.00,0.00,6.00,60.00,0.00,130.00,240.00,0.00,11.00,0.00,90.00,0.00,0.00,0.00,40.00,0.00,11.00,0.00,0,0
"LGBLG,EALGC,LEGCA",5,0.00,2.00,0.00,3.00,0.00,0.00,3.00,3.00,0.00,0.00,60.00,0.00,20.00,60.00,500.00,0.00,0.00,0.00,0.00,90.00,60.00,20.00,0.00,2.00,0.00,0.00,2.00,0.00,60.00,20.00,0,0
"GDCFL,ILBLH,DGLFE",5,6.00,0.00,0.00,2.00,0.00,500.00,2.00,0.00,2.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,11.00,2.00,0.00,20.00,0.00,6.00,300.00,0.00,0.00,2.00,0.00,0,0
"ILCIJ,HGGDI,LELGF",4,0.00,6.00,12.00,0.00,2.00,0.00,0.00,20.00,0.00,20.00,0.00,4.00,6.00,0.00,300.00,0.00,30.00,0.00,0.00,300.00,0.00,90.00,0.00,7.00,0.00,0.00,6.00,12.00,0.00,90.00,0,0
"GLJAC,LIHBG,HDDLL",5,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,2.00,0.00,2.00,0.00,11.00,0.00,0.00,4.00,0.00,130.00,0.00,4.00,6.00,6.00,2.00,0.00,0.00,600.00,0,0
"GAILE,EFEGA,LLLFL",5,0.00,0.00,350.00,0.00,2.00,0.00,0.00,2.00,0.00,15.00,60.00,0.00,0.00,240.00,0.00,40.00,0.00,0.00,2.00,80.00,2.00,0.00,20.00,0.00,0.00,0.00,0.00,90.00,2.00,0.00,0,0
"GFAEG,DLLLI,LCEBA",5,50.00,0.00,0.00,90.00,80.00,2.00,500.00,80.00,2.00,60.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,15.00,0,0
"JHCIC,LDLFE,HGALH",5,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,130.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,4.00,0.00,130.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,600.00,0,0
"LLLLH,HAJAC,ALEEF",5,0.00,600.00,0.00,0.00,20.00,0.00,0.00,0.00,20.00,0.00,4.00,4.00,0.00,0.00,60.00,3.00,4.00,30.00,60.00,0.00,0.00,0.00,60.00,20.00,0.00,0.00,20.00,0.00,0.00,0.00,0,0
"LLLGC,FCBFL,ALLCF",5,0.00,90.00,3.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,2.00,2.00,4.00,0.00,90.00,3.00,15.00,15.00,150.00,3.00,4.00,0.00,150.00,3.00,0.00,0.00,350.00,3.00,4.00,0.00,0,0
"HGHGD,LHLLI,DLADH",4,130.00,0.00,0.00,130.00,0.00,4.00,130.00,0.00,130.00,0.00,90.00,20.00,0.00,11.00,0.00,0.00,2.00,30.00,30.00,0.00,30.00,0.00,4.00,0.00,130.00,4.00,0.00,0.00,30.00,0.00,0,0
"KEDLL,LCLCE,HLAAH",5,30.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,12.00,0.00,600.00,0.00,4.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1,0
"LLFFD,HDLGJ,BLHBL",5,0.00,70.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,30.00,30.00,90.00,4.00,30.00,0.00,30.00,4.00,15.00,0.00,350.00,25.00,30.00,0.00,0.00,0.00,15.00,0.00,70.00,90.00,0,0
"GAHBF,FLGLI,LABIH",5,2.00,0.00,0.00,90.00,600.00,2.00,90.00,90.00,2.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0,0
"GLEBB,FGLGG,LCIBJ",5,0.00,2.00,0.00,500.00,2.00,2.00,90.00,90.00,2.00,2.00,0.00,15.00,20.00,7.00,2.00,0.00,2.00,0.00,0.00,40.00,0.00,90.00,0.00,12.00,0.00,0.00,2.00,0.00,0.00,25.00,0,0
"LLFAG,IECHA,FLGLC",5,0.00,15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,150.00,2.00,20.00,70.00,6.00,6.00,70.00,2.00,7.00,2.00,500.00,15.00,0.00,0.00,15.00,2.00,7.00,2.00,0,0
"FDLKB,GEELL,LGGGI",5,0.00,0.00,90.00,0.00,60.00,0.00,0.00,60.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,90.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,90.00,0.00,0.00,1,0
"LKLLC,KAHAH,ILCGL",5,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,0.00,90.00,0.00,600.00,0.00,7.00,0.00,0.00,0.00,0.00,6.00,130.00,0.00,2,0
"LJHLH,EDLDB,ALFAA",5,0.00,0.00,0.00,50.00,0.00,0.00,50.00,0.00,0.00,0.00,60.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,30.00,0.00,80.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,0,0
"LCLLL,JLBED,IELBE",5,0.00,150.00,0.00,4.00,40.00,240.00,4.00,6.00,240.00,40.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0,0
"ILDAA,GIBFD,FLLLF",5,0.00,6.00,350.00,6.00,0.00,40.00,6.00,0.00,6.00,0.00,2.00,2.00,6.00,2.00,40.00,2.00,20.00,2.00,6.00,15.00,6.00,2.00,300.00,2.00,0.00,0.00,6.00,70.00,6.00,2.00,0,0
"DLAKE,ICLIH,HLFHL",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,11.00,30.00,0.00,4.00,6.00,6.00,0.00,4.00,11.00,130.00,0.00,4.00,0.00,0.00,0.00,4.00,11.00,600.00,1,0
"LLLEL,KFDLE,DDGED",5,0.00,240.00,0.00,2.00,0.00,2.00,2.00,0.00,350.00,0.00,0.00,0.00,11.00,11.00,20.00,11.00,0.00,0.00,11.00,0.00,11.00,11.00,0.00,11.00,0.00,0.00,190.00,0.00,11.00,11.00,1,0
"LKLCL,BDCGH,LFLLD",5,0.00,0.00,70.00,0.00,11.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,0.00,350.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,0.00,15.00,2.00,0.00,1,0
"FDJFL,CLLAG,FFFJH",5,7.00,0.00,15.00,15.00,2.00,15.00,15.00,15.00,2.00,15.00,0.00,0.00,0.00,350.00,0.00,2.00,0.00,0.00,2.00,0.00,70.00,0.00,15.00,0.00,0.00,0.00,0.00,15.00,350.00,0.00,0,0
"BCFEG,FFIFL,LBLBH",5,2.00,0.00,25.00,0.00,70.00,0.00,0.00,2.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,25.00,0.00,350.00,350.00,0.00,4.00,0.00,0.00,0,0
"DILDI,GLDLL,JDCFE",5,2.00,0.00,0.00,190.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,50.00,0.00,0.00,0.00,500.00,2.00,0.00,0.00,50.00,0.00,0,0
"GBEGH,KLLLI,LEBFH",5,0.00,0.00,0.00,90.00,60.00,2.00,90.00,600.00,2.00,25.00,0.00,0.00,0.00,12.00,0.00,12.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,1,0
"DHLDC,FFGLL,CLLGF",5,2.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,7.00,0.00,15.00,11.00,0.00,0.00,0.00,11.00,0.00,350.00,350.00,0.00,150.00,0.00,0.00,0,0
"KFCGE,LHLBL,CGFFB",5,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,350.00,0.00,0.00,0.00,0.00,15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,1,0
"GHCGI,LLLLH,BEAAC",5,600.00,0.00,0.00,90.00,0.00,2.00,90.00,25.00,2.00,0.00,12.00,30.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,20.00,0.00,0.00,0.00,0.00,0,0
"LFLLL,FLBFD,JHADA",5,2.00,350.00,0.00,4.00,0.00,3.00,4.00,0.00,350.00,0.00,0.00,2.00,2.00,0.00,2.00,0.00,2.00,0.00,30.00,0.00,4.00,0.00,4.00,0.00,70.00,2.00,70.00,0.00,4.00,0.00,0,0
"DJIGA,LLLLE,BKEEK",5,240.00,0.00,0.00,50.00,0.00,0.00,50.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,240.00,0.00,0.00,0.00,0.00,2,0
"LFFFL,ECCCG,GFKFD",5,0.00,350.00,0.00,30.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,350.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,1,0
"BLFLD,ABAGF,LLFAL",5,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,20.00,0.00,20.00,0.00,15.00,0.00,0.00,0.00,350.00,0.00,20.00,0.00,350.00,0.00,0.00,0.00,15.00,0.00,80.00,0,0
"IEDLD,GCLJA,DLFID",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,190.00,0.00,11.00,0.00,2.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0,0
"FLLLC,CCDBA,FELLL",5,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,30.00,0.00,0.00,350.00,0.00,2.00,0.00,350.00,7.00,7.00,15.00,0.00,0.00,2.00,0,0
"CCGCA,ILBIG,LGLGF",4,6.00,0.00,90.00,0.00,20.00,7.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,2.00,30.00,90.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,6.00,300.00,0.00,20.00,0.00,0.00,0,0
"FHDGL,LLLLE,ECGDH",5,240.00,0.00,0.00,70.00,0.00,2.00,350.00,60.00,2.00,0.00,7.00,30.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,90.00,0.00,0.00,0.00,0.00,0,0
"LDBHC,ACLDF,HHEAH",5,0.00,0.00,4.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,11.00,130.00,0.00,4.00,0.00,0.00,4.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,130.00,0.00,0,0
"ICFLD,GDLIJ,DLEEA",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,90.00,0.00,0.00,190.00,0.00,0.00,0.00,2.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0,0
"LDELA,CLAIE,LFLLC",4,0.00,0.00,70.00,3.00,12.00,300.00,3.00,3.00,12.00,300.00,0.00,0.00,0.00,2.00,50.00,2.00,0.00,0.00,2.00,50.00,2.00,0.00,70.00,0.00,0.00,7.00,0.00,15.00,2.00,0.00,0,0
"LKDFC,DHLHI,HLBCF",5,0.00,0.00,4.00,130.00,4.00,4.00,130.00,130.00,4.00,4.00,11.00,0.00,0.00,30.00,0.00,4.00,0.00,11.00,11.00,0.00,350.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,70.00,0.00,1,0
"ECCLB,FILJL,LLHEE",5,0.00,0.00,30.00,0.00,6.00,0.00,0.00,40.00,0.00,6.00,350.00,0.00,0.00,90.00,0.00,7.00,0.00,2.00,0.00,0.00,240.00,7.00,0.00,30.00,0.00,0.00,0.00,30.00,60.00,7.00,0,0
"LLLAK,GCILD,DGEGH",5,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,2.00,2.00,40.00,0.00,12.00,0.00,2.00,90.00,90.00,0.00,2.00,0.00,2.00,11.00,0.00,0.00,600.00,0.00,2.00,0.00,1,0
"BLFCD,GHLGG,HLFLA",5,0.00,0.00,4.00,0.00,4.00,0.00,0.00,30.00,0.00,4.00,20.00,500.00,25.00,30.00,0.00,4.00,2.00,2.00,0.00,4.00,4.00,130.00,0.00,4.00,0.00,0.00,0.00,4.00,4.00,130.00,0,0
"IHDLH,CLLFF,HCALA",5,7.00,0.00,0.00,40.00,4.00,6.00,40.00,30.00,6.00,4.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,130.00,0,0
"HIACI,LLLLF,GHBEH",5,350.00,0.00,0.00,130.00,2.00,4.00,130.00,90.00,4.00,2.00,30.00,40.00,0.00,0.00,0.00,0.00,6.00,4.00,4.00,0.00,30.00,0.00,4.00,0.00,20.00,25.00,0.00,0.00,30.00,0.00,0,0
"LGCBF,JLGFE,FFLCB",5,0.00,2.00,15.00,20.00,2.00,350.00,20.00,2.00,7.00,70.00,0.00,0.00,20.00,2.00,20.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,2.00,350.00,2.00,0.00,0,0
"HCKFH,KLHLE,LACDG",5,0.00,0.00,0.00,130.00,0.00,4.00,600.00,130.00,4.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"LLCCE,HILEI,GFILF",5,0.00,30.00,0.00,40.00,0.00,40.00,40.00,0.00,6.00,0.00,0.00,130.00,350.00,0.00,40.00,0.00,4.00,0.00,2.00,2.00,15.00,90.00,2.00,2.00,0.00,0.00,7.00,0.00,15.00,90.00,0,0
"GLALD,LBHCA,HJBHH",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,2.00,0.00,2.00,0.00,25.00,0.00,0.00,4.00,0.00,130.00,0.00,4.00,0.00,4.00,2.00,0.00,0.00,600.00,0,0
"DHHLH,LLFGL,AFGDK",5,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,4.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,500.00,0.00,0.00,0.00,0.00,1,0
"LICHH,ILHLC,CDDCI",5,6.00,6.00,0.00,130.00,30.00,50.00,600.00,0.00,30.00,0.00,0.00,6.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,6.00,6.00,6.00,0.00,0.00,0.00,0,0
"LFCFF,BCLLI,JLFGH",5,0.00,2.00,0.00,30.00,0.00,0.00,30.00,0.00,30.00,0.00,4.00,0.00,15.00,0.00,350.00,0.00,0.00,0.00,7.00,0.00,70.00,0.00,15.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,0,0
"IKADD,GDLLL,LLDAD",5,0.00,0.00,11.00,0.00,0.00,0.00,0.00,190.00,0.00,190.00,20.00,0.00,0.00,190.00,0.00,20.00,0.00,2.00,6.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,0.00,190.00,40.00,0.00,1,0
"FLLLJ,CCDEE,FKLLF",5,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,30.00,0.00,0.00,350.00,0.00,2.00,0.00,350.00,7.00,7.00,15.00,0.00,0.00,2.00,1,0
"LLFLE,KCLCC,LDCGE",5,0.00,70.00,0.00,150.00,0.00,30.00,30.00,30.00,0.00,30.00,0.00,0.00,90.00,50.00,30.00,0.00,0.00,0.00,0.00,30.00,50.00,90.00,0.00,70.00,0.00,0.00,15.00,0.00,50.00,90.00,1,0
"CFFFE,GKAHF,LDLDL",5,0.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,11.00,0.00,2.00,1,0
"DKBAH,HLLLB,LECDH",5,130.00,0.00,0.00,50.00,25.00,0.00,50.00,600.00,0.00,30.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,1,0
"FAGIF,DLLLL,KDBCA",5,190.00,0.00,0.00,350.00,0.00,2.00,350.00,0.00,2.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LLLFI,CJEHE,HLJEH",5,0.00,70.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,4.00,0.00,30.00,0.00,7.00,60.00,4.00,12.00,4.00,0.00,30.00,0.00,0.00,600.00,4.00,12.00,4.00,0,0
"LFBHL,ILDLD,GBLIA",5,6.00,2.00,0.00,190.00,2.00,0.00,190.00,2.00,90.00,90.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,6.00,300.00,2.00,0.00,0.00,0.00,0,0
"LLLEF,KEFLL,ICGFF",5,0.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,350.00,0.00,20.00,0.00,0.00,0.00,7.00,6.00,0.00,6.00,0.00,40.00,0.00,0.00,350.00,0.00,0.00,6.00,1,0
"IDLBE,DLALA,GELIB",4,0.00,0.00,0.00,6.00,90.00,300.00,6.00,2.00,300.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.00,0,0
"LKDFL,GILDE,FLBIG",5,0.00,0.00,2.00,40.00,0.00,6.00,40.00,0.00,6.00,0.00,20.00,0.00,0.00,350.00,0.00,2.00,0.00,2.00,11.00,0.00,70.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,350.00,0.00,1,0
